"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.InteractableSavePoint","chairConfig","System.String","public","False","False","False","","0x04001178"
"DolocTown.GravelBlockTouchChecker","groundPassBy","System.Boolean","public","False","False","False","","0x04001199"
"DolocTown.GravelBlock","<touchChecker>k__BackingField","DolocTown.ITouchCheckStrategy","private","False","False","False","","0x0400119A"
"DolocTown.GravelBlock/<Hide>d__18","callback","System.Action","public","False","False","False","","0x04004530"
"DolocTown.InvisibleTilemap","<touchChecker>k__BackingField","DolocTown.ITouchCheckStrategy","private","False","False","False","","0x040011A2"
"DolocTown.MovableObjectTarget","operateDuration","System.Single","private","False","False","False","","0x040011AA"
"DolocTown.TrampolineTouchChecker","isDropDown","System.Boolean","public","False","False","False","","0x040011B1"
"DolocTown.Trampoline","<touchChecker>k__BackingField","DolocTown.ITouchCheckStrategy","private","False","False","False","","0x040011B2"
"DolocTown.CutsceneObject","interactTimes","System.Int32","private","False","False","False","","0x040011B8"
"DolocTown.CutsceneObjectLogic","interactCount","System.Int32","private","False","False","False","","0x040011BA"
"DolocTown.CutsceneObjectLogic","refreshedAfterInteract","System.Boolean","private","False","False","False","","0x040011BB"
"DolocTown.DeepWater","<touchChecker>k__BackingField","DolocTown.ITouchCheckStrategy","private","False","False","False","","0x040011BE"
"DolocTown.WaterDropChecker","<touchChecker>k__BackingField","DolocTown.ITouchCheckStrategy","private","False","False","False","","0x040011C2"
"DolocTown.AnimatedGate","interactWithOtherKey","System.Boolean","private","False","False","False","","0x040011E1"
"DolocTown.RoomInteractableObjectManager","objectsInvisible","System.Collections.Generic.HashSet`1<System.String>","private","False","False","False","","0x040011E9"
"DolocTown.RoomInteractableObjectManager","objectsToggledOn","System.Collections.Generic.HashSet`1<System.String>","private","False","False","False","","0x040011EA"
"DolocTown.RoomInteractableObjectManager","inventories","System.Collections.Generic.Dictionary`2<System.String,DolocTown.LinearInventory>","private","False","False","False","","0x040011EB"
"DolocTown.TextTipConfig","recycleCallback","System.Action","private","False","False","False","","0x040011F2"
"DolocTown.LightController/<>c__DisplayClass14_0","onFlicker","System.Action`1<System.Single>","public","False","False","False","","0x0400456B"
"DolocTown.SwingAnimationCache","touchSwingLightPrefix","System.String","private","True","False","True","swing_touch_light_","0x0400127D"
"DolocTown.SwingAnimationCache","touchSwingPrefix","System.String","private","True","False","True","swing_touch_","0x0400127E"
"DolocTown.SwingAnimationCache","touchSwingNames","System.String[]","private","False","True","False","","0x04001280"
"DolocTown.SwingAnimationCache","touchSwingLightNames","System.String[]","private","False","True","False","","0x04001281"
"DolocTown.InteractiveWater","<touchChecker>k__BackingField","DolocTown.ITouchCheckStrategy","private","False","False","False","","0x0400129C"
"DolocTown.InteractiveWater","<waterController>k__BackingField","DolocTown.WaterController","private","False","False","False","","0x0400129D"
"DolocTown.InteractiveWater","inSplashAnim","System.Boolean","private","False","False","False","","0x0400129E"
"DolocTown.InteractiveWater","manuallyOffset","UnityEngine.Vector2","private","False","False","False","","0x0400129F"
"DolocTown.InteractiveWater","<IsInWater>k__BackingField","System.Boolean","private","True","False","False","","0x040012A0"
"DolocTown.InteractiveWater","<CurrentWater>k__BackingField","DolocTown.InteractiveWater","private","True","False","False","","0x040012A1"
"DolocTown.InteractiveWater","latestSoundTime","System.Single","private","False","False","False","","0x040012A2"
"DolocTown.WaterHandle/<>c","<>9__18_0","System.Action`1<DolocTown.FishingPool>","public","True","False","False","","0x04004589"
"DolocTown.WaterHandle/<>c","<>9__20_0","System.Action`1<DolocTown.FishingPool>","public","True","False","False","","0x0400458A"
"DolocTown.GameEvent","_subscribers","System.Collections.Generic.HashSet`1<System.Action`2<System.Object,DolocTown.GameEventArgs>>","private","False","True","False","","0x040012F2"
"DolocTown.GameEvent","OnEventTriggered","System.Action`2<System.Object,DolocTown.GameEventArgs>","private","False","False","False","","0x040012F3"
"DolocTown.GameEventType","FACTION_MISSION_FINISH","DolocTown.GameEventType","public","True","False","True","22","0x0400130B"
"DolocTown.GameEventType","UNLOCK_INTERACTABLE","DolocTown.GameEventType","public","True","False","True","29","0x04001312"
"DolocTown.AgentBehaviorSettings","disableUseItem","System.Boolean","public","False","False","False","","0x04001368"
"DolocTown.AgentControllerState","useItemTimer","DolocTown.Timer","private","False","True","False","","0x04001376"
"DolocTown.AgentControllerState","interactTimer","DolocTown.Timer","private","False","True","False","","0x04001377"
"DolocTown.AgentControllerState","interactableScanner","DolocTown.ScannerInteractable","private","False","True","False","","0x04001378"
"DolocTown.AgentControllerState","interactableManager","DolocTown.InteractableManagerEx","private","False","True","False","","0x04001379"
"DolocTown.AgentControllerState","ScannerDriver","DolocTown.ScannerDriver","private","False","True","False","","0x0400137A"
"DolocTown.AgentControllerState","GateScanner","DolocTown.ScannerGate","private","False","True","False","","0x0400137B"
"DolocTown.AgentControllerState","GateScannerOfMotor","DolocTown.ScannerGate","private","False","True","False","","0x0400137C"
"DolocTown.AgentControllerState","interactableScannerOfMotor","DolocTown.ScannerInteractableOfMotor","private","False","True","False","","0x0400137D"
"DolocTown.AgentControllerState","mapScanner","DolocTown.MapScanner","private","False","True","False","","0x0400137E"
"DolocTown.AgentControllerState","ScannerDriverOfMotor","DolocTown.ScannerDriver","private","False","True","False","","0x04001380"
"DolocTown.AgentControllerState","<RoomScanner>k__BackingField","DolocTown.RoomScanner","private","False","False","False","","0x04001385"
"DolocTown.AgentControllerState","<BuildingScanner>k__BackingField","DolocTown.BuildingScanner","private","False","True","False","","0x04001386"
"DolocTown.AgentControllerState/<>c__DisplayClass66_0","callback","System.Action","public","False","False","False","","0x0400458D"
"DolocTown.AgentControllerState/<>c","<>9__75_0","System.Action`1<DolocTown.AgentStateFishingPull>","public","True","False","False","","0x0400458F"
"DolocTown.BodyController","<StateManager>k__BackingField","AgentStateManager","private","False","False","False","","0x0400139F"
"DolocTown.BodyController","waterCallback","System.Action","private","False","False","False","","0x040013A4"
"DolocTown.BodyController","standUpCallback","System.Action","private","False","False","False","","0x040013A5"
"DolocTown.BodyController","throwCallback","System.Action`1<System.Boolean>","private","False","False","False","","0x040013A6"
"DolocTown.BodyController/<>c__DisplayClass137_0","callback","System.Action","public","False","False","False","","0x04004597"
"DolocTown.BodyController/<>c","<>9__138_0","System.Action`1<DolocTown.AgentStateInteract>","public","True","False","False","","0x0400459A"
"DolocTown.BodyController/<>c","<>9__169_0","System.Func`2<DolocTown.AgentStateFishingWait,System.Boolean>","public","True","False","False","","0x0400459B"
"DolocTown.AgentStateClimbJump","isNearTopWhileJump","System.Boolean","private","False","False","False","","0x040013C2"
"DolocTown.AgentStateDash","dashTimer","RedSaw.RSTimer","private","False","True","False","","0x040013C3"
"DolocTown.AgentStateDash","shadowTimer","RedSaw.RSTimer","private","False","True","False","","0x040013C4"
"DolocTown.AgentStateDash","_dashDir","UnityEngine.Vector2","private","False","False","False","","0x040013C5"
"DolocTown.AgentStateDash","shouldQuit","System.Boolean","private","False","False","False","","0x040013C6"
"DolocTown.AgentStateDash","shouldFixedY","System.Boolean","private","False","False","False","","0x040013C7"
"DolocTown.AgentStateDash","fixedY","System.Single","private","False","False","False","","0x040013C8"
"DolocTown.AgentStateDrop","_drop_duration_threshold","System.Single","private","False","False","False","","0x040013C9"
"DolocTown.AgentStateHit","shiner","DolocTown.Shiner","private","False","True","False","","0x040013CA"
"DolocTown.AgentStateIdle","timer","RedSaw.RSTimer","private","False","True","False","","0x040013CB"
"DolocTown.AgentStateIdle","shouldYawn","System.Boolean","private","False","False","False","","0x040013CC"
"DolocTown.AgentStateInteract","callback","System.Action","private","False","False","False","","0x040013CD"
"DolocTown.AgentStateInteract","currentName","System.String","private","False","False","False","","0x040013CE"
"DolocTown.AgentStateInteract","_supportJump","System.Boolean","private","False","False","False","","0x040013CF"
"DolocTown.AgentStateInteract","_supportDash","System.Boolean","private","False","False","False","","0x040013D0"
"DolocTown.AgentStateJump","<jumpTimes>k__BackingField","System.Int32","private","False","False","False","","0x040013D1"
"DolocTown.AgentStateMove","isRunning","System.Boolean","private","False","False","False","","0x040013D2"
"DolocTown.AgentStateTool","<tool>k__BackingField","DolocTown.ItemTool","private","False","False","False","","0x040013D3"
"DolocTown.AgentStateTool","_endProcess","System.Single","private","False","False","False","","0x040013D4"
"DolocTown.AgentStateTool","currentAnimName","System.String","private","False","False","False","","0x040013D5"
"DolocTown.AgentStateWater","<waterCan>k__BackingField","DolocTown.ItemWaterCan","private","False","False","False","","0x040013D6"
"DolocTown.AgentStateFishing","_isUiControlled","System.Boolean","private","True","False","False","","0x040013DC"
"DolocTown.AgentStateFishingBattle","gameHandle","DolocTown.FishingGameScrollBar","private","False","True","False","","0x040013DD"
"DolocTown.AgentStateFishingBattle","isReelInNow","System.Boolean","private","False","False","False","","0x040013DE"
"DolocTown.AgentStateFishingBattle/<>c__DisplayClass2_0","status","DolocTown.FishingGameController/GameStatus","public","False","False","False","","0x0400459D"
"DolocTown.AgentStateFishingBattle/<>c","<>9","DolocTown.AgentStateFishingBattle/<>c","public","True","True","False","","0x0400459E"
"DolocTown.AgentStateFishingBattle/<>c","<>9__2_0","System.Action`1<DolocTown.AgentStateFishingPull>","public","True","False","False","","0x0400459F"
"DolocTown.AgentStateFishingCast","_shouldWait","System.Boolean","private","False","False","False","","0x040013DF"
"DolocTown.AgentStateFishingCast","_cancelHeight","System.Single","private","False","False","False","","0x040013E0"
"DolocTown.AgentStateFishingPull","_isAnimationDone","System.Boolean","private","False","False","False","","0x040013E1"
"DolocTown.AgentStateFishingPull","_pullDuration","System.Single","private","False","False","False","","0x040013E2"
"DolocTown.AgentStateFishingReady","_castTimer","RedSaw.CastTimer","private","False","True","False","","0x040013E3"
"DolocTown.AgentStateFishingReady","_powerBar","DolocTown.UI.ProgressCircle","private","False","True","False","","0x040013E4"
"DolocTown.AgentStateFishingReady","_isAnimationDone","System.Boolean","private","False","False","False","","0x040013E5"
"DolocTown.AgentStateFishingWait","_animationTimer","RedSaw.RSTimer","private","False","True","False","","0x040013E6"
"DolocTown.AgentStateFishingWait","_tuCounter","RedSaw.RSTimer","private","False","True","False","","0x040013E7"
"DolocTown.AgentStateFishingWait","_isPlayAnimationNow","System.Boolean","private","False","False","False","","0x040013E8"
"DolocTown.AgentStateFishingWait","_currentAnimationName","System.String","private","False","False","False","","0x040013E9"
"DolocTown.AgentStateFishingWait","_waitForFishBite","System.Boolean","private","False","False","False","","0x040013EA"
"DolocTown.AgentStateFishingWait","_fishOnHookDuration","System.Single","private","False","False","False","","0x040013EB"
"DolocTown.AgentStateFishingWait","_hookProbability","System.Single","private","False","False","False","","0x040013EC"
"DolocTown.AgentStateFishingWait","_hasRolled","System.Boolean","private","False","False","False","","0x040013ED"
"DolocTown.AgentStateFishingWait/<>c","<>9","DolocTown.AgentStateFishingWait/<>c","public","True","True","False","","0x040045A0"
"DolocTown.AgentStateFishingWait/<>c","<>9__11_0","System.Action`1<DolocTown.AgentStateFishingPull>","public","True","False","False","","0x040045A1"
"DolocTown.AgentStateFishingWait/<>c","<>9__11_1","System.Action`1<DolocTown.AgentStateFishingPull>","public","True","False","False","","0x040045A2"
"DolocTown.AgentStateFishingWait/<>c","<>9__11_2","System.Action`1<DolocTown.AgentStateFishingPull>","public","True","False","False","","0x040045A3"
"DolocTown.AgentStateFishingWait/<>c","<>9__11_3","System.Action`1<DolocTown.AgentStateFishingPull>","public","True","False","False","","0x040045A4"
"DolocTown.CameraController","moveFunc","System.Action`1<System.Single>","private","False","False","False","","0x040013FB"
"DolocTown.CameraController","currentMoveAction","DG.Tweening.Tween","private","False","False","False","","0x040013FD"
"DolocTown.CameraController/<>c__DisplayClass40_0","callback","System.Action","public","False","False","False","","0x040045A5"
"DolocTown.CameraController/<>c__DisplayClass41_0","callback","System.Action","public","False","False","False","","0x040045A6"
"DolocTown.GameStateSceneTransition","callback","System.Action","private","False","False","False","","0x04001407"
"DolocTown.CharacterRenderer/<InternalWalkTo>d__48","onWalkEnd","System.Action","public","False","False","False","","0x040045C8"
"DolocTown.MotorController","droneInteractableBox","UnityEngine.GameObject","private","False","False","False","","0x0400148D"
"DolocTown.MotorController","<scannerGate>k__BackingField","DolocTown.ScannerGate","private","False","False","False","","0x040014A5"
"DolocTown.MotorController","<scannerInteractable>k__BackingField","DolocTown.ScannerInteractableOfMotor","private","False","False","False","","0x040014A6"
"DolocTown.MotorController","<motorInteractable>k__BackingField","DolocTown.MotorInteractable","private","False","False","False","","0x040014A7"
"DolocTown.MotorController/<>c__DisplayClass111_0","callback","System.Action","public","False","False","False","","0x040045D8"
"DolocTown.MotorController/<FlyToTargetCoroutine>d__112","callback","System.Action","public","False","False","False","","0x040045DD"
"DolocTown.MotorInteractable","_motorController","DolocTown.MotorController","private","False","False","False","","0x040014C0"
"DolocTown.MotorInteractable","shiner","DolocTown.Shiner","private","False","False","False","","0x040014C1"
"DolocTown.BuildingScanner","indicator","DolocTown.UI.CommonTip","private","False","True","False","","0x040014D8"
"DolocTown.BuildingScanner","host","DolocTown.IBuildingHost","private","False","False","False","","0x040014D9"
"DolocTown.BuildingScanner","currentBuilding","DolocTown.Building","private","False","False","False","","0x040014DA"
"DolocTown.BuildingScanner","lastContentByDoor","DolocTown.Building","private","False","False","False","","0x040014DB"
"DolocTown.BuildingScanner","shouldNotCheck","System.Boolean","private","False","False","False","","0x040014DC"
"DolocTown.RoomScanner","_manager","DolocTown.InteractableManagerEx","private","False","True","False","","0x040014DD"
"DolocTown.RoomScanner","currentResource","DolocTown.DungeonResource","public","False","False","False","","0x040014DE"
"DolocTown.RoomScanner","<lastWorldPosition>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x040014DF"
"DolocTown.RoomScanner","<lastCellPosition>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x040014E0"
"DolocTown.RoomScanner","currentRoom","DolocTown.Room","private","False","False","False","","0x040014E1"
"DolocTown.RoomScanner","shouldNotCheck","System.Boolean","private","False","False","False","","0x040014E2"
"DolocTown.RoomScanner","_currentEquipment","DolocTown.Equipment","private","False","False","False","","0x040014E3"
"DolocTown.MapScanner","currentRoom","DolocTown.Room","private","False","False","False","","0x040014E4"
"DolocTown.Scanner`1","lastContent","T","protected","False","False","False","","0x040014E5"
"DolocTown.ScannerDriver","scanners","System.Collections.Generic.List`1<DolocTown.IScanner>","private","False","True","False","","0x040014E6"
"DolocTown.ScannerDriver","lastPosition","UnityEngine.Vector2Int","private","False","False","False","","0x040014E7"
"DolocTown.ScannerDriver","currentRoom","DolocTown.Room","private","False","False","False","","0x040014E8"
"DolocTown.ScannerDriver","shouldNotUpdate","System.Boolean","private","False","False","False","","0x040014E9"
"DolocTown.ScannerDriver","recycleList","System.Collections.Generic.Queue`1<DolocTown.IScanner>","private","False","False","False","","0x040014EA"
"DolocTown.ScannerGate","checkIfTouched","System.Boolean","private","False","False","False","","0x040014ED"
"DolocTown.ScannerGate","<manager>k__BackingField","DolocTown.ManagerGate","private","False","False","False","","0x040014EE"
"DolocTown.ScannerGate","<lastGate>k__BackingField","DolocTown.IGate","private","False","False","False","","0x040014EF"
"DolocTown.ScannerGate","<lastTouchedGate>k__BackingField","DolocTown.IGate","private","False","False","False","","0x040014F0"
"DolocTown.InteractableManager","buffer","System.Collections.Generic.List`1<DolocTown.IInteractable>","private","False","True","False","","0x040014F1"
"DolocTown.InteractableManager","<Current>k__BackingField","DolocTown.IInteractable","private","False","False","False","","0x040014F2"
"DolocTown.InteractableManager/<>c","<>9","DolocTown.InteractableManager/<>c","public","True","True","False","","0x040045E3"
"DolocTown.InteractableManager/<>c","<>9__9_0","System.Comparison`1<DolocTown.IInteractable>","public","True","False","False","","0x040045E4"
"DolocTown.InteractableManagerEx","baseManager","DolocTown.InteractableManager","private","False","True","False","","0x040014F3"
"DolocTown.InteractableManagerEx","subManagers","System.Collections.Generic.Dictionary`2<System.Int32,DolocTown.InteractableManager>","private","False","True","False","","0x040014F4"
"DolocTown.InteractableManagerEx/<>c__DisplayClass5_0","continues","System.Boolean","public","False","False","False","","0x040045E5"
"DolocTown.ScannerInteractable","checkIfTouched","System.Boolean","private","False","False","False","","0x040014F5"
"DolocTown.ScannerInteractable","<Manager>k__BackingField","DolocTown.InteractableManagerEx","private","False","False","False","","0x040014F6"
"DolocTown.ScannerInteractableOfMotor","checkIfTouched","System.Boolean","private","False","False","False","","0x040014F7"
"DolocTown.ScannerInteractableOfMotor","<Manager>k__BackingField","DolocTown.InteractableManagerEx","private","False","False","False","","0x040014F8"
"DolocTown.FishRodHook","OnHooked","System.Action`1<DolocTown.FishingPool>","private","False","False","False","","0x040014FE"
"DolocTown.FishRodRenderer","_onHooked","System.Action`1<DolocTown.FishingPool>","private","False","False","False","","0x04001522"
"DolocTown.FishRodRenderer/<WaitForNextFrame>d__43","callback","System.Action","public","False","False","False","","0x040045EA"
"DolocTown.RoomHandle","interactableObjects","DolocTown.InteractableObject[]","public","False","False","False","","0x04001542"
"DolocTown.RoomHandle/<>c","<>9__82_0","System.Action`1<DolocTown.InteractableObject>","public","True","False","False","","0x040045F4"
"DolocTown.RoomHandle/<>c","<>9__84_0","System.Action`1<DolocTown.InteractableObject>","public","True","False","False","","0x040045F5"
"DolocTown.IBuildingHost/<>c","<>9__28_0","System.Action`2<DolocTown.GridRenderer,DolocTown.Building>","public","True","False","False","","0x040045FC"
"DolocTown.Room","<DM_interactableObject>k__BackingField","DolocTown.RoomInteractableObjectManager","private","False","False","False","","0x04001562"
"DolocTown.SoundEvents","PLAY_CHARACTER_TOUCH_DANDELION","DolocTown.SoundEvents","public","True","False","True","84","0x040015EA"
"DolocTown.SoundEvents","PLAY_CHARACTER_TOUCH_AIR_WALL","DolocTown.SoundEvents","public","True","False","True","103","0x040015FD"
"DolocTown.WwiseSoundManager/<LoadBankAsync>d__41","callback","System.Action","public","False","False","False","","0x0400462F"
"DolocTown.BuildingPanelUiState/<>c__DisplayClass13_0","<>9__1","UnityEngine.Events.UnityAction`1<System.Int32>","public","False","False","False","","0x04004643"
"DolocTown.EquipmentPanelUiState/<>c__DisplayClass36_0","<>9__1","UnityEngine.Events.UnityAction`1<System.Int32>","public","False","False","False","","0x0400464B"
"DolocTown.RecipePanelUiState","onCraft","System.Action`3<DolocTown.IRecipe,DolocTown.IRecipeGroup,System.Int32>","private","False","False","False","","0x0400167D"
"DolocTown.RecipePanelUiState","onExit","System.Action`2<DolocTown.IRecipe,DolocTown.IRecipeGroup>","private","False","False","False","","0x0400167E"
"DolocTown.ConfirmUiState","onConfirm","System.Action","private","False","False","False","","0x04001687"
"DolocTown.InputBirthdayUiState","onConfirm","System.Action`2<System.Int32,System.Int32>","private","False","False","False","","0x04001688"
"DolocTown.InputNameUiState","onConfirm","System.Action`1<System.String>","private","False","False","False","","0x0400168C"
"DolocTown.LargeQuesitionUiState","onConfirm","System.Action","private","False","False","False","","0x0400168D"
"DolocTown.LargeQuesitionUiState","onCancel","System.Action","private","False","False","False","","0x0400168E"
"DolocTown.QuestionUiState","onConfirm","System.Action","private","False","False","False","","0x04001690"
"DolocTown.QuestionUiState","onCancel","System.Action","private","False","False","False","","0x04001691"
"DolocTown.KillTimeUiState","optionHandlers","System.Collections.Generic.List`1<System.Action>","private","False","False","False","","0x04001695"
"DolocTown.KillTimeUiState","handleKillTime","System.Action`1<System.Single>","private","False","False","False","","0x04001696"
"DolocTown.KillTimeUiState","onEnd","System.Action","private","False","False","False","","0x04001697"
"DolocTown.KillTimeUiState/<>c__DisplayClass7_0","handleKillTime","System.Action`1<System.Single>","public","False","False","False","","0x0400465A"
"DolocTown.OptionUiState","onConfirm","System.Action`1<System.String>","private","False","False","False","","0x04001699"
"DolocTown.SleepUiState","onSleepEnd","System.Action","private","False","False","False","","0x0400169A"
"DolocTown.GlobalBuilderState","_onUpdateFunc","System.Action`1<System.Single>","private","False","False","False","","0x040016AF"
"DolocTown.GameDataUiState/<>c__DisplayClass13_1","<>9__3","System.Action","public","False","False","False","","0x0400466C"
"DolocTown.ButtonAction","<index>k__BackingField","System.Int32","private","False","False","False","","0x040016BD"
"DolocTown.ButtonAction","textGetter","System.Func`1<System.String>","private","False","False","False","","0x040016BE"
"DolocTown.ButtonAction","action","System.Action","public","False","False","False","","0x040016BF"
"DolocTown.HomePageUiState","buttonActions","System.Collections.Generic.List`1<DolocTown.ButtonAction>","private","False","False","False","","0x040016C2"
"DolocTown.HomePageUiState/<>c","<>9__5_1","System.Action","public","True","False","False","","0x0400466E"
"DolocTown.HomePageUiState/<>c","<>9__5_3","System.Action","public","True","False","False","","0x04004670"
"DolocTown.HomePageUiState/<>c","<>9__5_5","System.Action","public","True","False","False","","0x04004671"
"DolocTown.HomePageUiState/<>c","<>9__6_0","System.Func`2<DolocTown.ButtonAction,System.String>","public","True","False","False","","0x04004672"
"DolocTown.ModChangeListUiState","onConfirm","System.Action","private","False","False","False","","0x040016C3"
"DolocTown.ModChangeListUiState","onCancel","System.Action","private","False","False","False","","0x040016C4"
"DolocTown.ModUiState/<>c__DisplayClass41_0","<>9__0","System.Action","public","False","False","False","","0x0400467D"
"DolocTown.ModUiState/<>c__DisplayClass43_0","<>9__2","System.Action`1<DolocTown.Config.WorkshopUploadResult>","public","False","False","False","","0x04004680"
"DolocTown.ContainerBaseUiState","onExit","System.Action","protected","False","False","False","","0x040016CF"
"DolocTown.RenamingUiState","onConfirm","System.Action`1<System.String>","private","False","False","False","","0x040016DA"
"DolocTown.RenamingUiState","onExit","System.Action","private","False","False","False","","0x040016DB"
"DolocTown.ConversionRecipeUiState","onCraft","System.Action`3<DolocTown.IRecipe,DolocTown.IRecipeGroup,System.Int32>","private","False","False","False","","0x040016E0"
"DolocTown.FarmCaseUiState/<>c__DisplayClass7_0","<>9__2","System.Action`1<System.String>","public","False","False","False","","0x04004689"
"DolocTown.GarbageShredderUiState","onCraft","System.Action","private","False","False","False","","0x040016F4"
"DolocTown.StorageShelfUiState/<>c","<>9__30_0","UnityEngine.Events.UnityAction`2<System.Int32,DolocTown.UI.BoxInventoryWidget>","public","True","False","False","","0x04004692"
"DolocTown.TeleportUiState","transportCallback","System.Action`1<System.String>","private","False","False","False","","0x04001701"
"DolocTown.MainMenuUiState/<>c","<>9__19_0","System.Action","public","True","False","False","","0x040046A1"
"DolocTown.MainMenuUiState/<>c","<>9__19_1","System.Action","public","True","False","False","","0x040046A2"
"DolocTown.SmallTextMenuUiState","onConfirm","System.Action`1<System.String>","private","False","False","False","","0x04001708"
"DolocTown.SystemMenuUiState/<>c","<>9__3_0","System.Action","public","True","False","False","","0x040046A4"
"DolocTown.FactionMissionUiState","allSubSeries","DolocTown.Config.Mission.FactionMissionType[]","private","False","False","False","","0x0400170A"
"DolocTown.FactionMissionUiState","isEmpty","System.Boolean","private","False","False","False","","0x0400170B"
"DolocTown.FactionMissionUiState","mainSeriesType","DolocTown.Config.Mission.FactionType","private","False","False","False","","0x0400170C"
"DolocTown.FactionMissionUiState","currentMissions","DolocTown.FactionMission[]","private","False","False","False","","0x0400170D"
"DolocTown.FactionMissionUiState","currentMissionIndex","System.Int32","private","False","False","False","","0x0400170E"
"DolocTown.FactionMissionUiState","currentMission","DolocTown.FactionMission","private","False","False","False","","0x0400170F"
"DolocTown.FactionMissionUiState","currentBackpackIndex","System.Int32","private","False","False","False","","0x04001710"
"DolocTown.FactionMissionUiState/<>c__DisplayClass30_0","<>4__this","DolocTown.FactionMissionUiState","public","False","False","False","","0x040046A5"
"DolocTown.FactionMissionUiState/<>c__DisplayClass30_0","index","System.Int32","public","False","False","False","","0x040046A6"
"DolocTown.FactionMissionUiState/<>c__DisplayClass30_0","submitCount","System.Int32","public","False","False","False","","0x040046A7"
"DolocTown.FactionMissionUiState/<>c__DisplayClass30_0","isGeneItem","System.Boolean","public","False","False","False","","0x040046A8"
"DolocTown.FactionMissionUiState/<>c__DisplayClass30_0","item","DolocTown.Item","public","False","False","False","","0x040046A9"
"DolocTown.FactionMissionUiState/<>c__DisplayClass35_0","requiredMoney","System.Int32","public","False","False","False","","0x040046AA"
"DolocTown.FactionMissionUiState/<>c__DisplayClass35_0","<>4__this","DolocTown.FactionMissionUiState","public","False","False","False","","0x040046AB"
"DolocTown.FactionMissionUiState/<>c","<>9","DolocTown.FactionMissionUiState/<>c","public","True","True","False","","0x040046AC"
"DolocTown.FactionMissionUiState/<>c","<>9__37_0","System.Func`2<DolocTown.Config.Mission.FactionMissionType,System.String>","public","True","False","False","","0x040046AD"
"DolocTown.CalendarUiState/<>c__DisplayClass18_0","<>9__1","System.Action`1<System.String>","public","False","False","False","","0x040046BA"
"DolocTown.LongTextInputUiState","onConfirm","System.Action`1<System.String>","private","False","False","False","","0x04001734"
"DolocTown.RecruitPanelUiState","factionList","System.String[]","private","False","False","False","","0x04001735"
"DolocTown.RecruitPanelUiState/<>c","<>9__15_0","System.Func`2<DolocTown.Config.Mission.FactionType,DolocTown.UI.TreatyPortFactionData>","public","True","False","False","","0x040046D3"
"DolocTown.StoreUiState/<>c__DisplayClass35_0","<>9__1","UnityEngine.Events.UnityAction`1<System.Int32>","public","False","False","False","","0x040046E9"
"DolocTown.StoreUiState/<>c__DisplayClass42_0","<>9__1","UnityEngine.Events.UnityAction`1<System.Int32>","public","False","False","False","","0x040046F2"
"DolocTown.GeneralSubmitUiState","onFailedSubmit","System.Action`1<System.Int32>","private","False","False","False","","0x0400174E"
"DolocTown.GeneralSubmitUiState","onSubmit","System.Action`2<System.Int32,System.Int32>","private","False","False","False","","0x0400174F"
"DolocTown.GeneralSubmitUiState/<>c","<>9__6_3","System.Action`2<System.Int32,System.Int32>","public","True","False","False","","0x040046FF"
"DolocTown.QuantitySubmitUiStateBase`2","onConfirm","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001751"
"DolocTown.QuantitySubmitUiStateBase`2","onCancel","UnityEngine.Events.UnityAction","private","False","False","False","","0x04001752"
"DolocTown.LongPressTip","callback","System.Action","private","False","True","False","","0x04001756"
"DolocTown.GridSelector","callback","System.Action`1<System.Int32>","private","False","False","False","","0x04001762"
"DolocTown.LinearSelector","callback","System.Action`1<System.Int32>","private","False","False","False","","0x04001767"
"DolocTown.NodeCanvasSelector","<callback>k__BackingField","System.Action`1<UnityEngine.Vector2Int>","private","False","False","False","","0x0400176B"
"DolocTown.ActionIconGroup","displayName","System.String","private","False","False","False","","0x0400176C"
"DolocTown.ActionIconGroup","largeIconAsset","DolocTown.SpriteAsset","private","False","False","False","","0x0400176D"
"DolocTown.ActionIconGroup","smallIconAsset","DolocTown.SpriteAsset","private","False","False","False","","0x0400176E"
"DolocTown.DolocUserInput","globalInputs","DolocInputSource/GlobalActions","private","False","False","False","","0x04001770"
"DolocTown.DolocUserInput","baseInputs","DolocInputSource/BaseInputActions","private","False","False","False","","0x04001771"
"DolocTown.DolocUserInput","normalInputs","DolocInputSource/NormalInputActions","private","False","False","False","","0x04001772"
"DolocTown.DolocUserInput","builderInputs","DolocInputSource/BuilderInputActions","private","False","False","False","","0x04001773"
"DolocTown.DolocUserInput","OnInputDeviceChanged","System.Action`1<DolocTown.DolocInputDeviceType>","private","False","False","False","","0x04001775"
"DolocTown.CommandDefines/<>c","<>9__92_0","System.Action","public","True","False","False","","0x0400470C"
"DolocTown.FunctionDefines/<>c","<>9__57_0","System.Action`1<DolocTown.Config.Item.ItemInfo>","public","True","False","False","","0x0400479B"
"DolocTown.FunctionDefines/<>c","<>9__57_1","System.Action`1<DolocTown.Config.Monster.MonsterDocumentInfo>","public","True","False","False","","0x0400479C"
"DolocTown.FunctionDefines/<>c","<>9__57_2","System.Action`1<DolocTown.Config.NPC.NpcDocumentInfo>","public","True","False","False","","0x0400479D"
