"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.ExpressDrone","get_RecycleCallback","System.Action DolocTown.ExpressDrone::get_RecycleCallback()","System.Action","","public","False","False","False","False","True","7","0x060033EB"
"DolocTown.ExpressDrone","set_RecycleCallback","System.Void DolocTown.ExpressDrone::set_RecycleCallback(System.Action)","System.Void","System.Action value","public","False","False","False","False","True","8","0x060033EC"
"DolocTown.ExpressDrone","get_OpenDoorCallback","System.Action DolocTown.ExpressDrone::get_OpenDoorCallback()","System.Action","","public","False","False","False","False","True","7","0x060033ED"
"DolocTown.ExpressDrone","set_OpenDoorCallback","System.Void DolocTown.ExpressDrone::set_OpenDoorCallback(System.Action)","System.Void","System.Action value","public","False","False","False","False","True","8","0x060033EE"
"DolocTown.ExpressDrone","OpenDoor","System.Void DolocTown.ExpressDrone::OpenDoor(System.Action)","System.Void","System.Action callback","public","False","False","False","False","True","32","0x060033F2"
"DolocTown.ExpressDrone","Launch","System.Void DolocTown.ExpressDrone::Launch(UnityEngine.Vector2,System.Action)","System.Void","UnityEngine.Vector2 remotePosition; System.Action callback","public","False","False","False","False","True","184","0x060033F6"
"DolocTown.ExpressDrone","Recycle","System.Void DolocTown.ExpressDrone::Recycle(UnityEngine.Vector2,System.Action)","System.Void","UnityEngine.Vector2 remotePosition; System.Action callback","public","False","False","False","False","True","246","0x060033F7"
"DolocTown.ExpressDrone","SwitchEyeColor","System.Void DolocTown.ExpressDrone::SwitchEyeColor(System.Boolean,System.Single,System.Action)","System.Void","System.Boolean value; System.Single duration; System.Action callback","private","False","False","False","False","True","165","0x060033FD"
"DolocTown.GameProcessSystem","RunProcess","System.Boolean DolocTown.GameProcessSystem::RunProcess(DolocTown.NodeCanvas.GameProcessGraph,System.Action)","System.Boolean","DolocTown.NodeCanvas.GameProcessGraph graph; System.Action callback","public","False","False","False","False","True","105","0x0600345B"
"DolocTown.ITouchCheckStrategy","Check","System.Boolean DolocTown.ITouchCheckStrategy::Check(UnityEngine.GameObject)","System.Boolean","UnityEngine.GameObject other","public","False","True","True","False","False","0","0x06003460"
"DolocTown.IAgentTouchCheckStrategy","get_player","DolocTown.BodyController DolocTown.IAgentTouchCheckStrategy::get_player()","DolocTown.BodyController","","public","False","True","True","False","False","0","0x06003461"
"DolocTown.IAgentTouchCheckStrategy","get_playerRigidbody","UnityEngine.Rigidbody2D DolocTown.IAgentTouchCheckStrategy::get_playerRigidbody()","UnityEngine.Rigidbody2D","","public","False","True","True","False","False","0","0x06003462"
"DolocTown.IAgentTouchCheckStrategy","get_playerVelocity","UnityEngine.Vector2 DolocTown.IAgentTouchCheckStrategy::get_playerVelocity()","UnityEngine.Vector2","","public","False","True","True","False","False","0","0x06003463"
"DolocTown.IAgentTouchCheckStrategy","CheckState","System.Boolean DolocTown.IAgentTouchCheckStrategy::CheckState()","System.Boolean","","public","False","True","True","False","False","0","0x06003464"
"DolocTown.AgentTouchCheckerBase","get_player","DolocTown.BodyController DolocTown.AgentTouchCheckerBase::get_player()","DolocTown.BodyController","","public","False","True","False","False","True","6","0x06003465"
"DolocTown.AgentTouchCheckerBase","get_playerRigidbody","UnityEngine.Rigidbody2D DolocTown.AgentTouchCheckerBase::get_playerRigidbody()","UnityEngine.Rigidbody2D","","public","False","True","False","False","True","38","0x06003466"
"DolocTown.AgentTouchCheckerBase","get_playerVelocity","UnityEngine.Vector2 DolocTown.AgentTouchCheckerBase::get_playerVelocity()","UnityEngine.Vector2","","public","False","True","False","False","True","12","0x06003467"
"DolocTown.AgentTouchCheckerBase","Check","System.Boolean DolocTown.AgentTouchCheckerBase::Check(UnityEngine.GameObject)","System.Boolean","UnityEngine.GameObject other","public","False","True","False","False","True","12","0x06003468"
"DolocTown.AgentTouchCheckerBase","CheckState","System.Boolean DolocTown.AgentTouchCheckerBase::CheckState()","System.Boolean","","public","False","True","False","False","True","25","0x06003469"
"DolocTown.AgentTouchCheckerBase",".ctor","System.Void DolocTown.AgentTouchCheckerBase::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600346A"
"DolocTown.FactionMissionCondition","IsConditionMet","System.Boolean DolocTown.FactionMissionCondition::IsConditionMet(System.Boolean)","System.Boolean","System.Boolean reverseCondition","public","False","True","False","False","True","33","0x06003486"
"DolocTown.FactionMissionCondition","ToString","System.String DolocTown.FactionMissionCondition::ToString()","System.String","","public","False","True","False","False","True","22","0x06003487"
"DolocTown.InteractableObject","__Init","System.Void DolocTown.InteractableObject::__Init()","System.Void","","protected","False","True","False","False","True","73","0x0600349D"
"DolocTown.InteractableObject","get_notSupportCustomEvent","System.Boolean DolocTown.InteractableObject::get_notSupportCustomEvent()","System.Boolean","","protected","False","True","False","False","True","2","0x0600349E"
"DolocTown.InteractableObject","get_CustomEventId","System.String DolocTown.InteractableObject::get_CustomEventId()","System.String","","public","False","False","False","False","True","7","0x0600349F"
"DolocTown.InteractableObject","TrySendGameEvent","System.Void DolocTown.InteractableObject::TrySendGameEvent(DolocTown.SendMessageTiming)","System.Void","DolocTown.SendMessageTiming timing","protected","False","False","False","False","True","136","0x060034A0"
"DolocTown.InteractableObject","get_guid","System.String DolocTown.InteractableObject::get_guid()","System.String","","public","False","False","False","False","True","7","0x060034A1"
"DolocTown.InteractableObject","get_useGuid","System.Boolean DolocTown.InteractableObject::get_useGuid()","System.Boolean","","public","False","False","False","False","True","7","0x060034A2"
"DolocTown.InteractableObject","get_roomId","System.String DolocTown.InteractableObject::get_roomId()","System.String","","public","False","False","False","False","True","7","0x060034A3"
"DolocTown.InteractableObject","get_isRender","System.Boolean DolocTown.InteractableObject::get_isRender()","System.Boolean","","protected","False","False","False","False","True","7","0x060034A4"
"DolocTown.InteractableObject","set_isRender","System.Void DolocTown.InteractableObject::set_isRender(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060034A5"
"DolocTown.InteractableObject","get_archiveData","DolocTown.RoomInteractableObjectManager DolocTown.InteractableObject::get_archiveData()","DolocTown.RoomInteractableObjectManager","","protected","False","False","False","False","True","7","0x060034A6"
"DolocTown.InteractableObject","set_archiveData","System.Void DolocTown.InteractableObject::set_archiveData(DolocTown.RoomInteractableObjectManager)","System.Void","DolocTown.RoomInteractableObjectManager value","private","False","False","False","False","True","8","0x060034A7"
"DolocTown.InteractableObject","Render","System.Void DolocTown.InteractableObject::Render(DolocTown.Room)","System.Void","DolocTown.Room room","public","False","False","False","False","True","60","0x060034A8"
"DolocTown.InteractableObject","UnRender","System.Void DolocTown.InteractableObject::UnRender()","System.Void","","public","False","False","False","False","True","20","0x060034A9"
"DolocTown.InteractableObject","OnRender","System.Void DolocTown.InteractableObject::OnRender(DolocTown.Room)","System.Void","DolocTown.Room room","protected","False","True","False","False","True","1","0x060034AA"
"DolocTown.InteractableObject","OnUnRender","System.Void DolocTown.InteractableObject::OnUnRender()","System.Void","","protected","False","True","False","False","True","1","0x060034AB"
"DolocTown.InteractableObject","LoadData","System.Void DolocTown.InteractableObject::LoadData(DolocTown.Room)","System.Void","DolocTown.Room room","private","False","False","False","False","True","44","0x060034AC"
"DolocTown.InteractableObject","LoadObjectVisibleState","System.Void DolocTown.InteractableObject::LoadObjectVisibleState()","System.Void","","private","False","False","False","False","True","37","0x060034AD"
"DolocTown.InteractableObject","OnLoadData","System.Void DolocTown.InteractableObject::OnLoadData(DolocTown.Room)","System.Void","DolocTown.Room room","protected","False","True","False","False","True","1","0x060034AE"
"DolocTown.InteractableObject","get_attackableType","DolocTown.AttackableType DolocTown.InteractableObject::get_attackableType()","DolocTown.AttackableType","","public","False","True","False","False","True","2","0x060034AF"
"DolocTown.InteractableObject","OnAttacked","System.Boolean DolocTown.InteractableObject::OnAttacked(System.Single,System.Boolean,UnityEngine.Vector2,System.Boolean&)","System.Boolean","System.Single attack; System.Boolean criticalRate; UnityEngine.Vector2 pos; System.Boolean& isDead","public","False","True","False","False","True","6","0x060034B0"
"DolocTown.InteractableObject","OnSwordAttack","System.Boolean DolocTown.InteractableObject::OnSwordAttack(System.Single,System.Boolean,UnityEngine.Vector2,System.Boolean&)","System.Boolean","System.Single attack; System.Boolean criticalRate; UnityEngine.Vector2 pos; System.Boolean& isDead","public","False","True","False","False","True","12","0x060034B1"
"DolocTown.InteractableObject","get_ShouldCostEnergy","System.Boolean DolocTown.InteractableObject::get_ShouldCostEnergy()","System.Boolean","","public","False","True","False","False","True","2","0x060034B2"
"DolocTown.InteractableObject","get_ShouldCostChopCounter","System.Boolean DolocTown.InteractableObject::get_ShouldCostChopCounter()","System.Boolean","","public","False","True","False","False","True","2","0x060034B3"
"DolocTown.InteractableObject","OnFell","System.Boolean DolocTown.InteractableObject::OnFell(DolocTown.ItemTool,UnityEngine.Vector2)","System.Boolean","DolocTown.ItemTool tool; UnityEngine.Vector2 hitPoint","public","False","True","False","False","True","2","0x060034B4"
"DolocTown.InteractableObject","get_lockObjectId","System.String DolocTown.InteractableObject::get_lockObjectId()","System.String","","public","False","True","False","False","True","7","0x060034B5"
"DolocTown.InteractableObject","SetLockState","System.Void DolocTown.InteractableObject::SetLockState(System.Boolean)","System.Void","System.Boolean value","public","False","True","False","False","True","98","0x060034B6"
"DolocTown.InteractableObject","LoadLockState","System.Void DolocTown.InteractableObject::LoadLockState()","System.Void","","private","False","False","False","False","True","40","0x060034B7"
"DolocTown.InteractableObject","OnLockStateChange","System.Void DolocTown.InteractableObject::OnLockStateChange(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","1","0x060034B8"
"DolocTown.InteractableObject","get_showTipTextConfig","System.Boolean DolocTown.InteractableObject::get_showTipTextConfig()","System.Boolean","","private","False","False","False","False","True","7","0x060034B9"
"DolocTown.InteractableObject","get_hasToggleState","System.Boolean DolocTown.InteractableObject::get_hasToggleState()","System.Boolean","","private","False","False","False","False","True","10","0x060034BA"
"DolocTown.InteractableObject","get_InteractableLayer","System.Int32 DolocTown.InteractableObject::get_InteractableLayer()","System.Int32","","public","False","True","False","False","True","17","0x060034BB"
"DolocTown.InteractableObject","get_OnlyTouch","System.Boolean DolocTown.InteractableObject::get_OnlyTouch()","System.Boolean","","public","False","True","False","False","True","2","0x060034BC"
"DolocTown.InteractableObject","get_CanInteractContinues","System.Boolean DolocTown.InteractableObject::get_CanInteractContinues()","System.Boolean","","public","False","True","False","False","True","2","0x060034BD"
"DolocTown.InteractableObject","get_InteractableTitle","System.String DolocTown.InteractableObject::get_InteractableTitle()","System.String","","public","False","True","False","False","True","12","0x060034BE"
"DolocTown.InteractableObject","get_isTouched","System.Boolean DolocTown.InteractableObject::get_isTouched()","System.Boolean","","public","False","False","False","False","True","7","0x060034BF"
"DolocTown.InteractableObject","set_isTouched","System.Void DolocTown.InteractableObject::set_isTouched(System.Boolean)","System.Void","System.Boolean value","protected","False","False","False","False","True","8","0x060034C0"
"DolocTown.InteractableObject","get_shouldSetOutline","System.Boolean DolocTown.InteractableObject::get_shouldSetOutline()","System.Boolean","","private","False","False","False","False","True","29","0x060034C1"
"DolocTown.InteractableObject","get_shouldSetTip","System.Boolean DolocTown.InteractableObject::get_shouldSetTip()","System.Boolean","","private","False","False","False","False","True","39","0x060034C2"
"DolocTown.InteractableObject","get_shouldShowTipInRiding","System.Boolean DolocTown.InteractableObject::get_shouldShowTipInRiding()","System.Boolean","","protected","False","True","False","False","True","2","0x060034C3"
"DolocTown.InteractableObject","get_showTip","System.Boolean DolocTown.InteractableObject::get_showTip()","System.Boolean","","protected","False","True","False","False","True","2","0x060034C4"
"DolocTown.InteractableObject","get_tipCaller","System.Object DolocTown.InteractableObject::get_tipCaller()","System.Object","","protected","False","True","False","False","True","2","0x060034C5"
"DolocTown.InteractableObject","DolocTown.IInteractable.OnTouch","System.Void DolocTown.InteractableObject::DolocTown.IInteractable.OnTouch()","System.Void","","private","False","True","False","False","True","77","0x060034C6"
"DolocTown.InteractableObject","DolocTown.IInteractable.OnDisTouch","System.Void DolocTown.InteractableObject::DolocTown.IInteractable.OnDisTouch()","System.Void","","private","False","True","False","False","True","82","0x060034C7"
"DolocTown.InteractableObject","ReverseVisibleOnTouch","System.Void DolocTown.InteractableObject::ReverseVisibleOnTouch()","System.Void","","private","False","False","False","False","True","43","0x060034C8"
"DolocTown.InteractableObject","DolocTown.IInteractable.OnInteract","System.Void DolocTown.InteractableObject::DolocTown.IInteractable.OnInteract()","System.Void","","private","False","True","False","False","True","312","0x060034C9"
"DolocTown.InteractableObject","Toggle","System.Void DolocTown.InteractableObject::Toggle(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean visible","private","False","False","False","False","True","116","0x060034CA"
"DolocTown.InteractableObject","LoadToggleState","System.Void DolocTown.InteractableObject::LoadToggleState()","System.Void","","private","False","False","False","False","True","44","0x060034CB"
"DolocTown.InteractableObject","GetTipPosition","UnityEngine.Vector2 DolocTown.InteractableObject::GetTipPosition(System.Single)","UnityEngine.Vector2","System.Single rate","protected","False","False","False","False","True","154","0x060034CC"
"DolocTown.InteractableObject","ShowTip","System.Void DolocTown.InteractableObject::ShowTip(System.String,System.Single)","System.Void","System.String prompt; System.Single rate","protected","False","False","False","False","True","37","0x060034CD"
"DolocTown.InteractableObject","ShowTip","System.Void DolocTown.InteractableObject::ShowTip(UnityEngine.Vector2,System.String)","System.Void","UnityEngine.Vector2 pos; System.String prompt","protected","False","False","False","False","True","29","0x060034CE"
"DolocTown.InteractableObject","DisableOutline","System.Void DolocTown.InteractableObject::DisableOutline()","System.Void","","protected","False","False","False","False","True","75","0x060034CF"
"DolocTown.InteractableObject","EnableOutline","System.Void DolocTown.InteractableObject::EnableOutline()","System.Void","","private","False","False","False","False","True","120","0x060034D0"
"DolocTown.InteractableObject","ShowDefaultTip","System.Void DolocTown.InteractableObject::ShowDefaultTip()","System.Void","","protected","False","False","False","False","True","18","0x060034D1"
"DolocTown.InteractableObject","HideTip","System.Void DolocTown.InteractableObject::HideTip()","System.Void","","protected","False","False","False","False","True","12","0x060034D2"
"DolocTown.InteractableObject","PushTip","System.Void DolocTown.InteractableObject::PushTip()","System.Void","","protected","False","False","False","False","True","12","0x060034D3"
"DolocTown.InteractableObject","PushTipToHide","System.Void DolocTown.InteractableObject::PushTipToHide()","System.Void","","protected","False","False","False","False","True","12","0x060034D4"
"DolocTown.InteractableObject","HideTouchEffect","System.Void DolocTown.InteractableObject::HideTouchEffect()","System.Void","","public","False","False","False","False","True","13","0x060034D5"
"DolocTown.InteractableObject","get_InteractKeyName","System.String DolocTown.InteractableObject::get_InteractKeyName()","System.String","","protected","False","True","False","False","True","11","0x060034D6"
"DolocTown.InteractableObject","CheckTipShouldOverwrite","System.Boolean DolocTown.InteractableObject::CheckTipShouldOverwrite()","System.Boolean","","protected","False","False","False","False","True","103","0x060034D7"
"DolocTown.InteractableObject","GetDefaultTipText","System.String DolocTown.InteractableObject::GetDefaultTipText()","System.String","","protected","False","True","False","False","True","137","0x060034D8"
"DolocTown.InteractableObject","OnTouch","System.Void DolocTown.InteractableObject::OnTouch()","System.Void","","protected","False","True","False","False","True","1","0x060034D9"
"DolocTown.InteractableObject","OnToggle","System.Void DolocTown.InteractableObject::OnToggle(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean visible","protected","False","True","False","False","True","1","0x060034DA"
"DolocTown.InteractableObject","OnInteract","System.Void DolocTown.InteractableObject::OnInteract()","System.Void","","protected","False","True","False","False","True","7","0x060034DB"
"DolocTown.InteractableObject","OnDisTouch","System.Void DolocTown.InteractableObject::OnDisTouch()","System.Void","","protected","False","True","False","False","True","1","0x060034DC"
"DolocTown.InteractableObject","Start","System.Void DolocTown.InteractableObject::Start()","System.Void","","private","False","False","False","False","True","40","0x060034DD"
"DolocTown.InteractableObject","OnDestroy","System.Void DolocTown.InteractableObject::OnDestroy()","System.Void","","protected","False","True","False","False","True","7","0x060034DE"
"DolocTown.InteractableObject","CreateDropItem","System.Void DolocTown.InteractableObject::CreateDropItem(System.String)","System.Void","System.String itemName","protected","False","False","False","False","True","21","0x060034DF"
"DolocTown.InteractableObject","CreateDropItems","System.Void DolocTown.InteractableObject::CreateDropItems(DolocTown.CountItem)","System.Void","DolocTown.CountItem countItem","protected","False","False","False","False","True","31","0x060034E0"
"DolocTown.InteractableObject","PostSoundEvent","System.Void DolocTown.InteractableObject::PostSoundEvent(System.String)","System.Void","System.String eventName","public","False","False","False","False","True","15","0x060034E1"
"DolocTown.InteractableObject",".ctor","System.Void DolocTown.InteractableObject::.ctor()","System.Void","","public","False","False","False","True","True","18","0x060034E2"
"DolocTown.InteractableObject","<DolocTown.IInteractable.OnInteract>b__104_1","UnityEngine.Vector2 DolocTown.InteractableObject::<DolocTown.IInteractable.OnInteract>b__104_1()","UnityEngine.Vector2","","private","False","False","False","False","True","12","0x060034E3"
"DolocTown.InteractableObject","<DolocTown.IInteractable.OnInteract>b__104_3","UnityEngine.Vector2 DolocTown.InteractableObject::<DolocTown.IInteractable.OnInteract>b__104_3()","UnityEngine.Vector2","","private","False","False","False","False","True","12","0x060034E4"
"DolocTown.InteractableObject/<>c",".cctor","System.Void DolocTown.InteractableObject/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06009FF5"
"DolocTown.InteractableObject/<>c",".ctor","System.Void DolocTown.InteractableObject/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06009FF6"
"DolocTown.InteractableObject/<>c","<__Init>b__1_0","System.Boolean DolocTown.InteractableObject/<>c::<__Init>b__1_0(UnityEngine.SpriteRenderer)","System.Boolean","UnityEngine.SpriteRenderer x","internal","False","False","False","False","True","8","0x06009FF7"
"DolocTown.InteractableObject/<>c","<DolocTown.IInteractable.OnInteract>b__104_0","System.Void DolocTown.InteractableObject/<>c::<DolocTown.IInteractable.OnInteract>b__104_0(System.String)","System.Void","System.String text","internal","False","False","False","False","True","12","0x06009FF8"
"DolocTown.InteractableObject/<>c","<DolocTown.IInteractable.OnInteract>b__104_2","System.Void DolocTown.InteractableObject/<>c::<DolocTown.IInteractable.OnInteract>b__104_2(System.String)","System.Void","System.String text","internal","False","False","False","False","True","12","0x06009FF9"
"DolocTown.InteractableObjectLogic","get_ObjectId","System.String DolocTown.InteractableObjectLogic::get_ObjectId()","System.String","","public","False","False","False","False","True","23","0x060034E5"
"DolocTown.InteractableObjectLogic","get_IsValid","System.Boolean DolocTown.InteractableObjectLogic::get_IsValid()","System.Boolean","","public","False","False","False","False","True","7","0x060034E6"
"DolocTown.InteractableObjectLogic","set_IsValid","System.Void DolocTown.InteractableObjectLogic::set_IsValid(System.Boolean)","System.Void","System.Boolean value","protected","False","False","False","False","True","8","0x060034E7"
"DolocTown.InteractableObjectLogic","get_host","DolocTown.Room DolocTown.InteractableObjectLogic::get_host()","DolocTown.Room","","public","False","False","False","False","True","7","0x060034E8"
"DolocTown.InteractableObjectLogic","set_host","System.Void DolocTown.InteractableObjectLogic::set_host(DolocTown.Room)","System.Void","DolocTown.Room value","private","False","False","False","False","True","8","0x060034E9"
"DolocTown.InteractableObjectLogic","get_position","UnityEngine.Vector2 DolocTown.InteractableObjectLogic::get_position()","UnityEngine.Vector2","","public","False","False","False","False","True","7","0x060034EA"
"DolocTown.InteractableObjectLogic","set_position","System.Void DolocTown.InteractableObjectLogic::set_position(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 value","private","False","False","False","False","True","8","0x060034EB"
"DolocTown.InteractableObjectLogic",".ctor","System.Void DolocTown.InteractableObjectLogic::.ctor(System.String,System.String)","System.Void","System.String roomId; System.String guid","public","False","False","False","True","True","21","0x060034EC"
"DolocTown.InteractableObjectLogic","get_shouldRender","System.Boolean DolocTown.InteractableObjectLogic::get_shouldRender()","System.Boolean","","public","False","True","False","False","True","7","0x060034ED"
"DolocTown.InteractableObjectLogic","set_shouldRender","System.Void DolocTown.InteractableObjectLogic::set_shouldRender(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","8","0x060034EE"
"DolocTown.InteractableObjectLogic","SetPosition","System.Void DolocTown.InteractableObjectLogic::SetPosition(UnityEngine.Vector2)","System.Void","UnityEngine.Vector2 position","public","False","False","False","False","True","8","0x060034EF"
"DolocTown.InteractableObjectLogic","OnAfterLoadArchiveData","System.Void DolocTown.InteractableObjectLogic::OnAfterLoadArchiveData(System.Boolean)","System.Void","System.Boolean isNewGame","public","False","True","False","False","True","34","0x060034F0"
"DolocTown.InteractableObjectLogic","UpdatePerSecond","System.Void DolocTown.InteractableObjectLogic::UpdatePerSecond(System.Boolean)","System.Void","System.Boolean isRender","public","False","False","False","False","True","19","0x060034F1"
"DolocTown.InteractableObjectLogic","DailyRefresh","System.Void DolocTown.InteractableObjectLogic::DailyRefresh(System.Boolean)","System.Void","System.Boolean isRender","public","False","False","False","False","True","19","0x060034F2"
"DolocTown.InteractableObjectLogic","WeeklyRefresh","System.Void DolocTown.InteractableObjectLogic::WeeklyRefresh(System.Boolean)","System.Void","System.Boolean isRender","public","False","False","False","False","True","19","0x060034F3"
"DolocTown.InteractableObjectLogic","MonthlyRefresh","System.Void DolocTown.InteractableObjectLogic::MonthlyRefresh(System.Boolean)","System.Void","System.Boolean isRender","public","False","False","False","False","True","19","0x060034F4"
"DolocTown.InteractableObjectLogic","YearlyRefresh","System.Void DolocTown.InteractableObjectLogic::YearlyRefresh(System.Boolean)","System.Void","System.Boolean isRender","public","False","False","False","False","True","19","0x060034F5"
"DolocTown.InteractableObjectLogic","OnUpdatePerSecond","System.Void DolocTown.InteractableObjectLogic::OnUpdatePerSecond(System.Boolean)","System.Void","System.Boolean isRender","protected","False","True","False","False","True","1","0x060034F6"
"DolocTown.InteractableObjectLogic","OnDailyRefresh","System.Void DolocTown.InteractableObjectLogic::OnDailyRefresh(System.Boolean)","System.Void","System.Boolean isRender","protected","False","True","False","False","True","1","0x060034F7"
"DolocTown.InteractableObjectLogic","OnWeeklyRefresh","System.Void DolocTown.InteractableObjectLogic::OnWeeklyRefresh(System.Boolean)","System.Void","System.Boolean isRender","protected","False","True","False","False","True","1","0x060034F8"
"DolocTown.InteractableObjectLogic","OnMonthlyRefresh","System.Void DolocTown.InteractableObjectLogic::OnMonthlyRefresh(System.Boolean)","System.Void","System.Boolean isRender","protected","False","True","False","False","True","1","0x060034F9"
"DolocTown.InteractableObjectLogic","OnYearlyRefresh","System.Void DolocTown.InteractableObjectLogic::OnYearlyRefresh(System.Boolean)","System.Void","System.Boolean isRender","protected","False","True","False","False","True","1","0x060034FA"
"DolocTown.InteractableObjectExclude","get_currentCollision","UnityEngine.Collision2D DolocTown.InteractableObjectExclude::get_currentCollision()","UnityEngine.Collision2D","","public","False","False","False","False","True","7","0x060034FB"
"DolocTown.InteractableObjectExclude","set_currentCollision","System.Void DolocTown.InteractableObjectExclude::set_currentCollision(UnityEngine.Collision2D)","System.Void","UnityEngine.Collision2D value","private","False","False","False","False","True","8","0x060034FC"
"DolocTown.InteractableObjectExclude","get_currentOtherCollider","UnityEngine.Collider2D DolocTown.InteractableObjectExclude::get_currentOtherCollider()","UnityEngine.Collider2D","","public","False","False","False","False","True","7","0x060034FD"
"DolocTown.InteractableObjectExclude","set_currentOtherCollider","System.Void DolocTown.InteractableObjectExclude::set_currentOtherCollider(UnityEngine.Collider2D)","System.Void","UnityEngine.Collider2D value","private","False","False","False","False","True","8","0x060034FE"
"DolocTown.InteractableObjectExclude","get_touchChecker","DolocTown.ITouchCheckStrategy DolocTown.InteractableObjectExclude::get_touchChecker()","DolocTown.ITouchCheckStrategy","","protected","False","True","True","False","False","0","0x060034FF"
"DolocTown.InteractableObjectExclude","set_touchChecker","System.Void DolocTown.InteractableObjectExclude::set_touchChecker(DolocTown.ITouchCheckStrategy)","System.Void","DolocTown.ITouchCheckStrategy value","protected","False","True","True","False","False","0","0x06003500"
"DolocTown.InteractableObjectExclude","OnTriggerEnter2D","System.Void DolocTown.InteractableObjectExclude::OnTriggerEnter2D(UnityEngine.Collider2D)","System.Void","UnityEngine.Collider2D other","private","False","False","False","False","True","49","0x06003501"
"DolocTown.InteractableObjectExclude","OnTriggerExit2D","System.Void DolocTown.InteractableObjectExclude::OnTriggerExit2D(UnityEngine.Collider2D)","System.Void","UnityEngine.Collider2D other","private","False","False","False","False","True","49","0x06003502"
"DolocTown.InteractableObjectExclude","OnCollisionEnter2D","System.Void DolocTown.InteractableObjectExclude::OnCollisionEnter2D(UnityEngine.Collision2D)","System.Void","UnityEngine.Collision2D other","private","False","False","False","False","True","28","0x06003503"
"DolocTown.InteractableObjectExclude","OnCollisionExit2D","System.Void DolocTown.InteractableObjectExclude::OnCollisionExit2D(UnityEngine.Collision2D)","System.Void","UnityEngine.Collision2D other","private","False","False","False","False","True","28","0x06003504"
"DolocTown.InteractableObjectExclude",".ctor","System.Void DolocTown.InteractableObjectExclude::.ctor()","System.Void","","protected","False","False","False","True","True","7","0x06003505"
"DolocTown.DecorativeAnimal","OnTouch","System.Void DolocTown.DecorativeAnimal::OnTouch()","System.Void","","protected","False","True","False","False","True","36","0x06003514"
"DolocTown.DecorativeAnimal","OnDisTouch","System.Void DolocTown.DecorativeAnimal::OnDisTouch()","System.Void","","protected","False","True","False","False","True","13","0x06003515"
"DolocTown.DecorativeAnimal","OnInteract","System.Void DolocTown.DecorativeAnimal::OnInteract()","System.Void","","protected","False","True","False","False","True","34","0x06003516"
"DolocTown.DecorativeAnimal","<OnTouch>b__30_0","UnityEngine.Vector2 DolocTown.DecorativeAnimal::<OnTouch>b__30_0()","UnityEngine.Vector2","","private","False","False","False","False","True","7","0x0600351F"
"DolocTown.DecorativeAnimal","<OnInteract>b__32_0","System.Void DolocTown.DecorativeAnimal::<OnInteract>b__32_0()","System.Void","","private","False","False","False","False","True","66","0x06003520"
"DolocTown.DecorativeAnimal/<>c","<OnInteract>b__32_1","System.Void DolocTown.DecorativeAnimal/<>c::<OnInteract>b__32_1(DolocTown.DecorativeAnimal/IdleState)","System.Void","DolocTown.DecorativeAnimal/IdleState state","internal","False","False","False","False","True","12","0x0600A01B"
"DolocTown.CityEquipment","OnInteract","System.Void DolocTown.CityEquipment::OnInteract()","System.Void","","protected","False","True","False","False","True","23","0x06003531"
"DolocTown.CityEquipmentLogic","Interact","System.Void DolocTown.CityEquipmentLogic::Interact()","System.Void","","public","False","False","False","False","True","7","0x06003539"
"DolocTown.CityEquipmentLogic","OnInteract","System.Void DolocTown.CityEquipmentLogic::OnInteract()","System.Void","","protected","False","True","False","False","True","12","0x0600353A"
"DolocTown.FerryBoat","OnInteract","System.Void DolocTown.FerryBoat::OnInteract()","System.Void","","protected","False","True","False","False","True","27","0x0600353E"
"DolocTown.FerryBoatHelpdesk","OnTouch","System.Void DolocTown.FerryBoatHelpdesk::OnTouch()","System.Void","","protected","False","True","False","False","True","36","0x06003543"
"DolocTown.FerryBoatHelpdesk","OnDisTouch","System.Void DolocTown.FerryBoatHelpdesk::OnDisTouch()","System.Void","","protected","False","True","False","False","True","13","0x06003544"
"DolocTown.FerryBoatHelpdesk","OnInteract","System.Void DolocTown.FerryBoatHelpdesk::OnInteract()","System.Void","","protected","False","True","False","False","True","26","0x06003545"
"DolocTown.GameProcessEntrance","OnInteract","System.Void DolocTown.GameProcessEntrance::OnInteract()","System.Void","","protected","False","True","False","False","True","60","0x06003550"
"DolocTown.InteractableSavePoint","__Init","System.Void DolocTown.InteractableSavePoint::__Init()","System.Void","","protected","False","True","False","False","True","38","0x06003558"
"DolocTown.InteractableSavePoint","OnInteract","System.Void DolocTown.InteractableSavePoint::OnInteract()","System.Void","","protected","False","True","False","False","True","183","0x06003559"
"DolocTown.InteractableSavePoint",".ctor","System.Void DolocTown.InteractableSavePoint::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600355A"
