"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Localization.StaticTextInfo","get_CalendarMemoMessage_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_CalendarMemoMessage_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FA6"
"DolocTown.Config.Localization.StaticTextInfo","get_UiCropInfoGrowthLevel","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiCropInfoGrowthLevel()","System.String","","public","False","False","False","False","True","7","0x06007FA7"
"DolocTown.Config.Localization.StaticTextInfo","set_UiCropInfoGrowthLevel","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiCropInfoGrowthLevel(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FA8"
"DolocTown.Config.Localization.StaticTextInfo","get_UiCropInfoGrowthLevel_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiCropInfoGrowthLevel_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FA9"
"DolocTown.Config.Localization.StaticTextInfo","get_UiCropInfoHarvestCount","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiCropInfoHarvestCount()","System.String","","public","False","False","False","False","True","7","0x06007FAA"
"DolocTown.Config.Localization.StaticTextInfo","set_UiCropInfoHarvestCount","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiCropInfoHarvestCount(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FAB"
"DolocTown.Config.Localization.StaticTextInfo","get_UiCropInfoHarvestCount_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiCropInfoHarvestCount_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FAC"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalInfoState","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalInfoState()","System.String","","public","False","False","False","False","True","7","0x06007FAD"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalInfoState","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalInfoState(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FAE"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalInfoState_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalInfoState_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FAF"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalSpace","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalSpace()","System.String","","public","False","False","False","False","True","7","0x06007FB0"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalSpace","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalSpace(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FB1"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalSpace_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalSpace_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FB2"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAgeYear","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAgeYear()","System.String","","public","False","False","False","False","True","7","0x06007FB3"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalAgeYear","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalAgeYear(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FB4"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAgeYear_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAgeYear_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FB5"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAgeMonth","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAgeMonth()","System.String","","public","False","False","False","False","True","7","0x06007FB6"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalAgeMonth","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalAgeMonth(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FB7"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAgeMonth_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAgeMonth_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FB8"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAgeDay","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAgeDay()","System.String","","public","False","False","False","False","True","7","0x06007FB9"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalAgeDay","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalAgeDay(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FBA"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAgeDay_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAgeDay_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FBB"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalBirthday","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalBirthday()","System.String","","public","False","False","False","False","True","7","0x06007FBC"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalBirthday","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalBirthday(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FBD"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalBirthday_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalBirthday_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FBE"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalCapacity","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalCapacity()","System.String","","public","False","False","False","False","True","7","0x06007FBF"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalCapacity","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalCapacity(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FC0"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalCapacity_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalCapacity_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FC1"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalCallBack","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalCallBack()","System.String","","public","False","False","False","False","True","7","0x06007FC2"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalCallBack","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalCallBack(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FC3"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalCallBack_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalCallBack_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FC4"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalLetOut","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalLetOut()","System.String","","public","False","False","False","False","True","7","0x06007FC5"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalLetOut","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalLetOut(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FC6"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalLetOut_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalLetOut_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FC7"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAdult","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAdult()","System.String","","public","False","False","False","False","True","7","0x06007FC8"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalAdult","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalAdult(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FC9"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalAdult_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalAdult_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FCA"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalChild","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalChild()","System.String","","public","False","False","False","False","True","7","0x06007FCB"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalChild","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalChild(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FCC"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalChild_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalChild_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FCD"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalPosition","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalPosition()","System.String","","public","False","False","False","False","True","7","0x06007FCE"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalPosition","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalPosition(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FCF"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalPosition_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalPosition_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FD0"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalNoAnimal","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalNoAnimal()","System.String","","public","False","False","False","False","True","7","0x06007FD1"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalNoAnimal","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalNoAnimal(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FD2"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalNoAnimal_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalNoAnimal_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FD3"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalNotVisible","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalNotVisible()","System.String","","public","False","False","False","False","True","7","0x06007FD4"
"DolocTown.Config.Localization.StaticTextInfo","set_UiAnimalNotVisible","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiAnimalNotVisible(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FD5"
"DolocTown.Config.Localization.StaticTextInfo","get_UiAnimalNotVisible_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiAnimalNotVisible_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FD6"
"DolocTown.Config.Localization.StaticTextInfo","get_DronePanelTitle","System.String DolocTown.Config.Localization.StaticTextInfo::get_DronePanelTitle()","System.String","","public","False","False","False","False","True","7","0x06007FD7"
"DolocTown.Config.Localization.StaticTextInfo","set_DronePanelTitle","System.Void DolocTown.Config.Localization.StaticTextInfo::set_DronePanelTitle(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FD8"
"DolocTown.Config.Localization.StaticTextInfo","get_DronePanelTitle_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_DronePanelTitle_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FD9"
"DolocTown.Config.Localization.StaticTextInfo","get_DronePanelErrLoad","System.String DolocTown.Config.Localization.StaticTextInfo::get_DronePanelErrLoad()","System.String","","public","False","False","False","False","True","7","0x06007FDA"
"DolocTown.Config.Localization.StaticTextInfo","set_DronePanelErrLoad","System.Void DolocTown.Config.Localization.StaticTextInfo::set_DronePanelErrLoad(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FDB"
"DolocTown.Config.Localization.StaticTextInfo","get_DronePanelErrLoad_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_DronePanelErrLoad_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FDC"
"DolocTown.Config.Localization.StaticTextInfo","get_DronePanelErrLocked","System.String DolocTown.Config.Localization.StaticTextInfo::get_DronePanelErrLocked()","System.String","","public","False","False","False","False","True","7","0x06007FDD"
"DolocTown.Config.Localization.StaticTextInfo","set_DronePanelErrLocked","System.Void DolocTown.Config.Localization.StaticTextInfo::set_DronePanelErrLocked(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FDE"
"DolocTown.Config.Localization.StaticTextInfo","get_DronePanelErrLocked_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_DronePanelErrLocked_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FDF"
"DolocTown.Config.Localization.StaticTextInfo","get_DroneComponentTitle","System.String DolocTown.Config.Localization.StaticTextInfo::get_DroneComponentTitle()","System.String","","public","False","False","False","False","True","7","0x06007FE0"
"DolocTown.Config.Localization.StaticTextInfo","set_DroneComponentTitle","System.Void DolocTown.Config.Localization.StaticTextInfo::set_DroneComponentTitle(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FE1"
"DolocTown.Config.Localization.StaticTextInfo","get_DroneComponentTitle_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_DroneComponentTitle_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FE2"
"DolocTown.Config.Localization.StaticTextInfo","get_GarbageSubmitErrItem","System.String DolocTown.Config.Localization.StaticTextInfo::get_GarbageSubmitErrItem()","System.String","","public","False","False","False","False","True","7","0x06007FE3"
"DolocTown.Config.Localization.StaticTextInfo","set_GarbageSubmitErrItem","System.Void DolocTown.Config.Localization.StaticTextInfo::set_GarbageSubmitErrItem(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FE4"
"DolocTown.Config.Localization.StaticTextInfo","get_GarbageSubmitErrItem_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_GarbageSubmitErrItem_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FE5"
"DolocTown.Config.Localization.StaticTextInfo","get_DisposeFailRoom","System.String DolocTown.Config.Localization.StaticTextInfo::get_DisposeFailRoom()","System.String","","public","False","False","False","False","True","7","0x06007FE6"
"DolocTown.Config.Localization.StaticTextInfo","set_DisposeFailRoom","System.Void DolocTown.Config.Localization.StaticTextInfo::set_DisposeFailRoom(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FE7"
"DolocTown.Config.Localization.StaticTextInfo","get_DisposeFailRoom_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_DisposeFailRoom_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FE8"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipOpenMapFail","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipOpenMapFail()","System.String","","public","False","False","False","False","True","7","0x06007FE9"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipOpenMapFail","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipOpenMapFail(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FEA"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipOpenMapFail_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipOpenMapFail_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FEB"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipNone","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipNone()","System.String","","public","False","False","False","False","True","7","0x06007FEC"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipNone","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipNone(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FED"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipNone_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipNone_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FEE"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpack","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpack()","System.String","","public","False","False","False","False","True","7","0x06007FEF"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipBuyBackpack","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipBuyBackpack(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FF0"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpack_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpack_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FF1"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpackInfo","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpackInfo()","System.String","","public","False","False","False","False","True","7","0x06007FF2"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipBuyBackpackInfo","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipBuyBackpackInfo(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FF3"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipBuyBackpackInfo_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipBuyBackpackInfo_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FF4"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipEmptyList","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipEmptyList()","System.String","","public","False","False","False","False","True","7","0x06007FF5"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipEmptyList","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipEmptyList(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FF6"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipEmptyList_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipEmptyList_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FF7"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipCurrentPosition","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipCurrentPosition()","System.String","","public","False","False","False","False","True","7","0x06007FF8"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipCurrentPosition","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipCurrentPosition(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FF9"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipCurrentPosition_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipCurrentPosition_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FFA"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipCurrentMotorPosition","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipCurrentMotorPosition()","System.String","","public","False","False","False","False","True","7","0x06007FFB"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipCurrentMotorPosition","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipCurrentMotorPosition(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FFC"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipCurrentMotorPosition_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipCurrentMotorPosition_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007FFD"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionShootingRangeStart","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionShootingRangeStart()","System.String","","public","False","False","False","False","True","7","0x06007FFE"
"DolocTown.Config.Localization.StaticTextInfo","set_UiOptionShootingRangeStart","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOptionShootingRangeStart(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007FFF"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionShootingRangeStart_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionShootingRangeStart_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008000"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionShootingRangeEnd","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionShootingRangeEnd()","System.String","","public","False","False","False","False","True","7","0x06008001"
"DolocTown.Config.Localization.StaticTextInfo","set_UiOptionShootingRangeEnd","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOptionShootingRangeEnd(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008002"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionShootingRangeEnd_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionShootingRangeEnd_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008003"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipEquipmentUnlock","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipEquipmentUnlock()","System.String","","public","False","False","False","False","True","7","0x06008004"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipEquipmentUnlock","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipEquipmentUnlock(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008005"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipEquipmentUnlock_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipEquipmentUnlock_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008006"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionShootingRangeExit","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionShootingRangeExit()","System.String","","public","False","False","False","False","True","7","0x06008007"
"DolocTown.Config.Localization.StaticTextInfo","set_UiOptionShootingRangeExit","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOptionShootingRangeExit(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008008"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionShootingRangeExit_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionShootingRangeExit_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008009"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionConfirmShootingRangeExit","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionConfirmShootingRangeExit()","System.String","","public","False","False","False","False","True","7","0x0600800A"
"DolocTown.Config.Localization.StaticTextInfo","set_UiOptionConfirmShootingRangeExit","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiOptionConfirmShootingRangeExit(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600800B"
"DolocTown.Config.Localization.StaticTextInfo","get_UiOptionConfirmShootingRangeExit_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiOptionConfirmShootingRangeExit_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600800C"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcVisit","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcVisit()","System.String","","public","False","False","False","False","True","7","0x0600800D"
"DolocTown.Config.Localization.StaticTextInfo","set_UiNpcVisit","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiNpcVisit(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600800E"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcVisit_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcVisit_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600800F"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcFileUpdation","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcFileUpdation()","System.String","","public","False","False","False","False","True","7","0x06008010"
"DolocTown.Config.Localization.StaticTextInfo","set_UiNpcFileUpdation","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiNpcFileUpdation(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008011"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcFileUpdation_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcFileUpdation_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008012"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcLikingRise","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcLikingRise()","System.String","","public","False","False","False","False","True","7","0x06008013"
"DolocTown.Config.Localization.StaticTextInfo","set_UiNpcLikingRise","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiNpcLikingRise(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008014"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcLikingRise_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcLikingRise_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008015"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcLikingDecline","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcLikingDecline()","System.String","","public","False","False","False","False","True","7","0x06008016"
"DolocTown.Config.Localization.StaticTextInfo","set_UiNpcLikingDecline","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiNpcLikingDecline(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008017"
"DolocTown.Config.Localization.StaticTextInfo","get_UiNpcLikingDecline_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiNpcLikingDecline_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008018"
"DolocTown.Config.Localization.StaticTextInfo","get_ItemEdenFruitTip","System.String DolocTown.Config.Localization.StaticTextInfo::get_ItemEdenFruitTip()","System.String","","public","False","False","False","False","True","7","0x06008019"
"DolocTown.Config.Localization.StaticTextInfo","set_ItemEdenFruitTip","System.Void DolocTown.Config.Localization.StaticTextInfo::set_ItemEdenFruitTip(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600801A"
"DolocTown.Config.Localization.StaticTextInfo","get_ItemEdenFruitTip_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_ItemEdenFruitTip_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600801B"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipGameVersion","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipGameVersion()","System.String","","public","False","False","False","False","True","7","0x0600801C"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipGameVersion","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipGameVersion(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600801D"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipGameVersion_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipGameVersion_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600801E"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipContentLock","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipContentLock()","System.String","","public","False","False","False","False","True","7","0x0600801F"
"DolocTown.Config.Localization.StaticTextInfo","set_UiTipContentLock","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiTipContentLock(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008020"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipContentLock_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipContentLock_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008021"
"DolocTown.Config.Localization.StaticTextInfo","get_UiTipPhotoSaving","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiTipPhotoSaving()","System.String","","public","False","False","False","False","True","7","0x06008022"
