"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UI.TreatyPortFactionViewer","Render","System.Void DolocTown.UI.TreatyPortFactionViewer::Render(DolocTown.UI.TreatyPortFactionData)","System.Void","DolocTown.UI.TreatyPortFactionData data","public","False","False","False","False","True","193","0x06005160"
"DolocTown.UI.TreatyPortFactionViewer",".ctor","System.Void DolocTown.UI.TreatyPortFactionViewer::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005161"
"DolocTown.UI.TreatyPortPanel","__Init","System.Void DolocTown.UI.TreatyPortPanel::__Init()","System.Void","","protected","False","True","False","False","True","18","0x06005162"
"DolocTown.UI.TreatyPortPanel","OnStartShow","System.Void DolocTown.UI.TreatyPortPanel::OnStartShow()","System.Void","","protected","False","True","False","False","True","45","0x06005163"
"DolocTown.UI.TreatyPortPanel",".ctor","System.Void DolocTown.UI.TreatyPortPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005164"
"DolocTown.UI.FishingBehaviorNote","set_sprite","System.Void DolocTown.UI.FishingBehaviorNote::set_sprite(UnityEngine.Sprite)","System.Void","UnityEngine.Sprite value","public","False","False","False","False","True","13","0x06005165"
"DolocTown.UI.FishingBehaviorNote","set_color","System.Void DolocTown.UI.FishingBehaviorNote::set_color(UnityEngine.Color)","System.Void","UnityEngine.Color value","public","False","False","False","False","True","13","0x06005166"
"DolocTown.UI.FishingBehaviorNote","__Init","System.Void DolocTown.UI.FishingBehaviorNote::__Init()","System.Void","","protected","False","True","False","False","True","19","0x06005167"
"DolocTown.UI.FishingBehaviorNote","StartScroll","System.Void DolocTown.UI.FishingBehaviorNote::StartScroll(System.Single,RedSaw.ObjectPool`1<DolocTown.UI.FishingBehaviorNote>)","System.Void","System.Single scrollWidthPerSecond; RedSaw.ObjectPool`1<DolocTown.UI.FishingBehaviorNote> pool","public","False","False","False","False","True","92","0x06005168"
"DolocTown.UI.FishingBehaviorNote","OnRecycle","System.Void DolocTown.UI.FishingBehaviorNote::OnRecycle()","System.Void","","public","False","True","False","False","True","13","0x06005169"
"DolocTown.UI.FishingBehaviorNote","KillTween","System.Void DolocTown.UI.FishingBehaviorNote::KillTween()","System.Void","","private","False","False","False","False","True","34","0x0600516A"
"DolocTown.UI.FishingBehaviorNote",".ctor","System.Void DolocTown.UI.FishingBehaviorNote::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600516B"
"DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0",".ctor","System.Void DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A3EF"
"DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0","<StartScroll>b__0","System.Void DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0::<StartScroll>b__0()","System.Void","","internal","False","False","False","False","True","29","0x0600A3F0"
"DolocTown.UI.FishingNoteBar","__Init","System.Void DolocTown.UI.FishingNoteBar::__Init()","System.Void","","protected","False","True","False","False","True","57","0x0600516C"
"DolocTown.UI.FishingNoteBar","StartSpawn","System.Void DolocTown.UI.FishingNoteBar::StartSpawn(DolocTown.FishingNoteSpawner)","System.Void","DolocTown.FishingNoteSpawner noteSpawner","public","False","False","False","False","True","81","0x0600516D"
"DolocTown.UI.FishingNoteBar","SpawnNotes","System.Collections.IEnumerator DolocTown.UI.FishingNoteBar::SpawnNotes()","System.Collections.IEnumerator","","private","False","False","False","False","True","14","0x0600516E"
"DolocTown.UI.FishingNoteBar","StopSpawn","System.Void DolocTown.UI.FishingNoteBar::StopSpawn()","System.Void","","public","False","False","False","False","True","37","0x0600516F"
"DolocTown.UI.FishingNoteBar","RecycleAllNotes","System.Void DolocTown.UI.FishingNoteBar::RecycleAllNotes()","System.Void","","public","False","False","False","False","True","12","0x06005170"
"DolocTown.UI.FishingNoteBar","SetHoldEffectVisible","System.Void DolocTown.UI.FishingNoteBar::SetHoldEffectVisible(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean force","public","False","False","False","False","True","63","0x06005171"
"DolocTown.UI.FishingNoteBar","SetPunishEffectVisible","System.Void DolocTown.UI.FishingNoteBar::SetPunishEffectVisible(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean force","public","False","False","False","False","True","63","0x06005172"
"DolocTown.UI.FishingNoteBar",".ctor","System.Void DolocTown.UI.FishingNoteBar::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005173"
"DolocTown.UI.FishingNoteBar","<StartSpawn>b__12_0","System.Void DolocTown.UI.FishingNoteBar::<StartSpawn>b__12_0()","System.Void","","private","False","False","False","False","True","19","0x06005174"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13",".ctor","System.Void DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","14","0x0600A3F1"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.IDisposable.Dispose","System.Void DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","1","0x0600A3F2"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","MoveNext","System.Boolean DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::MoveNext()","System.Boolean","","private","False","True","False","False","True","435","0x0600A3F3"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.Collections.Generic.IEnumerator<System.Object>.get_Current","System.Object DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.Collections.Generic.IEnumerator<System.Object>.get_Current()","System.Object","","private","False","True","False","False","True","7","0x0600A3F4"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.Collections.IEnumerator.Reset","System.Void DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x0600A3F5"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.Collections.IEnumerator.get_Current","System.Object DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x0600A3F6"
"DolocTown.UI.FishingPanel","__Init","System.Void DolocTown.UI.FishingPanel::__Init()","System.Void","","protected","False","True","False","False","True","96","0x06005175"
"DolocTown.UI.FishingPanel","StartSpawn","System.Void DolocTown.UI.FishingPanel::StartSpawn(DolocTown.FishingNoteSpawner)","System.Void","DolocTown.FishingNoteSpawner noteSpawner","public","False","False","False","False","True","52","0x06005176"
"DolocTown.UI.FishingPanel","SetProgress","System.Void DolocTown.UI.FishingPanel::SetProgress(System.Single)","System.Void","System.Single progress","public","False","False","False","False","True","13","0x06005177"
"DolocTown.UI.FishingPanel","PlayReelAnimation","System.Void DolocTown.UI.FishingPanel::PlayReelAnimation(System.Boolean)","System.Void","System.Boolean reelIn","public","False","False","False","False","True","13","0x06005178"
"DolocTown.UI.FishingPanel","PlayBonusSpeedUp","System.Void DolocTown.UI.FishingPanel::PlayBonusSpeedUp()","System.Void","","public","False","False","False","False","True","12","0x06005179"
"DolocTown.UI.FishingPanel","StopBonusSpeedUp","System.Void DolocTown.UI.FishingPanel::StopBonusSpeedUp()","System.Void","","public","False","False","False","False","True","12","0x0600517A"
"DolocTown.UI.FishingPanel","PlaySparkAnimation","System.Void DolocTown.UI.FishingPanel::PlaySparkAnimation()","System.Void","","public","False","False","False","False","True","12","0x0600517B"
"DolocTown.UI.FishingPanel","PlayPunishAnimation","System.Void DolocTown.UI.FishingPanel::PlayPunishAnimation(System.Single)","System.Void","System.Single duration","public","False","False","False","False","True","13","0x0600517C"
"DolocTown.UI.FishingPanel","SetPunishEffectVisible","System.Void DolocTown.UI.FishingPanel::SetPunishEffectVisible(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","14","0x0600517D"
"DolocTown.UI.FishingPanel","SetHoldEffectVisible","System.Void DolocTown.UI.FishingPanel::SetHoldEffectVisible(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","14","0x0600517E"
"DolocTown.UI.FishingPanel","OnStartHide","System.Void DolocTown.UI.FishingPanel::OnStartHide()","System.Void","","protected","False","True","False","False","True","48","0x0600517F"
"DolocTown.UI.FishingPanel","OnFinishHide","System.Void DolocTown.UI.FishingPanel::OnFinishHide()","System.Void","","protected","False","True","False","False","True","18","0x06005180"
"DolocTown.UI.FishingPanel",".ctor","System.Void DolocTown.UI.FishingPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005181"
"DolocTown.UI.FishingProgressBar","SetProgress","System.Void DolocTown.UI.FishingProgressBar::SetProgress(System.Single)","System.Void","System.Single progress","public","False","False","False","False","True","80","0x06005182"
"DolocTown.UI.FishingProgressBar",".ctor","System.Void DolocTown.UI.FishingProgressBar::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005183"
"DolocTown.UI.FishingTurntable","__Init","System.Void DolocTown.UI.FishingTurntable::__Init()","System.Void","","protected","False","True","False","False","True","14","0x06005184"
"DolocTown.UI.FishingTurntable","InitPlayAnimation","System.Void DolocTown.UI.FishingTurntable::InitPlayAnimation()","System.Void","","public","False","False","False","False","True","24","0x06005185"
"DolocTown.UI.FishingTurntable","PlayReelAnimation","System.Void DolocTown.UI.FishingTurntable::PlayReelAnimation(System.Boolean)","System.Void","System.Boolean reelIn","public","False","False","False","False","True","104","0x06005186"
"DolocTown.UI.FishingTurntable","ContinuePlayAnimation","System.Void DolocTown.UI.FishingTurntable::ContinuePlayAnimation(System.String,System.Single)","System.Void","System.String animationName; System.Single speed","private","False","False","False","False","True","71","0x06005187"
"DolocTown.UI.FishingTurntable","PlayBonusSpeedUp","System.Void DolocTown.UI.FishingTurntable::PlayBonusSpeedUp()","System.Void","","public","False","False","False","False","True","18","0x06005188"
"DolocTown.UI.FishingTurntable","StopBonusSpeedUp","System.Void DolocTown.UI.FishingTurntable::StopBonusSpeedUp()","System.Void","","public","False","False","False","False","True","34","0x06005189"
"DolocTown.UI.FishingTurntable","PlayPunishAnimation","System.Void DolocTown.UI.FishingTurntable::PlayPunishAnimation(System.Single)","System.Void","System.Single duration","public","False","False","False","False","True","51","0x0600518A"
"DolocTown.UI.FishingTurntable","PlaySparkAnimation","System.Void DolocTown.UI.FishingTurntable::PlaySparkAnimation()","System.Void","","public","False","False","False","False","True","48","0x0600518B"
"DolocTown.UI.FishingTurntable","SetSparkVisible","System.Void DolocTown.UI.FishingTurntable::SetSparkVisible(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","18","0x0600518C"
"DolocTown.UI.FishingTurntable",".ctor","System.Void DolocTown.UI.FishingTurntable::.ctor()","System.Void","","public","False","False","False","True","True","59","0x0600518D"
"DolocTown.UI.GlobalBuilderPanel","get_redoDisplayAnimation","System.Boolean DolocTown.UI.GlobalBuilderPanel::get_redoDisplayAnimation()","System.Boolean","","public","False","True","False","False","True","2","0x0600518E"
"DolocTown.UI.GlobalBuilderPanel",".ctor","System.Void DolocTown.UI.GlobalBuilderPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600518F"
"DolocTown.UI.TempBuildingViewer","get_redoDisplayAnimation","System.Boolean DolocTown.UI.TempBuildingViewer::get_redoDisplayAnimation()","System.Boolean","","public","False","True","False","False","True","2","0x06005190"
"DolocTown.UI.TempBuildingViewer","GetLineCapacity","System.Int32 DolocTown.UI.TempBuildingViewer::GetLineCapacity(System.Int32)","System.Int32","System.Int32 total","protected","False","True","False","False","True","2","0x06005191"
"DolocTown.UI.TempBuildingViewer","get_clickableOperationTip","DolocTown.UI.ClickableOperationTipInUI DolocTown.UI.TempBuildingViewer::get_clickableOperationTip()","DolocTown.UI.ClickableOperationTipInUI","","private","False","False","False","False","True","12","0x06005192"
"DolocTown.UI.TempBuildingViewer","BindBuilderInventory","System.Void DolocTown.UI.TempBuildingViewer::BindBuilderInventory(DolocTown.LinearInventory,System.Action`1<System.Int32>)","System.Void","DolocTown.LinearInventory inventory; System.Action`1<System.Int32> onSelected","public","False","False","False","False","True","40","0x06005193"
"DolocTown.UI.TempBuildingViewer","SetThumbnailClickCallback","System.Void DolocTown.UI.TempBuildingViewer::SetThumbnailClickCallback(System.Action`1<System.Int32>)","System.Void","System.Action`1<System.Int32> onClick","public","False","False","False","False","True","8","0x06005194"
"DolocTown.UI.TempBuildingViewer","SetOperationTipClickCallback","System.Void DolocTown.UI.TempBuildingViewer::SetOperationTipClickCallback(System.Action)","System.Void","System.Action onClick","public","False","False","False","False","True","13","0x06005195"
"DolocTown.UI.TempBuildingViewer","ExpandBuildingList","System.Void DolocTown.UI.TempBuildingViewer::ExpandBuildingList()","System.Void","","public","False","False","False","False","True","93","0x06005196"
"DolocTown.UI.TempBuildingViewer","FoldBuildingList","System.Void DolocTown.UI.TempBuildingViewer::FoldBuildingList()","System.Void","","public","False","False","False","False","True","95","0x06005197"
"DolocTown.UI.TempBuildingViewer","PrevLine","System.Void DolocTown.UI.TempBuildingViewer::PrevLine()","System.Void","","public","False","False","False","False","True","34","0x06005198"
"DolocTown.UI.TempBuildingViewer","NextLine","System.Void DolocTown.UI.TempBuildingViewer::NextLine()","System.Void","","public","False","False","False","False","True","27","0x06005199"
"DolocTown.UI.TempBuildingViewer","MovePrev","System.Void DolocTown.UI.TempBuildingViewer::MovePrev()","System.Void","","public","False","False","False","False","True","29","0x0600519A"
"DolocTown.UI.TempBuildingViewer","MoveNext","System.Void DolocTown.UI.TempBuildingViewer::MoveNext()","System.Void","","public","False","False","False","False","True","22","0x0600519B"
"DolocTown.UI.TempBuildingViewer","OnSlotSelect","System.Void DolocTown.UI.TempBuildingViewer::OnSlotSelect(DolocTown.UI.ItemNavSlot)","System.Void","DolocTown.UI.ItemNavSlot slot","protected","False","True","False","False","True","73","0x0600519C"
"DolocTown.UI.TempBuildingViewer","BuildNavigation","System.Void DolocTown.UI.TempBuildingViewer::BuildNavigation()","System.Void","","public","False","True","False","False","True","1","0x0600519D"
"DolocTown.UI.TempBuildingViewer","GetSlot","DolocTown.UI.ItemNavSlot DolocTown.UI.TempBuildingViewer::GetSlot(System.Int32)","DolocTown.UI.ItemNavSlot","System.Int32 index","public","False","True","False","False","True","33","0x0600519E"
"DolocTown.UI.TempBuildingViewer","RemoveCallbacks","System.Void DolocTown.UI.TempBuildingViewer::RemoveCallbacks()","System.Void","","public","False","True","False","False","True","33","0x0600519F"
"DolocTown.UI.TempBuildingViewer",".ctor","System.Void DolocTown.UI.TempBuildingViewer::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051A0"
"DolocTown.UI.TempBuildingViewer","<ExpandBuildingList>b__10_0","System.Void DolocTown.UI.TempBuildingViewer::<ExpandBuildingList>b__10_0(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","27","0x060051A1"
"DolocTown.UI.TempBuildingViewer","<ExpandBuildingList>b__10_1","System.Void DolocTown.UI.TempBuildingViewer::<ExpandBuildingList>b__10_1(System.Int32,DolocTown.Item)","System.Void","System.Int32 i; DolocTown.Item item","private","False","False","False","False","True","14","0x060051A2"
"DolocTown.UI.TempBuildingViewer","<FoldBuildingList>b__11_0","System.Void DolocTown.UI.TempBuildingViewer::<FoldBuildingList>b__11_0(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","27","0x060051A3"
"DolocTown.UI.TempBuildingViewer","<FoldBuildingList>b__11_1","System.Void DolocTown.UI.TempBuildingViewer::<FoldBuildingList>b__11_1(System.Int32,DolocTown.Item)","System.Void","System.Int32 i; DolocTown.Item item","private","False","False","False","False","True","14","0x060051A4"
"DolocTown.UI.DeveloperListPanel","__Init","System.Void DolocTown.UI.DeveloperListPanel::__Init()","System.Void","","protected","False","True","False","False","True","20","0x060051A5"
"DolocTown.UI.DeveloperListPanel","InitPlayerTesters","System.Void DolocTown.UI.DeveloperListPanel::InitPlayerTesters()","System.Void","","private","False","False","False","False","True","240","0x060051A6"
"DolocTown.UI.DeveloperListPanel","AutoScroll","System.Void DolocTown.UI.DeveloperListPanel::AutoScroll(System.Single)","System.Void","System.Single deltaTime","public","False","False","False","False","True","123","0x060051A7"
"DolocTown.UI.DeveloperListPanel","OnStartShow","System.Void DolocTown.UI.DeveloperListPanel::OnStartShow()","System.Void","","protected","False","True","False","False","True","89","0x060051A8"
"DolocTown.UI.DeveloperListPanel","OnFinishShow","System.Void DolocTown.UI.DeveloperListPanel::OnFinishShow()","System.Void","","protected","False","True","False","False","True","86","0x060051A9"
"DolocTown.UI.DeveloperListPanel","OnStartHide","System.Void DolocTown.UI.DeveloperListPanel::OnStartHide()","System.Void","","protected","False","True","False","False","True","14","0x060051AA"
"DolocTown.UI.DeveloperListPanel","get_scrollRect","UnityEngine.UI.ScrollRect DolocTown.UI.DeveloperListPanel::get_scrollRect()","UnityEngine.UI.ScrollRect","","public","False","True","False","False","True","7","0x060051AB"
"DolocTown.UI.DeveloperListPanel","get_moveDelta","System.Single DolocTown.UI.DeveloperListPanel::get_moveDelta()","System.Single","","public","False","True","False","False","True","24","0x060051AC"
"DolocTown.UI.DeveloperListPanel","OnMove","System.Void DolocTown.UI.DeveloperListPanel::OnMove()","System.Void","","public","False","True","False","False","True","1","0x060051AD"
"DolocTown.UI.DeveloperListPanel",".ctor","System.Void DolocTown.UI.DeveloperListPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051AE"
"DolocTown.UI.DeveloperListPanel","<OnStartShow>b__8_0","System.Void DolocTown.UI.DeveloperListPanel::<OnStartShow>b__8_0()","System.Void","","private","False","False","False","False","True","22","0x060051AF"
"DolocTown.UI.DeveloperListPanel/<>c",".cctor","System.Void DolocTown.UI.DeveloperListPanel/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A3F7"
"DolocTown.UI.DeveloperListPanel/<>c",".ctor","System.Void DolocTown.UI.DeveloperListPanel/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A3F8"
"DolocTown.UI.DeveloperListPanel/<>c","<InitPlayerTesters>b__6_0","System.Boolean DolocTown.UI.DeveloperListPanel/<>c::<InitPlayerTesters>b__6_0(System.String)","System.Boolean","System.String x","internal","False","False","False","False","True","10","0x0600A3F9"
"DolocTown.UI.GameDataPanel","get_functionButtons","DolocTown.UI.DolocButtonComponent[] DolocTown.UI.GameDataPanel::get_functionButtons()","DolocTown.UI.DolocButtonComponent[]","","public","False","False","False","False","True","34","0x060051B0"
"DolocTown.UI.GameDataPanel","get_focusedOnFunctionButtons","System.Boolean DolocTown.UI.GameDataPanel::get_focusedOnFunctionButtons()","System.Boolean","","public","False","False","False","False","True","7","0x060051B1"
"DolocTown.UI.GameDataPanel","set_focusedOnFunctionButtons","System.Void DolocTown.UI.GameDataPanel::set_focusedOnFunctionButtons(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060051B2"
"DolocTown.UI.GameDataPanel","get_slotPrefab","UnityEngine.GameObject DolocTown.UI.GameDataPanel::get_slotPrefab()","UnityEngine.GameObject","","protected","False","True","False","False","True","8","0x060051B3"
"DolocTown.UI.GameDataPanel","__Init","System.Void DolocTown.UI.GameDataPanel::__Init()","System.Void","","protected","False","True","False","False","True","192","0x060051B4"
"DolocTown.UI.GameDataPanel","Render","System.Void DolocTown.UI.GameDataPanel::Render(DolocTown.BaseArchiveData[],System.Boolean)","System.Void","DolocTown.BaseArchiveData[] infos; System.Boolean showVersionTip","public","False","False","False","False","True","61","0x060051B5"
"DolocTown.UI.GameDataPanel","Render","System.Void DolocTown.UI.GameDataPanel::Render(System.Int32,DolocTown.BaseArchiveData)","System.Void","System.Int32 index; DolocTown.BaseArchiveData info","public","False","False","False","False","True","33","0x060051B6"
"DolocTown.UI.GameDataPanel","HighLightButton","System.Void DolocTown.UI.GameDataPanel::HighLightButton(DolocTown.UI.DolocButtonComponent)","System.Void","DolocTown.UI.DolocButtonComponent button","public","False","False","False","False","True","40","0x060051B7"
"DolocTown.UI.GameDataPanel","SetButtonHighLighted","System.Void DolocTown.UI.GameDataPanel::SetButtonHighLighted(DolocTown.UI.DolocButtonComponent,System.Boolean)","System.Void","DolocTown.UI.DolocButtonComponent button; System.Boolean value","private","False","False","False","False","True","49","0x060051B8"
"DolocTown.UI.GameDataPanel","SetCapacity","System.Void DolocTown.UI.GameDataPanel::SetCapacity(System.Int32)","System.Void","System.Int32 totalCapacity","private","False","False","False","False","True","56","0x060051B9"
"DolocTown.UI.GameDataPanel","OnStartShow","System.Void DolocTown.UI.GameDataPanel::OnStartShow()","System.Void","","protected","False","True","False","False","True","40","0x060051BA"
"DolocTown.UI.GameDataPanel","OnStartHide","System.Void DolocTown.UI.GameDataPanel::OnStartHide()","System.Void","","protected","False","True","False","False","True","32","0x060051BB"
"DolocTown.UI.GameDataPanel","SetConfirmText","System.Void DolocTown.UI.GameDataPanel::SetConfirmText(System.String)","System.Void","System.String text","public","False","False","False","False","True","22","0x060051BC"
"DolocTown.UI.GameDataPanel",".ctor","System.Void DolocTown.UI.GameDataPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051BD"
"DolocTown.UI.GameDataPanel","<__Init>b__16_0","System.Void DolocTown.UI.GameDataPanel::<__Init>b__16_0(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection dir","private","False","False","False","False","True","26","0x060051BE"
"DolocTown.UI.GameDataPanel","<__Init>b__16_2","System.Void DolocTown.UI.GameDataPanel::<__Init>b__16_2()","System.Void","","private","False","False","False","False","True","60","0x060051BF"
"DolocTown.UI.GameDataPanel/<>c__DisplayClass16_0",".ctor","System.Void DolocTown.UI.GameDataPanel/<>c__DisplayClass16_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A3FA"
"DolocTown.UI.GameDataPanel/<>c__DisplayClass16_0","<__Init>b__1","System.Void DolocTown.UI.GameDataPanel/<>c__DisplayClass16_0::<__Init>b__1()","System.Void","","internal","False","False","False","False","True","86","0x0600A3FB"
"DolocTown.UI.GameDataSlot","__Init","System.Void DolocTown.UI.GameDataSlot::__Init()","System.Void","","protected","False","True","False","False","True","74","0x060051C0"
"DolocTown.UI.GameDataSlot","OnSelect","System.Void DolocTown.UI.GameDataSlot::OnSelect()","System.Void","","protected","False","True","False","False","True","19","0x060051C1"
"DolocTown.UI.GameDataSlot","OnGrayed","System.Void DolocTown.UI.GameDataSlot::OnGrayed(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","72","0x060051C2"
"DolocTown.UI.GameDataSlot","OnHighLighted","System.Void DolocTown.UI.GameDataSlot::OnHighLighted(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","49","0x060051C3"
"DolocTown.UI.GameDataSlot","Render","System.Void DolocTown.UI.GameDataSlot::Render(DolocTown.BaseArchiveData)","System.Void","DolocTown.BaseArchiveData data","public","False","False","False","False","True","143","0x060051C4"
"DolocTown.UI.GameDataSlot","SetIndex","System.Void DolocTown.UI.GameDataSlot::SetIndex(System.Int32)","System.Void","System.Int32 index","public","False","False","False","False","True","30","0x060051C5"
"DolocTown.UI.GameDataSlot",".ctor","System.Void DolocTown.UI.GameDataSlot::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051C6"
"DolocTown.UI.HomePage","get_isFocused","System.Boolean DolocTown.UI.HomePage::get_isFocused()","System.Boolean","","public","False","False","False","False","True","40","0x060051C7"
"DolocTown.UI.HomePage","__Init","System.Void DolocTown.UI.HomePage::__Init()","System.Void","","protected","False","True","False","False","True","243","0x060051C8"
"DolocTown.UI.HomePage","OnStartHide","System.Void DolocTown.UI.HomePage::OnStartHide()","System.Void","","protected","False","True","False","False","True","12","0x060051C9"
"DolocTown.UI.HomePage","ChangeTest","System.Void DolocTown.UI.HomePage::ChangeTest(System.Int32)","System.Void","System.Int32 idx","private","False","False","False","False","True","15","0x060051CA"
"DolocTown.UI.HomePage","ChangeColorOfMask","System.Void DolocTown.UI.HomePage::ChangeColorOfMask(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","70","0x060051CB"
"DolocTown.UI.HomePage","ChangeColorOfHomeLight","System.Void DolocTown.UI.HomePage::ChangeColorOfHomeLight(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","23","0x060051CC"
"DolocTown.UI.HomePage","ChangeMaskColorAccordingToTime","System.Void DolocTown.UI.HomePage::ChangeMaskColorAccordingToTime()","System.Void","","private","False","False","False","False","True","124","0x060051CD"
"DolocTown.UI.HomePage","ChangeHomeLightColorAccordingToTime","System.Void DolocTown.UI.HomePage::ChangeHomeLightColorAccordingToTime()","System.Void","","private","False","False","False","False","True","22","0x060051CE"
"DolocTown.UI.HomePage","OnStartShow","System.Void DolocTown.UI.HomePage::OnStartShow()","System.Void","","protected","False","True","False","False","True","144","0x060051CF"
"DolocTown.UI.HomePage","ShowBackground","System.Void DolocTown.UI.HomePage::ShowBackground(DG.Tweening.TweenCallback)","System.Void","DG.Tweening.TweenCallback callback","private","False","False","False","False","True","131","0x060051D0"
"DolocTown.UI.HomePage","BuildNavigation","System.Void DolocTown.UI.HomePage::BuildNavigation()","System.Void","","public","False","False","False","False","True","95","0x060051D1"
"DolocTown.UI.HomePage","OnTextButtonMove","System.Void DolocTown.UI.HomePage::OnTextButtonMove(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection direction","private","False","False","False","False","True","31","0x060051D2"
"DolocTown.UI.HomePage","OnFunctionButtonMove","System.Void DolocTown.UI.HomePage::OnFunctionButtonMove(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection direction","private","False","False","False","False","True","19","0x060051D3"
"DolocTown.UI.HomePage","RefreshText","System.Void DolocTown.UI.HomePage::RefreshText()","System.Void","","public","False","False","False","False","True","32","0x060051D4"
"DolocTown.UI.HomePage",".ctor","System.Void DolocTown.UI.HomePage::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051D5"
"DolocTown.UI.HomePage","<OnStartShow>b__20_0","System.Void DolocTown.UI.HomePage::<OnStartShow>b__20_0()","System.Void","","private","False","False","False","False","True","18","0x060051D6"
"DolocTown.UI.HomePage/<>c__DisplayClass21_0",".ctor","System.Void DolocTown.UI.HomePage/<>c__DisplayClass21_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A3FC"
"DolocTown.UI.HomePage/<>c__DisplayClass21_0","<ShowBackground>b__0","System.Void DolocTown.UI.HomePage/<>c__DisplayClass21_0::<ShowBackground>b__0()","System.Void","","internal","False","False","False","False","True","17","0x0600A3FD"
"DolocTown.UI.HomePageTextMenu","get_slotPrefab","UnityEngine.GameObject DolocTown.UI.HomePageTextMenu::get_slotPrefab()","UnityEngine.GameObject","","protected","False","True","False","False","True","8","0x060051D7"
"DolocTown.UI.HomePageTextMenu",".ctor","System.Void DolocTown.UI.HomePageTextMenu::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051D8"
"DolocTown.UI.LanguageButtonGroup","OnSlotClick","System.Void DolocTown.UI.LanguageButtonGroup::OnSlotClick(DolocTown.UI.LanguageButton)","System.Void","DolocTown.UI.LanguageButton slot","protected","False","True","False","False","True","14","0x060051D9"
"DolocTown.UI.LanguageButtonGroup",".ctor","System.Void DolocTown.UI.LanguageButtonGroup::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051DA"
"DolocTown.UI.LoadingPanel","__Init","System.Void DolocTown.UI.LoadingPanel::__Init()","System.Void","","protected","False","True","False","False","True","14","0x060051DB"
"DolocTown.UI.LoadingPanel","OnStartShow","System.Void DolocTown.UI.LoadingPanel::OnStartShow()","System.Void","","protected","False","True","False","False","True","44","0x060051DC"
