"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.NodeCanvas.SwitchScheduleNodeFilterWeek","weekStrs","System.String[]","private","True","True","False","","0x0400246F"
"DolocTown.NodeCanvas.SwitchScheduleNodeFilterYear","year","System.Int32","private","False","False","False","","0x04002470"
"DolocTown.NodeCanvas.SwitchScheduleNodeFilterYear","yearEnd","System.Int32","private","False","False","False","","0x04002471"
"DolocTown.NodeCanvas.SwitchScheduleNodeFilterYear","isRange","System.Boolean","private","False","False","False","","0x04002472"
"DolocTown.NodeCanvas.SwitchScheduleNodeFilterYear","invert","System.Boolean","private","False","False","False","","0x04002473"
"DolocTown.NodeCanvas.SwitchScheduleNodeTarget","shouldOpen","System.Boolean","private","False","False","False","","0x04002474"
"DolocTown.NodeCanvas.MissionGraph","defaultMissionRequireTemplate","DolocTown.NodeCanvas.MissionRequireTemplate","private","False","False","False","","0x04002475"
"DolocTown.NodeCanvas.MissionGraph","ignoreNoneImportantLogs","System.Boolean","public","False","False","False","","0x04002476"
"DolocTown.NodeCanvas.MissionGraph/<get_AllExplicitMissionIds>d__19","<>1__state","System.Int32","private","False","False","False","","0x04004ABF"
"DolocTown.NodeCanvas.MissionGraph/<get_AllExplicitMissionIds>d__19","<>2__current","System.String","private","False","False","False","","0x04004AC0"
"DolocTown.NodeCanvas.MissionGraph/<get_AllExplicitMissionIds>d__19","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004AC1"
"DolocTown.NodeCanvas.MissionGraph/<get_AllExplicitMissionIds>d__19","<>4__this","DolocTown.NodeCanvas.MissionGraph","public","False","False","False","","0x04004AC2"
"DolocTown.NodeCanvas.MissionGraph/<get_AllExplicitMissionIds>d__19","<>7__wrap1","System.Collections.Generic.IEnumerator`1<DolocTown.NodeCanvas.MissionNode>","private","False","False","False","","0x04004AC3"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionIds>d__21","<>1__state","System.Int32","private","False","False","False","","0x04004AC4"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionIds>d__21","<>2__current","System.String","private","False","False","False","","0x04004AC5"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionIds>d__21","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004AC6"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionIds>d__21","<>4__this","DolocTown.NodeCanvas.MissionGraph","public","False","False","False","","0x04004AC7"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionIds>d__21","<>7__wrap1","System.Collections.Generic.IEnumerator`1<DolocTown.NodeCanvas.MissionNode>","private","False","False","False","","0x04004AC8"
"DolocTown.NodeCanvas.MissionGraph/<>c","<>9","DolocTown.NodeCanvas.MissionGraph/<>c","public","True","True","False","","0x04004AC9"
"DolocTown.NodeCanvas.MissionGraph/<>c","<>9__23_0","System.Func`2<NodeCanvas.Framework.Node,System.Boolean>","public","True","False","False","","0x04004ACA"
"DolocTown.NodeCanvas.MissionGraph/<>c","<>9__24_0","System.Func`2<NodeCanvas.Framework.Node,System.Boolean>","public","True","False","False","","0x04004ACB"
"DolocTown.NodeCanvas.MissionGraph/<>c","<>9__31_0","System.Func`2<NodeCanvas.Framework.Connection,NodeCanvas.Framework.Node>","public","True","False","False","","0x04004ACC"
"DolocTown.NodeCanvas.MissionGraph/<>c","<>9__33_0","System.Func`2<DolocTown.NodeCanvas.MissionNodeListener,System.Boolean>","public","True","False","False","","0x04004ACD"
"DolocTown.NodeCanvas.MissionGraph/<>c","<>9__33_1","System.Func`2<DolocTown.NodeCanvas.MissionNodeEntrance,System.Boolean>","public","True","False","False","","0x04004ACE"
"DolocTown.NodeCanvas.MissionGraph/<get_AllRootMissionNodes>d__29","<>1__state","System.Int32","private","False","False","False","","0x04004ACF"
"DolocTown.NodeCanvas.MissionGraph/<get_AllRootMissionNodes>d__29","<>2__current","DolocTown.NodeCanvas.MissionNodeListener","private","False","False","False","","0x04004AD0"
"DolocTown.NodeCanvas.MissionGraph/<get_AllRootMissionNodes>d__29","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004AD1"
"DolocTown.NodeCanvas.MissionGraph/<get_AllRootMissionNodes>d__29","<>4__this","DolocTown.NodeCanvas.MissionGraph","public","False","False","False","","0x04004AD2"
"DolocTown.NodeCanvas.MissionGraph/<get_AllRootMissionNodes>d__29","<>7__wrap1","System.Collections.Generic.IEnumerator`1<NodeCanvas.Framework.Node>","private","False","False","False","","0x04004AD3"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionNodes>d__31","<>1__state","System.Int32","private","False","False","False","","0x04004AD4"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionNodes>d__31","<>2__current","DolocTown.NodeCanvas.MissionNode","private","False","False","False","","0x04004AD5"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionNodes>d__31","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004AD6"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionNodes>d__31","<>4__this","DolocTown.NodeCanvas.MissionGraph","public","False","False","False","","0x04004AD7"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionNodes>d__31","<>7__wrap1","System.Collections.Generic.IEnumerator`1<NodeCanvas.Framework.Node>","private","False","False","False","","0x04004AD8"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionNodes>d__31","<_node>5__3","DolocTown.NodeCanvas.MissionNode","private","False","False","False","","0x04004AD9"
"DolocTown.NodeCanvas.MissionGraph/<get_AllMissionNodes>d__31","<>7__wrap3","System.Collections.Generic.IEnumerator`1<DolocTown.NodeCanvas.MissionNode>","private","False","False","False","","0x04004ADA"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<>1__state","System.Int32","private","False","False","False","","0x04004ADB"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<>2__current","DolocTown.NodeCanvas.MissionNodeListener","private","False","False","False","","0x04004ADC"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004ADD"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","loadedGraphs","System.Collections.Generic.HashSet`1<System.String>","private","False","False","False","","0x04004ADE"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<>3__loadedGraphs","System.Collections.Generic.HashSet`1<System.String>","public","False","False","False","","0x04004ADF"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<>4__this","DolocTown.NodeCanvas.MissionGraph","public","False","False","False","","0x04004AE0"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<>7__wrap1","System.Collections.Generic.List`1/Enumerator<NodeCanvas.Framework.Node>","private","False","False","False","","0x04004AE1"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<missionNode>5__3","NodeCanvas.Framework.Node","private","False","False","False","","0x04004AE2"
"DolocTown.NodeCanvas.MissionGraph/<GetMissionNodesInAchievementMode>d__36","<>7__wrap3","System.Collections.Generic.IEnumerator`1<DolocTown.NodeCanvas.MissionNodeListener>","private","False","False","False","","0x04004AE3"
"DolocTown.NodeCanvas.MissionNodeType","value__","System.Int32","public","False","False","False","","0x04002477"
"DolocTown.NodeCanvas.MissionNodeType","ENTRANCE","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","0","0x04002478"
"DolocTown.NodeCanvas.MissionNodeType","MISSION","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","1","0x04002479"
"DolocTown.NodeCanvas.MissionNodeType","ACTION","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","2","0x0400247A"
"DolocTown.NodeCanvas.MissionNodeType","CONDITION","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","3","0x0400247B"
"DolocTown.NodeCanvas.MissionNodeType","DIALOGUE","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","4","0x0400247C"
"DolocTown.NodeCanvas.MissionNodeType","REWARD","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","5","0x0400247D"
"DolocTown.NodeCanvas.MissionNodeType","DECORATOR","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","6","0x0400247E"
"DolocTown.NodeCanvas.MissionNodeType","SUB_GRAPH","DolocTown.NodeCanvas.MissionNodeType","public","True","False","True","7","0x0400247F"
"DolocTown.NodeCanvas.MissionEvent","eventTypeStr","System.String","public","False","False","False","","0x04002480"
"DolocTown.NodeCanvas.MissionEvent","hasMissionArgs","System.Boolean","public","False","False","False","","0x04002481"
"DolocTown.NodeCanvas.MissionEvent","args","System.String","public","False","False","False","","0x04002482"
"DolocTown.NodeCanvas.MissionEvent","compareMethodOfString","DolocTown.GameData.StringCompareMethod","public","False","False","False","","0x04002483"
"DolocTown.NodeCanvas.MissionEvent","expendArgs_1","System.String","public","False","False","False","","0x04002484"
"DolocTown.NodeCanvas.MissionEvent","expendArgs_2","System.String","public","False","False","False","","0x04002485"
"DolocTown.NodeCanvas.MissionEvent","argsBool","System.Boolean","public","False","False","False","","0x04002486"
"DolocTown.NodeCanvas.MissionEvent","compareMethodOfInt","ParadoxNotion.CompareMethod","public","False","False","False","","0x04002487"
"DolocTown.NodeCanvas.MissionEvent","argsInt","System.Int32","public","False","False","False","","0x04002488"
"DolocTown.NodeCanvas.MissionRequireTemplateAccumulation","eventTypeStr","System.String","private","False","False","False","","0x04002489"
"DolocTown.NodeCanvas.MissionRequireTemplateAccumulation","targetValue","System.Int32","private","False","False","False","","0x0400248A"
"DolocTown.NodeCanvas.MissionRequireTemplateAccumulation/Handle","_template","DolocTown.NodeCanvas.MissionRequireTemplateAccumulation","private","False","False","False","","0x04004AE4"
"DolocTown.NodeCanvas.MissionRequireTemplateAccumulation/Handle","currentValue","System.Int32","private","False","False","False","","0x04004AE5"
"DolocTown.NodeCanvas.MissionRequireTemplateConditionTarget","targetCondition","DolocTown.NodeCanvas.DialogueConditionTask","private","False","False","False","","0x0400248B"
"DolocTown.NodeCanvas.MissionRequireTemplateConditionTarget","events","System.Collections.Generic.List`1<DolocTown.NodeCanvas.MissionEvent>","private","False","False","False","","0x0400248C"
"DolocTown.NodeCanvas.MissionRequireTemplateConditionTarget","checkWhileInit","System.Boolean","private","False","False","False","","0x0400248D"
"DolocTown.NodeCanvas.MissionRequireTemplateConditionTarget/Handle","_template","DolocTown.NodeCanvas.MissionRequireTemplateConditionTarget","private","False","False","False","","0x04004AE6"
"DolocTown.NodeCanvas.MissionRequireTemplateMultiArgs","events","System.Collections.Generic.List`1<DolocTown.NodeCanvas.MissionEvent>","private","False","False","False","","0x0400248E"
"DolocTown.NodeCanvas.MissionRequireTemplateMultiArgs","count","System.Int32","private","False","False","False","","0x0400248F"
"DolocTown.NodeCanvas.MissionRequireTemplateMultiArgs/Handle","template","DolocTown.NodeCanvas.MissionRequireTemplateMultiArgs","private","False","True","False","","0x04004AE7"
"DolocTown.NodeCanvas.MissionRequireTemplateMultiArgs/Handle","count","System.Int32","private","False","False","False","","0x04004AE8"
"DolocTown.NodeCanvas.MissionRequireTemplateOrder","events","System.Collections.Generic.List`1<DolocTown.NodeCanvas.MissionRequireTemplateOrder/EventSimple>","private","False","False","False","","0x04002490"
"DolocTown.NodeCanvas.MissionRequireTemplateOrder","clearWhenInterrupt","System.Boolean","private","False","False","False","","0x04002491"
"DolocTown.NodeCanvas.MissionRequireTemplateOrder/Handle","_template","DolocTown.NodeCanvas.MissionRequireTemplateOrder","private","False","False","False","","0x04004AE9"
"DolocTown.NodeCanvas.MissionRequireTemplateOrder/Handle","currentIndex","System.Int32","private","False","False","False","","0x04004AEA"
"DolocTown.NodeCanvas.MissionRequireTemplateOrder/EventSimple","eventType","System.String","public","False","False","False","","0x04004AEB"
"DolocTown.NodeCanvas.MissionRequireTemplateOrder/EventSimple","hasArgs","System.Boolean","public","False","False","False","","0x04004AEC"
"DolocTown.NodeCanvas.MissionRequireTemplateOrder/EventSimple","args","System.String","public","False","False","False","","0x04004AED"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","eventTypeStr","System.String","public","False","False","False","","0x04002492"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","hasMissionArgs","System.Boolean","public","False","False","False","","0x04002493"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","args","System.String","public","False","False","False","","0x04002494"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","compareMethodOfString","DolocTown.GameData.StringCompareMethod","public","False","False","False","","0x04002495"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","argsBool","System.Boolean","public","False","False","False","","0x04002496"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","argsInt","System.Int32","public","False","False","False","","0x04002497"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","count","System.Int32","public","False","False","False","","0x04002498"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","isGlobalCount","System.Boolean","public","False","False","False","","0x04002499"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","shouldListenAtLeastOnce","System.Boolean","public","False","False","False","","0x0400249A"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","hideRequireStatus","System.Boolean","public","False","False","False","","0x0400249B"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","expendArgs_1","System.String","public","False","False","False","","0x0400249C"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","expendArgs_2","System.String","public","False","False","False","","0x0400249D"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal","compareMethodOfInt","ParadoxNotion.CompareMethod","public","False","False","False","","0x0400249E"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal/HandleLocal","_universal","DolocTown.NodeCanvas.MissionRequireTemplateUniversal","private","False","False","False","","0x04004AEE"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal/HandleLocal","count","System.Int32","public","False","False","False","","0x04004AEF"
"DolocTown.NodeCanvas.MissionRequireTemplateUniversal/HandleGlobal","_universal","DolocTown.NodeCanvas.MissionRequireTemplateUniversal","private","False","False","False","","0x04004AF0"
"DolocTown.NodeCanvas.MissionRequireTemplate","missionGraph","NodeCanvas.Framework.Graph","public","False","False","False","","0x0400249F"
"DolocTown.NodeCanvas.MissionRequireTemplateHandle","fingerPrint","System.String","public","False","False","False","","0x040024A0"
"DolocTown.NodeCanvas.MissionRequireTemplateHandle","missionLogs","System.Collections.Generic.List`1<DolocTown.GameData.MissionLog>","private","False","False","False","","0x040024A1"
"DolocTown.NodeCanvas.MissionRequireTemplateHandle","_template","DolocTown.NodeCanvas.MissionRequireTemplate","private","False","False","False","","0x040024A2"
"DolocTown.NodeCanvas.MissionRequireGraphConfig","RequireTemplate","DolocTown.NodeCanvas.MissionRequireTemplate","public","False","False","False","","0x040024A3"
"DolocTown.NodeCanvas.MissionRequireGraphConfig","hasAdditionalCondition","System.Boolean","public","False","False","False","","0x040024A4"
"DolocTown.NodeCanvas.MissionRequireGraphConfig","additionalCondition","DolocTown.NodeCanvas.DialogueConditionTask","public","False","False","False","","0x040024A5"
"DolocTown.NodeCanvas.MissionRequireGraphConfig","customMissionProgressFunc","DolocTown.NodeCanvas.CustomMissionProgressFunc","public","False","False","False","","0x040024A6"
"DolocTown.NodeCanvas.MissionNode/<>c","<>9","DolocTown.NodeCanvas.MissionNode/<>c","public","True","True","False","","0x04004AF1"
"DolocTown.NodeCanvas.MissionNode/<>c","<>9__20_0","System.Func`2<NodeCanvas.Framework.Connection,System.Boolean>","public","True","False","False","","0x04004AF2"
"DolocTown.NodeCanvas.MissionNode/<>c","<>9__22_0","System.Func`2<NodeCanvas.Framework.Connection,NodeCanvas.Framework.Node>","public","True","False","False","","0x04004AF3"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodes>d__20","<>1__state","System.Int32","private","False","False","False","","0x04004AF4"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodes>d__20","<>2__current","DolocTown.NodeCanvas.MissionNode","private","False","False","False","","0x04004AF5"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodes>d__20","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004AF6"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodes>d__20","<>4__this","DolocTown.NodeCanvas.MissionNode","public","False","False","False","","0x04004AF7"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodes>d__20","<>7__wrap1","System.Collections.Generic.IEnumerator`1<NodeCanvas.Framework.Connection>","private","False","False","False","","0x04004AF8"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodesInDepthOrder>d__22","<>1__state","System.Int32","private","False","False","False","","0x04004AF9"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodesInDepthOrder>d__22","<>2__current","DolocTown.NodeCanvas.MissionNode","private","False","False","False","","0x04004AFA"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodesInDepthOrder>d__22","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004AFB"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodesInDepthOrder>d__22","<>4__this","DolocTown.NodeCanvas.MissionNode","public","False","False","False","","0x04004AFC"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodesInDepthOrder>d__22","<>7__wrap1","System.Collections.Generic.IEnumerator`1<NodeCanvas.Framework.Node>","private","False","False","False","","0x04004AFD"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodesInDepthOrder>d__22","<_node>5__3","DolocTown.NodeCanvas.MissionNode","private","False","False","False","","0x04004AFE"
"DolocTown.NodeCanvas.MissionNode/<get_ChildMissionNodesInDepthOrder>d__22","<>7__wrap3","System.Collections.Generic.IEnumerator`1<DolocTown.NodeCanvas.MissionNode>","private","False","False","False","","0x04004AFF"
"DolocTown.NodeCanvas.MissionNode/<GetChildrenNodes>d__23","<>1__state","System.Int32","private","False","False","False","","0x04004B00"
"DolocTown.NodeCanvas.MissionNode/<GetChildrenNodes>d__23","<>2__current","DolocTown.NodeCanvas.MissionNode","private","False","False","False","","0x04004B01"
"DolocTown.NodeCanvas.MissionNode/<GetChildrenNodes>d__23","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004B02"
"DolocTown.NodeCanvas.MissionNode/<GetChildrenNodes>d__23","<>4__this","DolocTown.NodeCanvas.MissionNode","public","False","False","False","","0x04004B03"
"DolocTown.NodeCanvas.MissionNode/<GetChildrenNodes>d__23","condition","System.Func`2<NodeCanvas.Framework.Connection,System.Boolean>","private","False","False","False","","0x04004B04"
"DolocTown.NodeCanvas.MissionNode/<GetChildrenNodes>d__23","<>3__condition","System.Func`2<NodeCanvas.Framework.Connection,System.Boolean>","public","False","False","False","","0x04004B05"
"DolocTown.NodeCanvas.MissionNode/<GetChildrenNodes>d__23","<>7__wrap1","System.Collections.Generic.IEnumerator`1<NodeCanvas.Framework.Connection>","private","False","False","False","","0x04004B06"
"DolocTown.NodeCanvas.StartMode","value__","System.Int32","public","False","False","False","","0x040024A7"
"DolocTown.NodeCanvas.StartMode","Sequence","DolocTown.NodeCanvas.StartMode","public","True","False","True","0","0x040024A8"
"DolocTown.NodeCanvas.StartMode","Parallel","DolocTown.NodeCanvas.StartMode","public","True","False","True","1","0x040024A9"
"DolocTown.NodeCanvas.MissionConnection","hasCondition","System.Boolean","private","False","False","False","","0x040024AA"
"DolocTown.NodeCanvas.MissionConnection","_startMode","DolocTown.NodeCanvas.StartMode","private","False","False","False","","0x040024AB"
"DolocTown.NodeCanvas.MissionConnection","_condition","DolocTown.NodeCanvas.DialogueConditionTask","private","False","False","False","","0x040024AC"
"DolocTown.NodeCanvas.MissionNodeListenerBase","nodeId","System.Int32","private","False","False","False","","0x040024AD"
"DolocTown.NodeCanvas.MissionNodeListenerBase","extendId","System.Int32","private","False","False","False","","0x040024AE"
"DolocTown.NodeCanvas.MissionNodeListenerBase","implicitMission","System.Boolean","protected","False","False","False","","0x040024AF"
"DolocTown.NodeCanvas.MissionNodeAction","_action","DolocTown.NodeCanvas.DialogueTask","private","False","False","False","","0x040024B0"
"DolocTown.NodeCanvas.MissionNodeCondition","_condition","DolocTown.NodeCanvas.DialogueConditionTask","private","False","False","False","","0x040024B1"
"DolocTown.NodeCanvas.MissionNodeListener","missionId","System.String","private","False","False","False","","0x040024B2"
"DolocTown.NodeCanvas.MissionNodeListener","isEndEventNode","System.Boolean","private","False","False","False","","0x040024B3"
"DolocTown.NodeCanvas.MissionNodeListener","isDecorator","System.Boolean","private","False","False","False","","0x040024B4"
"DolocTown.NodeCanvas.MissionNodeListener","hasDecoratorId","System.Boolean","private","False","False","False","","0x040024B5"
"DolocTown.NodeCanvas.MissionNodeListener","decoratorId","System.String","private","False","False","False","","0x040024B6"
"DolocTown.NodeCanvas.MissionNodeListener","missionRequireGraph","DolocTown.NodeCanvas.MissionRequireGraphConfig","private","False","False","False","","0x040024B7"
"DolocTown.NodeCanvas.MissionNodeListener","extendMissionRequires","System.Collections.Generic.List`1<DolocTown.NodeCanvas.MissionRequireGraphConfig>","private","False","False","False","","0x040024B8"
"DolocTown.NodeCanvas.MissionNodeListener","requireMode","DolocTown.GameData.MissionContentMulti/RequireMode","private","False","False","False","","0x040024B9"
"DolocTown.NodeCanvas.MissionNodeListener","attachModules","System.Collections.Generic.List`1<DolocTown.GameData.MissionAttachModule>","private","False","False","False","","0x040024BA"
"DolocTown.NodeCanvas.MissionNodeListener/<>c","<>9","DolocTown.NodeCanvas.MissionNodeListener/<>c","public","True","True","False","","0x04004B07"
"DolocTown.NodeCanvas.MissionNodeListener/<>c","<>9__7_0","System.Func`2<NodeCanvas.Framework.Connection,System.Boolean>","public","True","False","False","","0x04004B08"
"DolocTown.NodeCanvas.MissionNodeListener/<>c","<>9__7_1","System.Func`2<NodeCanvas.Framework.Connection,NodeCanvas.Framework.Node>","public","True","False","False","","0x04004B09"
"DolocTown.NodeCanvas.MissionNodeListener/<>c","<>9__44_0","System.Func`2<NodeCanvas.Framework.Connection,System.Boolean>","public","True","False","False","","0x04004B0A"
"DolocTown.NodeCanvas.MissionNodeListener/<get_Decorators>d__7","<>1__state","System.Int32","private","False","False","False","","0x04004B0B"
"DolocTown.NodeCanvas.MissionNodeListener/<get_Decorators>d__7","<>2__current","DolocTown.NodeCanvas.MissionNodeListener","private","False","False","False","","0x04004B0C"
"DolocTown.NodeCanvas.MissionNodeListener/<get_Decorators>d__7","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004B0D"
"DolocTown.NodeCanvas.MissionNodeListener/<get_Decorators>d__7","<>4__this","DolocTown.NodeCanvas.MissionNodeListener","public","False","False","False","","0x04004B0E"
"DolocTown.NodeCanvas.MissionNodeListener/<get_Decorators>d__7","<>7__wrap1","System.Collections.Generic.IEnumerator`1<NodeCanvas.Framework.Node>","private","False","False","False","","0x04004B0F"
"DolocTown.NodeCanvas.MissionNodeListener/<>c__DisplayClass20_0`1","isGlobalCount","System.Boolean","public","False","False","False","","0x04004B10"
"DolocTown.NodeCanvas.MissionNodeListener/<>c__DisplayClass20_0`1","hasCondition","System.Boolean","public","False","False","False","","0x04004B11"
"DolocTown.NodeCanvas.MissionNodeListener/<>c__DisplayClass37_0","<>4__this","DolocTown.NodeCanvas.MissionNodeListener","public","False","False","False","","0x04004B12"
"DolocTown.NodeCanvas.MissionNodeListener/<>c__DisplayClass37_0","currentId","System.Int32","public","False","False","False","","0x04004B13"
"DolocTown.NodeCanvas.MissionNodeListener/<>c__DisplayClass39_0","<>4__this","DolocTown.NodeCanvas.MissionNodeListener","public","False","False","False","","0x04004B14"
"DolocTown.NodeCanvas.MissionNodeListener/<>c__DisplayClass39_0","tRequires","System.Collections.Generic.List`1<DolocTown.GameData.MissionRequire>","public","False","False","False","","0x04004B15"
"DolocTown.NodeCanvas.DialogueOperationType","value__","System.Int32","public","False","False","False","","0x040024BB"
"DolocTown.NodeCanvas.DialogueOperationType","ADD","DolocTown.NodeCanvas.DialogueOperationType","public","True","False","True","0","0x040024BC"
"DolocTown.NodeCanvas.DialogueOperationType","ENTRANCE","DolocTown.NodeCanvas.DialogueOperationType","public","True","False","True","1","0x040024BD"
"DolocTown.NodeCanvas.DialogueOperationType","REMOVE","DolocTown.NodeCanvas.DialogueOperationType","public","True","False","True","2","0x040024BE"
"DolocTown.NodeCanvas.DialogueOperationType","START","DolocTown.NodeCanvas.DialogueOperationType","public","True","False","True","3","0x040024BF"
"DolocTown.NodeCanvas.MissionNodeMultiDialogue","dialogueOperations","System.Collections.Generic.List`1<DolocTown.NodeCanvas.DialogueNodeOperationData>","private","False","False","False","","0x040024C0"
"DolocTown.NodeCanvas.MissionNodeReward","shouldSendEmail","System.Boolean","private","False","False","False","","0x040024C1"
"DolocTown.NodeCanvas.MissionNodeReward","_missionRewardCfgs","System.Collections.Generic.List`1<DolocTown.NodeCanvas.MissionRewardCfg>","private","False","False","False","","0x040024C2"
"DolocTown.NodeCanvas.MissionNodeReward/<get_MissionRewards>d__11","<>1__state","System.Int32","private","False","False","False","","0x04004B16"
"DolocTown.NodeCanvas.MissionNodeReward/<get_MissionRewards>d__11","<>2__current","DolocTown.Reward","private","False","False","False","","0x04004B17"
"DolocTown.NodeCanvas.MissionNodeReward/<get_MissionRewards>d__11","<>l__initialThreadId","System.Int32","private","False","False","False","","0x04004B18"
"DolocTown.NodeCanvas.MissionNodeReward/<get_MissionRewards>d__11","<>4__this","DolocTown.NodeCanvas.MissionNodeReward","public","False","False","False","","0x04004B19"
"DolocTown.NodeCanvas.MissionNodeReward/<get_MissionRewards>d__11","<>7__wrap1","System.Collections.Generic.List`1/Enumerator<DolocTown.NodeCanvas.MissionRewardCfg>","private","False","False","False","","0x04004B1A"
"DolocTown.NodeCanvas.MissionRewardCfg","rewardTypeString","System.String","public","False","False","False","","0x040024C3"
"DolocTown.NodeCanvas.MissionRewardCfg","content","System.String","public","False","False","False","","0x040024C4"
"DolocTown.NodeCanvas.MissionRewardCfg","count","System.Int32","public","False","False","False","","0x040024C5"
"DolocTown.NodeCanvas.MissionRewardCfg","isUnfolded","System.Boolean","public","False","False","False","","0x040024C6"
"DolocTown.NodeCanvas.MissionNodeSubGraph","_subGraph","DolocTown.NodeCanvas.MissionGraph","private","False","False","False","","0x040024C7"
"DolocTown.NodeCanvas.MissionNodeSubGraph","<instances>k__BackingField","System.Collections.Generic.Dictionary`2<NodeCanvas.Framework.Graph,NodeCanvas.Framework.Graph>","private","False","False","False","","0x040024C8"
"DolocTown.NodeCanvas.MissionNodeSubGraph","<subGraphParameter>k__BackingField","NodeCanvas.Framework.BBParameter","private","False","True","False","","0x040024C9"
"DolocTown.NodeCanvas.MissionNodeSubGraph","<variablesMap>k__BackingField","System.Collections.Generic.List`1<NodeCanvas.Framework.Internal.BBMappingParameter>","private","False","False","False","","0x040024CA"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate","invert","System.Boolean","private","False","False","False","","0x040024CB"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate","isRange","System.Boolean","private","False","False","False","","0x040024CC"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate","ignoreMonth","System.Boolean","private","False","False","False","","0x040024CD"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate","ignoreDay","System.Boolean","private","False","False","False","","0x040024CE"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate","date","DolocTown.NodeCanvas.NpcScheduleNodeFilterDate/Date","private","False","False","False","","0x040024CF"
"DolocTown.NodeCanvas.NpcScheduleNodeFilterDate","dateEnd","DolocTown.NodeCanvas.NpcScheduleNodeFilterDate/Date","private","False","False","False","","0x040024D0"
