"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Resource.VegetationFuncGrowLuminous","<SwitchScheduleAsseet>k__BackingField","DolocTown.SwitchScheduleAsset","private","False","False","False","","0x04002E32"
"DolocTown.Config.Resource.VegetationFuncGrowLuminous","__ID__","System.Int32","public","True","False","True","1010508713","0x04002E33"
"DolocTown.Config.Resource.VegetationInfo","<GrowingMonths>k__BackingField","System.Int32[]","private","False","False","False","","0x04002E41"
"DolocTown.Config.Resource.VegetationType","LUMINOUS_PLANT","DolocTown.Config.Resource.VegetationType","public","True","False","True","4","0x04002E58"
"DolocTown.Config.Plant.CropGeneFuncProtoAerialRoot","__ID__","System.Int32","public","True","False","True","286454308","0x04002F47"
"DolocTown.Config.Plant.CropGeneFuncProtoAntiAcidRain","__ID__","System.Int32","public","True","False","True","-1961525809","0x04002F48"
"DolocTown.Config.Plant.CropGeneFuncProtoBonsai","<LevelThreshold>k__BackingField","System.Int32","private","False","False","False","","0x04002F49"
"DolocTown.Config.Plant.CropGeneFuncProtoBonsai","<MoodContribution>k__BackingField","System.Int32","private","False","False","False","","0x04002F4A"
"DolocTown.Config.Plant.CropGeneFuncProtoBonsai","__ID__","System.Int32","public","True","False","True","-429132330","0x04002F4B"
"DolocTown.Config.Plant.CropGeneFuncProtoCharge","__ID__","System.Int32","public","True","False","True","-407355888","0x04002F4C"
"DolocTown.Config.Plant.CropGeneFuncProtoConiferLeaf","<GrowthDecrease>k__BackingField","System.Single","private","False","False","False","","0x04002F4D"
"DolocTown.Config.Plant.CropGeneFuncProtoConiferLeaf","__ID__","System.Int32","public","True","False","True","1931575982","0x04002F4E"
"DolocTown.Config.Plant.CropGeneFuncProtoFertilityEnhance","<FertilizerItem>k__BackingField","System.String","private","False","False","False","","0x04002F4F"
"DolocTown.Config.Plant.CropGeneFuncProtoFertilityEnhance","<FertilizerItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002F50"
"DolocTown.Config.Plant.CropGeneFuncProtoFertilityEnhance","__ID__","System.Int32","public","True","False","True","1729111456","0x04002F51"
"DolocTown.Config.Plant.CropGeneFuncProtoFirefly","__ID__","System.Int32","public","True","False","True","-1331645791","0x04002F52"
"DolocTown.Config.Plant.CropGeneFuncProtoFlorescenceExtend","<LifespanAddition>k__BackingField","System.Int32","private","False","False","False","","0x04002F53"
"DolocTown.Config.Plant.CropGeneFuncProtoFlorescenceExtend","<GrowthDecrease>k__BackingField","System.Single","private","False","False","False","","0x04002F54"
"DolocTown.Config.Plant.CropGeneFuncProtoFlorescenceExtend","__ID__","System.Int32","public","True","False","True","967905685","0x04002F55"
"DolocTown.Config.Plant.CropGeneFuncProtoFractalCrop","<CropOutputAddition>k__BackingField","System.Single","private","False","False","False","","0x04002F56"
"DolocTown.Config.Plant.CropGeneFuncProtoFractalCrop","__ID__","System.Int32","public","True","False","True","-178870459","0x04002F57"
"DolocTown.Config.Plant.CropGeneFuncProtoGrowUnchecked","<GrowthIncrease>k__BackingField","System.Single","private","False","False","False","","0x04002F58"
"DolocTown.Config.Plant.CropGeneFuncProtoGrowUnchecked","__ID__","System.Int32","public","True","False","True","-679481025","0x04002F59"
"DolocTown.Config.Plant.CropGeneFuncProtoHanabi","<StartTime>k__BackingField","System.Int32","private","False","False","False","","0x04002F5A"
"DolocTown.Config.Plant.CropGeneFuncProtoHanabi","<EndTime>k__BackingField","System.Int32","private","False","False","False","","0x04002F5B"
"DolocTown.Config.Plant.CropGeneFuncProtoHanabi","<Probability>k__BackingField","System.Single","private","False","False","False","","0x04002F5C"
"DolocTown.Config.Plant.CropGeneFuncProtoHanabi","<CropOutputAddition>k__BackingField","System.Int32","private","False","False","False","","0x04002F5D"
"DolocTown.Config.Plant.CropGeneFuncProtoHanabi","__ID__","System.Int32","public","True","False","True","-270303985","0x04002F5E"
"DolocTown.Config.Plant.CropGeneFuncProtoHope","<SeedDropCount>k__BackingField","System.Int32","private","False","False","False","","0x04002F5F"
"DolocTown.Config.Plant.CropGeneFuncProtoHope","__ID__","System.Int32","public","True","False","True","303642520","0x04002F60"
"DolocTown.Config.Plant.CropGeneFuncProtoImmortalJellyfish","<RebirthProbability>k__BackingField","System.Single","private","False","False","False","","0x04002F61"
"DolocTown.Config.Plant.CropGeneFuncProtoImmortalJellyfish","__ID__","System.Int32","public","True","False","True","126167783","0x04002F62"
"DolocTown.Config.Plant.CropGeneFuncProtoInfertility","__ID__","System.Int32","public","True","False","True","1316968617","0x04002F63"
"DolocTown.Config.Plant.CropGeneFuncProtoNutritionEnrich","<CropOutputAddition>k__BackingField","System.Single","private","False","False","False","","0x04002F64"
"DolocTown.Config.Plant.CropGeneFuncProtoNutritionEnrich","__ID__","System.Int32","public","True","False","True","-378979615","0x04002F65"
"DolocTown.Config.Plant.CropGeneFuncProtoOxygen","<Interval>k__BackingField","System.Int32","private","False","False","False","","0x04002F66"
"DolocTown.Config.Plant.CropGeneFuncProtoOxygen","<LevelThreshold>k__BackingField","System.Int32","private","False","False","False","","0x04002F67"
"DolocTown.Config.Plant.CropGeneFuncProtoOxygen","__ID__","System.Int32","public","True","False","True","-48325380","0x04002F68"
"DolocTown.Config.Plant.CropGeneFuncProtoParasite","<GrowthStolenValue>k__BackingField","System.Single","private","False","False","False","","0x04002F69"
"DolocTown.Config.Plant.CropGeneFuncProtoParasite","<StealInterval>k__BackingField","System.Int32","private","False","False","False","","0x04002F6A"
"DolocTown.Config.Plant.CropGeneFuncProtoParasite","__ID__","System.Int32","public","True","False","True","-891484285","0x04002F6B"
"DolocTown.Config.Plant.CropGeneFuncProtoRange","<HorizontalRange>k__BackingField","System.Int32","private","False","False","False","","0x04002F6C"
"DolocTown.Config.Plant.CropGeneFuncProtoRange","<VerticalRangeTop>k__BackingField","System.Int32","private","False","False","False","","0x04002F6D"
"DolocTown.Config.Plant.CropGeneFuncProtoRange","<VerticalRangeBottom>k__BackingField","System.Int32","private","False","False","False","","0x04002F6E"
"DolocTown.Config.Plant.CropGeneFuncProtoRobustHealth","<GrowthDecrease>k__BackingField","System.Single","private","False","False","False","","0x04002F6F"
"DolocTown.Config.Plant.CropGeneFuncProtoRobustHealth","__ID__","System.Int32","public","True","False","True","-35961399","0x04002F70"
"DolocTown.Config.Plant.CropGeneFuncProtoSporeSpray","__ID__","System.Int32","public","True","False","True","1193475492","0x04002F71"
"DolocTown.Config.Plant.CropGeneFuncProtoSprinkler","<Interval>k__BackingField","System.Int32","private","False","False","False","","0x04002F72"
"DolocTown.Config.Plant.CropGeneFuncProtoSprinkler","<WaterCost>k__BackingField","System.Int32","private","False","False","False","","0x04002F73"
"DolocTown.Config.Plant.CropGeneFuncProtoSprinkler","<WaterAddition>k__BackingField","System.Int32","private","False","False","False","","0x04002F74"
"DolocTown.Config.Plant.CropGeneFuncProtoSprinkler","__ID__","System.Int32","public","True","False","True","1898181004","0x04002F75"
"DolocTown.Config.Plant.CropGeneFuncProtoSymbioticSupply","<GrowthValue>k__BackingField","System.Single","private","False","False","False","","0x04002F76"
"DolocTown.Config.Plant.CropGeneFuncProtoSymbioticSupply","__ID__","System.Int32","public","True","False","True","773166976","0x04002F77"
"DolocTown.Config.Plant.CropGeneFuncProtoTimeGift","<DayThreshold>k__BackingField","System.Int32","private","False","False","False","","0x04002F78"
"DolocTown.Config.Plant.CropGeneFuncProtoTimeGift","<CropOutputAddition>k__BackingField","System.Int32","private","False","False","False","","0x04002F79"
"DolocTown.Config.Plant.CropGeneFuncProtoTimeGift","__ID__","System.Int32","public","True","False","True","154121721","0x04002F7A"
"DolocTown.Config.Plant.CropGeneFuncProtoWindSow","<SowInterval>k__BackingField","System.Int32","private","False","False","False","","0x04002F7B"
"DolocTown.Config.Plant.CropGeneFuncProtoWindSow","__ID__","System.Int32","public","True","False","True","867272855","0x04002F7C"
"DolocTown.Config.Plant.CropGeneInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002F7D"
"DolocTown.Config.Plant.CropGeneInfo","<CapsuleItem>k__BackingField","System.String","private","False","False","False","","0x04002F7E"
"DolocTown.Config.Plant.CropGeneInfo","<CapsuleItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002F7F"
"DolocTown.Config.Plant.CropGeneInfo","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04002F80"
"DolocTown.Config.Plant.CropGeneInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002F81"
"DolocTown.Config.Plant.CropGeneInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002F82"
"DolocTown.Config.Plant.CropGeneInfo","<Description>k__BackingField","System.String","private","False","False","False","","0x04002F83"
"DolocTown.Config.Plant.CropGeneInfo","<Description_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002F84"
"DolocTown.Config.Plant.CropGeneInfo","<CompressInheritWeight>k__BackingField","System.Int32","private","False","False","False","","0x04002F85"
"DolocTown.Config.Plant.CropGeneInfo","<SynthesizeInheritWeight>k__BackingField","System.Int32","private","False","False","False","","0x04002F86"
"DolocTown.Config.Plant.CropGeneInfo","<Function>k__BackingField","DolocTown.Config.Plant.CropGeneFuncProto","private","False","False","False","","0x04002F87"
"DolocTown.Config.Plant.CropGeneInfo","__ID__","System.Int32","public","True","False","True","1218844406","0x04002F88"
"DolocTown.Config.Plant.CropGeneMatrixInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002F89"
"DolocTown.Config.Plant.CropGeneMatrixInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002F8A"
"DolocTown.Config.Plant.CropGeneMatrixInfo","<GeneMap>k__BackingField","System.Collections.Generic.Dictionary`2<System.String,System.Int32>","private","False","False","False","","0x04002F8B"
"DolocTown.Config.Plant.CropGeneMatrixInfo","__ID__","System.Int32","public","True","False","True","-1558936489","0x04002F8C"
"DolocTown.Config.Plant.CropGeneMatrixInfo/<>c__DisplayClass23_0","availableGeneNames","System.String[]","public","False","False","False","","0x04004BD5"
"DolocTown.Config.Plant.CropGeneMatrixInfo/<>c","<>9","DolocTown.Config.Plant.CropGeneMatrixInfo/<>c","public","True","True","False","","0x04004BD6"
"DolocTown.Config.Plant.CropGeneMatrixInfo/<>c","<>9__23_1","System.Func`2<System.Collections.Generic.KeyValuePair`2<System.String,System.Int32>,System.String>","public","True","False","False","","0x04004BD7"
"DolocTown.Config.Plant.CropGeneMatrixInfo/<>c","<>9__23_2","System.Func`2<System.Collections.Generic.KeyValuePair`2<System.String,System.Int32>,System.Int32>","public","True","False","False","","0x04004BD8"
"DolocTown.Config.Plant.CropLevelData","<GrowthValue>k__BackingField","System.Int32","private","False","False","False","","0x04002F8D"
"DolocTown.Config.Plant.CropLevelData","<Skins>k__BackingField","DolocTown.SpriteAsset[]","private","False","False","False","","0x04002F8E"
"DolocTown.Config.Plant.CropLevelData","__ID__","System.Int32","public","True","False","True","1518262811","0x04002F8F"
"DolocTown.Config.Plant.SeedInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002F90"
"DolocTown.Config.Plant.SeedInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002F91"
"DolocTown.Config.Plant.SeedInfo","<SeedType>k__BackingField","System.String","private","False","False","False","","0x04002F92"
"DolocTown.Config.Plant.SeedInfo","<SeedType_Ref>k__BackingField","DolocTown.Config.Plant.SeedTypeInfo","private","False","False","False","","0x04002F93"
"DolocTown.Config.Plant.SeedInfo","<NatureGenes>k__BackingField","System.String[]","private","False","False","False","","0x04002F94"
"DolocTown.Config.Plant.SeedInfo","<NatureGenes_Ref>k__BackingField","DolocTown.Config.Plant.CropGeneInfo[]","private","False","False","False","","0x04002F95"
"DolocTown.Config.Plant.SeedInfo","<HealthValue>k__BackingField","System.Single","private","False","False","False","","0x04002F96"
"DolocTown.Config.Plant.SeedInfo","<DamageRate>k__BackingField","System.Single","private","False","False","False","","0x04002F97"
"DolocTown.Config.Plant.SeedInfo","<GrowthMonths>k__BackingField","System.Int32[]","private","False","False","False","","0x04002F98"
"DolocTown.Config.Plant.SeedInfo","<TechPoint>k__BackingField","System.Int32","private","False","False","False","","0x04002F99"
"DolocTown.Config.Plant.SeedInfo","<CropOutputs>k__BackingField","DolocTown.RangedItem[]","private","False","False","False","","0x04002F9A"
"DolocTown.Config.Plant.SeedInfo","<Lifespan>k__BackingField","System.Int32","private","False","False","False","","0x04002F9B"
"DolocTown.Config.Plant.SeedInfo","<RepeatLevel>k__BackingField","System.Int32","private","False","False","False","","0x04002F9C"
"DolocTown.Config.Plant.SeedInfo","<LevelDatas>k__BackingField","DolocTown.Config.Plant.CropLevelData[]","private","False","False","False","","0x04002F9D"
"DolocTown.Config.Plant.SeedInfo","__ID__","System.Int32","public","True","False","True","-1382951134","0x04002F9E"
"DolocTown.Config.Plant.SeedTypeInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002F9F"
"DolocTown.Config.Plant.SeedTypeInfo","<SeedWitherAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002FA0"
"DolocTown.Config.Plant.SeedTypeInfo","<PlantWitherAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002FA1"
"DolocTown.Config.Plant.SeedTypeInfo","<RandomSwing>k__BackingField","System.Boolean","private","False","False","False","","0x04002FA2"
"DolocTown.Config.Plant.SeedTypeInfo","<AcidificationSeed>k__BackingField","System.String","private","False","False","False","","0x04002FA3"
"DolocTown.Config.Plant.SeedTypeInfo","<AcidificationSeed_Ref>k__BackingField","DolocTown.Config.Plant.SeedInfo","private","False","False","False","","0x04002FA4"
"DolocTown.Config.Plant.SeedTypeInfo","<UseRoomEffect>k__BackingField","System.Boolean","private","False","False","False","","0x04002FA5"
"DolocTown.Config.Plant.SeedTypeInfo","__ID__","System.Int32","public","True","False","True","568677244","0x04002FA6"
"DolocTown.Config.Plant.SeedUnlockInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002FA7"
"DolocTown.Config.Plant.SeedUnlockInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002FA8"
"DolocTown.Config.Plant.SeedUnlockInfo","<Costs>k__BackingField","DolocTown.CountItem[]","private","False","False","False","","0x04002FA9"
"DolocTown.Config.Plant.SeedUnlockInfo","<EmailId>k__BackingField","System.String","private","False","False","False","","0x04002FAA"
"DolocTown.Config.Plant.SeedUnlockInfo","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04002FAB"
"DolocTown.Config.Plant.SeedUnlockInfo","__ID__","System.Int32","public","True","False","True","1893155206","0x04002FAC"
"DolocTown.Config.Plant.TbCropGene","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Plant.CropGeneInfo>","private","False","True","False","","0x04002FAD"
"DolocTown.Config.Plant.TbCropGene","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Plant.CropGeneInfo>","private","False","True","False","","0x04002FAE"
"DolocTown.Config.Plant.TbCropGene","<DefaultUnlockedGenes>k__BackingField","System.String[]","private","False","False","False","","0x04002FAF"
"DolocTown.Config.Plant.TbCropGene/<>c","<>9","DolocTown.Config.Plant.TbCropGene/<>c","public","True","True","False","","0x04004BD9"
"DolocTown.Config.Plant.TbCropGene/<>c","<>9__14_0","System.Func`2<DolocTown.Config.Plant.CropGeneInfo,System.Boolean>","public","True","False","False","","0x04004BDA"
"DolocTown.Config.Plant.TbCropGene/<>c","<>9__14_1","System.Func`2<DolocTown.Config.Plant.CropGeneInfo,System.String>","public","True","False","False","","0x04004BDB"
"DolocTown.Config.Plant.TbCropGeneMatrix","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Plant.CropGeneMatrixInfo>","private","False","True","False","","0x04002FB0"
"DolocTown.Config.Plant.TbCropGeneMatrix","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Plant.CropGeneMatrixInfo>","private","False","True","False","","0x04002FB1"
"DolocTown.Config.Plant.TbSeed","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Plant.SeedInfo>","private","False","True","False","","0x04002FB2"
"DolocTown.Config.Plant.TbSeed","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedInfo>","private","False","True","False","","0x04002FB3"
"DolocTown.Config.Plant.TbSeedType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Plant.SeedTypeInfo>","private","False","True","False","","0x04002FB4"
"DolocTown.Config.Plant.TbSeedType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedTypeInfo>","private","False","True","False","","0x04002FB5"
"DolocTown.Config.Plant.TbSeedUnlock","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Plant.SeedUnlockInfo>","private","False","True","False","","0x04002FB6"
"DolocTown.Config.Plant.TbSeedUnlock","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Plant.SeedUnlockInfo>","private","False","True","False","","0x04002FB7"
"DolocTown.Config.Plant.TbTreeSeed","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Plant.TreeSeedInfo>","private","False","True","False","","0x04002FB8"
"DolocTown.Config.Plant.TbTreeSeed","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Plant.TreeSeedInfo>","private","False","True","False","","0x04002FB9"
"DolocTown.Config.Plant.TreeSeedInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002FBA"
"DolocTown.Config.Plant.TreeSeedInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002FBB"
"DolocTown.Config.Plant.TreeSeedInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002FBC"
"DolocTown.Config.Plant.TreeSeedInfo","<ResourceId>k__BackingField","System.String","private","False","False","False","","0x04002FBD"
"DolocTown.Config.Plant.TreeSeedInfo","<ResourceId_Ref>k__BackingField","DolocTown.Config.Resource.ResourceInfo","private","False","False","False","","0x04002FBE"
"DolocTown.Config.Plant.TreeSeedInfo","<LevelDatas>k__BackingField","DolocTown.Config.Resource.ResourceLevelData[]","private","False","False","False","","0x04002FBF"
"DolocTown.Config.Plant.TreeSeedInfo","<RepeatLevel>k__BackingField","System.Int32","private","False","False","False","","0x04002FC0"
"DolocTown.Config.Plant.TreeSeedInfo","<ResinCollectorOutput>k__BackingField","System.String","private","False","False","False","","0x04002FC1"
"DolocTown.Config.Plant.TreeSeedInfo","<ResinCollectorOutput_Ref>k__BackingField","DolocTown.Config.Resource.ResinCollectorOutputInfo","private","False","False","False","","0x04002FC2"
"DolocTown.Config.Plant.TreeSeedInfo","__ID__","System.Int32","public","True","False","True","-1329117344","0x04002FC3"
"DolocTown.Config.Mission.ItemGeneConditionInfo","<GeneFilter_Ref>k__BackingField","DolocTown.Config.Plant.CropGeneInfo[]","private","False","False","False","","0x040030C6"
"DolocTown.Config.Localization.StaticTextInfo","<UiUnlockSeed>k__BackingField","System.String","private","False","False","False","","0x04003180"
"DolocTown.Config.Localization.StaticTextInfo","<UiUnlockSeed_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003181"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipPlantErr>k__BackingField","System.String","private","False","False","False","","0x04003198"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipPlantErr_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003199"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipUnlockSeed>k__BackingField","System.String","private","False","False","False","","0x040031DC"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipUnlockSeed_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040031DD"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationHarvest>k__BackingField","System.String","private","False","False","False","","0x04003270"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationHarvest_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003271"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrNotSeed>k__BackingField","System.String","private","False","False","False","","0x040032A4"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrNotSeed_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040032A5"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrInvalidPlantbasin>k__BackingField","System.String","private","False","False","False","","0x040032A6"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrInvalidPlantbasin_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040032A7"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrCannotPlantTree>k__BackingField","System.String","private","False","False","False","","0x040032AE"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrCannotPlantTree_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040032AF"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrCannotPlantOnGround>k__BackingField","System.String","private","False","False","False","","0x040032B0"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrCannotPlantOnGround_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040032B1"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrNoPlantBasin>k__BackingField","System.String","private","False","False","False","","0x040032F8"
"DolocTown.Config.Localization.StaticTextInfo","<UiOperationErrNoPlantBasin_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040032F9"
"DolocTown.Config.Localization.StaticTextInfo","<StoreItemTipPlantbasinLocked>k__BackingField","System.String","private","False","False","False","","0x04003328"
"DolocTown.Config.Localization.StaticTextInfo","<StoreItemTipPlantbasinLocked_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003329"
"DolocTown.Config.Localization.StaticTextInfo","<FarmbuilderErrPlantbasinTreeOccupied>k__BackingField","System.String","private","False","False","False","","0x04003340"
"DolocTown.Config.Localization.StaticTextInfo","<FarmbuilderErrPlantbasinTreeOccupied_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003341"
"DolocTown.Config.Localization.StaticTextInfo","<SeedPanelTitle>k__BackingField","System.String","private","False","False","False","","0x04003390"
"DolocTown.Config.Localization.StaticTextInfo","<SeedPanelTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003391"
"DolocTown.Config.Localization.StaticTextInfo","<SeedNodeAlreadyUnlock>k__BackingField","System.String","private","False","False","False","","0x04003392"
"DolocTown.Config.Localization.StaticTextInfo","<SeedNodeAlreadyUnlock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003393"
"DolocTown.Config.Localization.StaticTextInfo","<SeedNodeSucceedUnlock>k__BackingField","System.String","private","False","False","False","","0x04003394"
"DolocTown.Config.Localization.StaticTextInfo","<SeedNodeSucceedUnlock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003395"
"DolocTown.Config.Localization.StaticTextInfo","<ItemSeedCloned>k__BackingField","System.String","private","False","False","False","","0x0400343E"
"DolocTown.Config.Localization.StaticTextInfo","<ItemSeedCloned_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400343F"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipSeedEnd>k__BackingField","System.String","private","False","False","False","","0x04003510"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipSeedEnd_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003511"
"DolocTown.Config.Localization.StaticTextInfo","<PlantDocumentTitle>k__BackingField","System.String","private","False","False","False","","0x0400351A"
"DolocTown.Config.Localization.StaticTextInfo","<PlantDocumentTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400351B"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceGrowthPeriod>k__BackingField","System.String","private","False","False","False","","0x04003618"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceGrowthPeriod_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003619"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceYearRoundGrowth>k__BackingField","System.String","private","False","False","False","","0x0400361A"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceYearRoundGrowth_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400361B"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoGrowthLevel>k__BackingField","System.String","private","False","False","False","","0x040036A4"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoGrowthLevel_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036A5"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoHarvestCount>k__BackingField","System.String","private","False","False","False","","0x040036A6"
"DolocTown.Config.Localization.StaticTextInfo","<UiCropInfoHarvestCount_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040036A7"
"DolocTown.Config.Item.ItemFunctionCrop","<SeedItem>k__BackingField","System.String","private","False","False","False","","0x040037B0"
"DolocTown.Config.Item.ItemFunctionCrop","<SeedItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040037B1"
"DolocTown.Config.Item.ItemFunctionCrop","<EatingEffect>k__BackingField","System.String","private","False","False","False","","0x040037B2"
"DolocTown.Config.Item.ItemFunctionCrop","<EatingEffect_Ref>k__BackingField","DolocTown.Config.Item.EatingEffectInfo","private","False","False","False","","0x040037B3"
"DolocTown.Config.Item.ItemFunctionCrop","__ID__","System.Int32","public","True","False","True","-1823807818","0x040037B4"
"DolocTown.Config.Item.ItemFunctionGeneCapsule","<Genes_Ref>k__BackingField","DolocTown.Config.Plant.CropGeneInfo[]","private","False","False","False","","0x040037DB"
"DolocTown.Config.Item.ItemFunctionSeed","<SeedId>k__BackingField","System.String","private","False","False","False","","0x040037FA"
"DolocTown.Config.Item.ItemFunctionSeed","<SeedId_Ref>k__BackingField","DolocTown.Config.Plant.SeedInfo","private","False","False","False","","0x040037FB"
"DolocTown.Config.Item.ItemFunctionSeed","__ID__","System.Int32","public","True","False","True","-1823343977","0x040037FC"
"DolocTown.Config.Item.ItemFunctionSeedMaternal","<SeedItemId>k__BackingField","System.String","private","False","False","False","","0x040037FD"
"DolocTown.Config.Item.ItemFunctionSeedMaternal","<SeedItemId_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040037FE"
"DolocTown.Config.Item.ItemFunctionSeedMaternal","__ID__","System.Int32","public","True","False","True","281235363","0x040037FF"
"DolocTown.Config.Item.ItemFunctionSeedTree","<TreeSeedId>k__BackingField","System.String","private","False","False","False","","0x04003800"
"DolocTown.Config.Item.ItemFunctionSeedTree","<TreeSeedId_Ref>k__BackingField","DolocTown.Config.Plant.TreeSeedInfo","private","False","False","False","","0x04003801"
"DolocTown.Config.Item.ItemFunctionSeedTree","__ID__","System.Int32","public","True","False","True","1312603861","0x04003802"
"DolocTown.Config.Fishing.FarmFishInfo","<GrowDuration>k__BackingField","System.Int32","private","False","False","False","","0x040038BB"
"DolocTown.Config.Equipment.EquipmentFuncCropTrafficLight","<MaskSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400395E"
"DolocTown.Config.Equipment.EquipmentFuncCropTrafficLight","__ID__","System.Int32","public","True","False","True","1874742459","0x0400395F"
"DolocTown.Config.Equipment.EquipmentFuncPlantAnalyzer","__ID__","System.Int32","public","True","False","True","-293754753","0x040039BD"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasin","__ID__","System.Int32","public","True","False","True","-1011241216","0x040039BE"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinBase","<SeedType>k__BackingField","System.String","private","False","False","False","","0x040039BF"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinBase","<SeedType_Ref>k__BackingField","DolocTown.Config.Plant.SeedTypeInfo","private","False","False","False","","0x040039C0"
