"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.FishTankUiState","OnContainerItemRender","System.Void DolocTown.FishTankUiState::OnContainerItemRender(System.Int32,DolocTown.Item)","System.Void","System.Int32 index; DolocTown.Item item","protected","False","True","False","False","True","25","0x06004199"
"DolocTown.FishTankUiState","OnSocketItemRender","System.Void DolocTown.FishTankUiState::OnSocketItemRender(System.Int32,DolocTown.Item)","System.Void","System.Int32 index; DolocTown.Item item","protected","False","False","False","False","True","25","0x0600419A"
"DolocTown.FishTankUiState","OnBackpackItemClick","System.Void DolocTown.FishTankUiState::OnBackpackItemClick(System.Int32)","System.Void","System.Int32 index","protected","False","True","False","False","True","19","0x0600419B"
"DolocTown.FishTankUiState","OnContainerItemClick","System.Void DolocTown.FishTankUiState::OnContainerItemClick(System.Int32)","System.Void","System.Int32 index","protected","False","True","False","False","True","99","0x0600419C"
"DolocTown.FishTankUiState","HandleSwapOneItem","System.Void DolocTown.FishTankUiState::HandleSwapOneItem(System.Int32)","System.Void","System.Int32 index","protected","False","True","False","False","True","1","0x0600419D"
"DolocTown.FishTankUiState","Sort","System.Void DolocTown.FishTankUiState::Sort()","System.Void","","protected","False","True","False","False","True","189","0x0600419E"
"DolocTown.FishTankUiState","PutAll","System.Void DolocTown.FishTankUiState::PutAll()","System.Void","","protected","False","True","False","False","True","99","0x0600419F"
"DolocTown.FishTankUiState","OnBackpackItemLongClick","System.Void DolocTown.FishTankUiState::OnBackpackItemLongClick(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","19","0x060041A0"
"DolocTown.FishTankUiState","OnSocketItemClick","System.Void DolocTown.FishTankUiState::OnSocketItemClick(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","99","0x060041A1"
"DolocTown.FishTankUiState","OnSocketItemSelect","System.Void DolocTown.FishTankUiState::OnSocketItemSelect(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","15","0x060041A2"
"DolocTown.FishTankUiState","OnSocketItemDeselect","System.Void DolocTown.FishTankUiState::OnSocketItemDeselect(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","15","0x060041A3"
"DolocTown.FishTankUiState","PlaceToFishTank","System.Void DolocTown.FishTankUiState::PlaceToFishTank(System.Int32,System.Boolean)","System.Void","System.Int32 index; System.Boolean putMax","private","False","False","False","False","True","358","0x060041A4"
"DolocTown.FishTankUiState","RefreshInfoText","System.Void DolocTown.FishTankUiState::RefreshInfoText()","System.Void","","private","False","False","False","False","True","32","0x060041A5"
"DolocTown.FishTankUiState","OnAnyInventoryChange","System.Void DolocTown.FishTankUiState::OnAnyInventoryChange(System.Int32,DolocTown.Item,System.Boolean)","System.Void","System.Int32 index; DolocTown.Item item; System.Boolean isSlotlocked","private","False","False","False","False","True","48","0x060041A6"
"DolocTown.FishTankUiState","CheckBufferLocked","System.Boolean DolocTown.FishTankUiState::CheckBufferLocked(System.Boolean)","System.Boolean","System.Boolean showMessage","private","False","False","False","False","True","23","0x060041A7"
"DolocTown.FishTankUiState",".ctor","System.Void DolocTown.FishTankUiState::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060041A8"
"DolocTown.FishTankUiState/<>c",".cctor","System.Void DolocTown.FishTankUiState/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A144"
"DolocTown.FishTankUiState/<>c",".ctor","System.Void DolocTown.FishTankUiState/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A145"
"DolocTown.FishTankUiState/<>c","<HandleContainerStartUpArgs>b__20_0","System.Boolean DolocTown.FishTankUiState/<>c::<HandleContainerStartUpArgs>b__20_0(DolocTown.Item)","System.Boolean","DolocTown.Item _","internal","False","False","False","False","True","2","0x0600A146"
"DolocTown.FishTankUiState/<>c","<Sort>b__34_0","System.Single DolocTown.FishTankUiState/<>c::<Sort>b__34_0(DolocTown.Item)","System.Single","DolocTown.Item x","internal","False","False","False","False","True","16","0x0600A147"
"DolocTown.FishTankUiState/<>c","<Sort>b__34_1","System.Single DolocTown.FishTankUiState/<>c::<Sort>b__34_1(DolocTown.Item)","System.Single","DolocTown.Item x","internal","False","False","False","False","True","16","0x0600A148"
"DolocTown.DolocUserInput","get_NormalFishing","System.Boolean DolocTown.DolocUserInput::get_NormalFishing()","System.Boolean","","public","False","False","False","False","True","17","0x0600445B"
"DolocTown.DolocUserInput","get_NormalFishingInProgress","System.Boolean DolocTown.DolocUserInput::get_NormalFishingInProgress()","System.Boolean","","public","False","False","False","False","True","17","0x0600445C"
"DolocTown.FunctionDefines/<>c","<UnlockCompleteIllustratedCollection>b__57_5","System.Void DolocTown.FunctionDefines/<>c::<UnlockCompleteIllustratedCollection>b__57_5(DolocTown.Config.Fishing.FarmFishInfo)","System.Void","DolocTown.Config.Fishing.FarmFishInfo fish","internal","False","False","False","False","True","19","0x0600A1FD"
"DolocTown.UserSettings","get_fishingGameSpeedMultiplier","System.Single DolocTown.UserSettings::get_fishingGameSpeedMultiplier()","System.Single","","public","False","False","False","False","True","7","0x06004710"
"DolocTown.UserSettings","set_fishingGameSpeedMultiplier","System.Void DolocTown.UserSettings::set_fishingGameSpeedMultiplier(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06004711"
"DolocTown.UserSettings","get_fishingGameDelayTime","System.Single DolocTown.UserSettings::get_fishingGameDelayTime()","System.Single","","public","False","False","False","False","True","7","0x06004712"
"DolocTown.UserSettings","set_fishingGameDelayTime","System.Void DolocTown.UserSettings::set_fishingGameDelayTime(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06004713"
"DolocTown.UI.AnimalDetailData","get_obtainedProduct","System.Boolean[] DolocTown.UI.AnimalDetailData::get_obtainedProduct()","System.Boolean[]","","public","False","False","False","False","True","7","0x06004D0F"
"DolocTown.UI.CreatureDetailData","get_fishData","DolocTown.UI.FishDetailData DolocTown.UI.CreatureDetailData::get_fishData()","DolocTown.UI.FishDetailData","","public","False","False","False","False","True","7","0x06004D2C"
"DolocTown.UI.FishDetailData","get_notEmpty","System.Boolean DolocTown.UI.FishDetailData::get_notEmpty()","System.Boolean","","public","False","True","False","False","True","7","0x06004D32"
"DolocTown.UI.FishDetailData","get_isVisited","System.Boolean DolocTown.UI.FishDetailData::get_isVisited()","System.Boolean","","public","False","False","False","False","True","7","0x06004D33"
"DolocTown.UI.FishDetailData","get_display","System.Boolean DolocTown.UI.FishDetailData::get_display()","System.Boolean","","public","False","False","False","False","True","7","0x06004D34"
"DolocTown.UI.FishDetailData","get_icon","UnityEngine.Sprite DolocTown.UI.FishDetailData::get_icon()","UnityEngine.Sprite","","public","False","False","False","False","True","7","0x06004D35"
"DolocTown.UI.FishDetailData","get_title","System.String DolocTown.UI.FishDetailData::get_title()","System.String","","public","False","False","False","False","True","7","0x06004D36"
"DolocTown.UI.FishDetailData","get_countText","System.String DolocTown.UI.FishDetailData::get_countText()","System.String","","public","False","False","False","False","True","7","0x06004D37"
"DolocTown.UI.FishDetailData","get_descText","System.String DolocTown.UI.FishDetailData::get_descText()","System.String","","public","False","False","False","False","True","7","0x06004D38"
"DolocTown.UI.FishDetailData","get_itemNames","System.String[] DolocTown.UI.FishDetailData::get_itemNames()","System.String[]","","public","False","False","False","False","True","7","0x06004D39"
"DolocTown.UI.FishDetailData","get_itemIcons","UnityEngine.Sprite[] DolocTown.UI.FishDetailData::get_itemIcons()","UnityEngine.Sprite[]","","public","False","False","False","False","True","7","0x06004D3A"
"DolocTown.UI.FishDetailData","get_documentContent","System.String DolocTown.UI.FishDetailData::get_documentContent()","System.String","","public","False","False","False","False","True","7","0x06004D3B"
"DolocTown.UI.FishDetailData",".ctor","System.Void DolocTown.UI.FishDetailData::.ctor(System.String)","System.Void","System.String fishName","public","False","False","False","True","True","702","0x06004D3C"
"DolocTown.UI.FishDetailData/<>c",".cctor","System.Void DolocTown.UI.FishDetailData/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A32A"
"DolocTown.UI.FishDetailData/<>c",".ctor","System.Void DolocTown.UI.FishDetailData/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A32B"
"DolocTown.UI.FishDetailData/<>c","<.ctor>b__30_0","System.Int32 DolocTown.UI.FishDetailData/<>c::<.ctor>b__30_0(DolocTown.Config.Time.SeasonInfo)","System.Int32","DolocTown.Config.Time.SeasonInfo x","internal","False","False","False","False","True","7","0x0600A32C"
"DolocTown.UI.FishDetailData/<>c","<.ctor>b__30_1","System.String DolocTown.UI.FishDetailData/<>c::<.ctor>b__30_1(System.Int32)","System.String","System.Int32 month","internal","False","False","False","False","True","17","0x0600A32D"
"DolocTown.UI.FishDetailData/<>c","<.ctor>b__30_2","System.String DolocTown.UI.FishDetailData/<>c::<.ctor>b__30_2(DolocTown.Config.Weather.WeatherType)","System.String","DolocTown.Config.Weather.WeatherType type","internal","False","False","False","False","True","22","0x0600A32E"
"DolocTown.UI.FishDetailInfo","__Init","System.Void DolocTown.UI.FishDetailInfo::__Init()","System.Void","","protected","False","True","False","False","True","18","0x06004D3D"
"DolocTown.UI.FishDetailInfo","Render","System.Void DolocTown.UI.FishDetailInfo::Render(DolocTown.UI.FishDetailData)","System.Void","DolocTown.UI.FishDetailData data","public","False","False","False","False","True","123","0x06004D3E"
"DolocTown.UI.FishDetailInfo",".ctor","System.Void DolocTown.UI.FishDetailInfo::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004D3F"
"DolocTown.UI.FishingBehaviorNote","set_sprite","System.Void DolocTown.UI.FishingBehaviorNote::set_sprite(UnityEngine.Sprite)","System.Void","UnityEngine.Sprite value","public","False","False","False","False","True","13","0x06005161"
"DolocTown.UI.FishingBehaviorNote","set_color","System.Void DolocTown.UI.FishingBehaviorNote::set_color(UnityEngine.Color)","System.Void","UnityEngine.Color value","public","False","False","False","False","True","13","0x06005162"
"DolocTown.UI.FishingBehaviorNote","__Init","System.Void DolocTown.UI.FishingBehaviorNote::__Init()","System.Void","","protected","False","True","False","False","True","19","0x06005163"
"DolocTown.UI.FishingBehaviorNote","StartScroll","System.Void DolocTown.UI.FishingBehaviorNote::StartScroll(System.Single,RedSaw.ObjectPool`1<DolocTown.UI.FishingBehaviorNote>)","System.Void","System.Single scrollWidthPerSecond; RedSaw.ObjectPool`1<DolocTown.UI.FishingBehaviorNote> pool","public","False","False","False","False","True","92","0x06005164"
"DolocTown.UI.FishingBehaviorNote","OnRecycle","System.Void DolocTown.UI.FishingBehaviorNote::OnRecycle()","System.Void","","public","False","True","False","False","True","13","0x06005165"
"DolocTown.UI.FishingBehaviorNote","KillTween","System.Void DolocTown.UI.FishingBehaviorNote::KillTween()","System.Void","","private","False","False","False","False","True","34","0x06005166"
"DolocTown.UI.FishingBehaviorNote",".ctor","System.Void DolocTown.UI.FishingBehaviorNote::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005167"
"DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0",".ctor","System.Void DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A3BB"
"DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0","<StartScroll>b__0","System.Void DolocTown.UI.FishingBehaviorNote/<>c__DisplayClass7_0::<StartScroll>b__0()","System.Void","","internal","False","False","False","False","True","29","0x0600A3BC"
"DolocTown.UI.FishingNoteBar","__Init","System.Void DolocTown.UI.FishingNoteBar::__Init()","System.Void","","protected","False","True","False","False","True","57","0x06005168"
"DolocTown.UI.FishingNoteBar","StartSpawn","System.Void DolocTown.UI.FishingNoteBar::StartSpawn(DolocTown.FishingNoteSpawner)","System.Void","DolocTown.FishingNoteSpawner noteSpawner","public","False","False","False","False","True","81","0x06005169"
"DolocTown.UI.FishingNoteBar","SpawnNotes","System.Collections.IEnumerator DolocTown.UI.FishingNoteBar::SpawnNotes()","System.Collections.IEnumerator","","private","False","False","False","False","True","14","0x0600516A"
"DolocTown.UI.FishingNoteBar","StopSpawn","System.Void DolocTown.UI.FishingNoteBar::StopSpawn()","System.Void","","public","False","False","False","False","True","37","0x0600516B"
"DolocTown.UI.FishingNoteBar","RecycleAllNotes","System.Void DolocTown.UI.FishingNoteBar::RecycleAllNotes()","System.Void","","public","False","False","False","False","True","12","0x0600516C"
"DolocTown.UI.FishingNoteBar","SetHoldEffectVisible","System.Void DolocTown.UI.FishingNoteBar::SetHoldEffectVisible(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean force","public","False","False","False","False","True","63","0x0600516D"
"DolocTown.UI.FishingNoteBar","SetPunishEffectVisible","System.Void DolocTown.UI.FishingNoteBar::SetPunishEffectVisible(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean force","public","False","False","False","False","True","63","0x0600516E"
"DolocTown.UI.FishingNoteBar",".ctor","System.Void DolocTown.UI.FishingNoteBar::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600516F"
"DolocTown.UI.FishingNoteBar","<StartSpawn>b__12_0","System.Void DolocTown.UI.FishingNoteBar::<StartSpawn>b__12_0()","System.Void","","private","False","False","False","False","True","19","0x06005170"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13",".ctor","System.Void DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::.ctor(System.Int32)","System.Void","System.Int32 <>1__state","public","False","False","False","True","True","14","0x0600A3BD"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.IDisposable.Dispose","System.Void DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.IDisposable.Dispose()","System.Void","","private","False","True","False","False","True","1","0x0600A3BE"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","MoveNext","System.Boolean DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::MoveNext()","System.Boolean","","private","False","True","False","False","True","435","0x0600A3BF"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.Collections.Generic.IEnumerator<System.Object>.get_Current","System.Object DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.Collections.Generic.IEnumerator<System.Object>.get_Current()","System.Object","","private","False","True","False","False","True","7","0x0600A3C0"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.Collections.IEnumerator.Reset","System.Void DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.Collections.IEnumerator.Reset()","System.Void","","private","False","True","False","False","True","6","0x0600A3C1"
"DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13","System.Collections.IEnumerator.get_Current","System.Object DolocTown.UI.FishingNoteBar/<SpawnNotes>d__13::System.Collections.IEnumerator.get_Current()","System.Object","","private","False","True","False","False","True","7","0x0600A3C2"
"DolocTown.UI.FishingPanel","__Init","System.Void DolocTown.UI.FishingPanel::__Init()","System.Void","","protected","False","True","False","False","True","96","0x06005171"
"DolocTown.UI.FishingPanel","StartSpawn","System.Void DolocTown.UI.FishingPanel::StartSpawn(DolocTown.FishingNoteSpawner)","System.Void","DolocTown.FishingNoteSpawner noteSpawner","public","False","False","False","False","True","52","0x06005172"
"DolocTown.UI.FishingPanel","SetProgress","System.Void DolocTown.UI.FishingPanel::SetProgress(System.Single)","System.Void","System.Single progress","public","False","False","False","False","True","13","0x06005173"
"DolocTown.UI.FishingPanel","PlayReelAnimation","System.Void DolocTown.UI.FishingPanel::PlayReelAnimation(System.Boolean)","System.Void","System.Boolean reelIn","public","False","False","False","False","True","13","0x06005174"
"DolocTown.UI.FishingPanel","PlayBonusSpeedUp","System.Void DolocTown.UI.FishingPanel::PlayBonusSpeedUp()","System.Void","","public","False","False","False","False","True","12","0x06005175"
"DolocTown.UI.FishingPanel","StopBonusSpeedUp","System.Void DolocTown.UI.FishingPanel::StopBonusSpeedUp()","System.Void","","public","False","False","False","False","True","12","0x06005176"
"DolocTown.UI.FishingPanel","PlaySparkAnimation","System.Void DolocTown.UI.FishingPanel::PlaySparkAnimation()","System.Void","","public","False","False","False","False","True","12","0x06005177"
"DolocTown.UI.FishingPanel","PlayPunishAnimation","System.Void DolocTown.UI.FishingPanel::PlayPunishAnimation(System.Single)","System.Void","System.Single duration","public","False","False","False","False","True","13","0x06005178"
"DolocTown.UI.FishingPanel","SetPunishEffectVisible","System.Void DolocTown.UI.FishingPanel::SetPunishEffectVisible(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","14","0x06005179"
"DolocTown.UI.FishingPanel","SetHoldEffectVisible","System.Void DolocTown.UI.FishingPanel::SetHoldEffectVisible(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","14","0x0600517A"
"DolocTown.UI.FishingPanel","OnStartHide","System.Void DolocTown.UI.FishingPanel::OnStartHide()","System.Void","","protected","False","True","False","False","True","48","0x0600517B"
"DolocTown.UI.FishingPanel","OnFinishHide","System.Void DolocTown.UI.FishingPanel::OnFinishHide()","System.Void","","protected","False","True","False","False","True","18","0x0600517C"
"DolocTown.UI.FishingPanel",".ctor","System.Void DolocTown.UI.FishingPanel::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600517D"
"DolocTown.UI.FishingProgressBar","SetProgress","System.Void DolocTown.UI.FishingProgressBar::SetProgress(System.Single)","System.Void","System.Single progress","public","False","False","False","False","True","80","0x0600517E"
"DolocTown.UI.FishingProgressBar",".ctor","System.Void DolocTown.UI.FishingProgressBar::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600517F"
"DolocTown.UI.FishingTurntable","__Init","System.Void DolocTown.UI.FishingTurntable::__Init()","System.Void","","protected","False","True","False","False","True","14","0x06005180"
"DolocTown.UI.FishingTurntable","InitPlayAnimation","System.Void DolocTown.UI.FishingTurntable::InitPlayAnimation()","System.Void","","public","False","False","False","False","True","24","0x06005181"
"DolocTown.UI.FishingTurntable","PlayReelAnimation","System.Void DolocTown.UI.FishingTurntable::PlayReelAnimation(System.Boolean)","System.Void","System.Boolean reelIn","public","False","False","False","False","True","104","0x06005182"
"DolocTown.UI.FishingTurntable","ContinuePlayAnimation","System.Void DolocTown.UI.FishingTurntable::ContinuePlayAnimation(System.String,System.Single)","System.Void","System.String animationName; System.Single speed","private","False","False","False","False","True","71","0x06005183"
"DolocTown.UI.FishingTurntable","PlayBonusSpeedUp","System.Void DolocTown.UI.FishingTurntable::PlayBonusSpeedUp()","System.Void","","public","False","False","False","False","True","18","0x06005184"
"DolocTown.UI.FishingTurntable","StopBonusSpeedUp","System.Void DolocTown.UI.FishingTurntable::StopBonusSpeedUp()","System.Void","","public","False","False","False","False","True","34","0x06005185"
"DolocTown.UI.FishingTurntable","PlayPunishAnimation","System.Void DolocTown.UI.FishingTurntable::PlayPunishAnimation(System.Single)","System.Void","System.Single duration","public","False","False","False","False","True","51","0x06005186"
"DolocTown.UI.FishingTurntable","PlaySparkAnimation","System.Void DolocTown.UI.FishingTurntable::PlaySparkAnimation()","System.Void","","public","False","False","False","False","True","48","0x06005187"
"DolocTown.UI.FishingTurntable","SetSparkVisible","System.Void DolocTown.UI.FishingTurntable::SetSparkVisible(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","18","0x06005188"
"DolocTown.UI.FishingTurntable",".ctor","System.Void DolocTown.UI.FishingTurntable::.ctor()","System.Void","","public","False","False","False","True","True","59","0x06005189"
"DolocTown.NodeCanvas.DialogueTask_IsFishUnlocked","get_taskTitle","System.String DolocTown.NodeCanvas.DialogueTask_IsFishUnlocked::get_taskTitle()","System.String","","public","False","True","False","False","True","22","0x06005913"
"DolocTown.NodeCanvas.DialogueTask_IsFishUnlocked","CheckCondition","System.Boolean DolocTown.NodeCanvas.DialogueTask_IsFishUnlocked::CheckCondition()","System.Boolean","","protected","False","True","False","False","True","12","0x06005914"
"DolocTown.NodeCanvas.DialogueTask_IsFishUnlocked",".ctor","System.Void DolocTown.NodeCanvas.DialogueTask_IsFishUnlocked::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005915"
"DolocTown.GameData.AgentArchiveData","CorrodeAgent","System.Void DolocTown.GameData.AgentArchiveData::CorrodeAgent(DolocTown.Config.Weather.WeatherType,System.Boolean)","System.Void","DolocTown.Config.Weather.WeatherType weatherType; System.Boolean shouldRender","public","False","False","False","False","True","135","0x06005F82"
"DolocTown.GameData.AgentEquipmentManager","SetFishingPoolName","System.Void DolocTown.GameData.AgentEquipmentManager::SetFishingPoolName(System.String)","System.Void","System.String poolName","public","False","False","False","False","True","58","0x060060F8"
"DolocTown.Config.Tables","get_TbFish","DolocTown.Config.Fishing.TbFish DolocTown.Config.Tables::get_TbFish()","DolocTown.Config.Fishing.TbFish","","public","False","False","False","False","True","7","0x060062F6"
"DolocTown.Config.Tables","get_TbFishingPool","DolocTown.Config.Fishing.TbFishingPool DolocTown.Config.Tables::get_TbFishingPool()","DolocTown.Config.Fishing.TbFishingPool","","public","False","False","False","False","True","7","0x060062F7"
"DolocTown.Config.Tables","get_TbFarmFish","DolocTown.Config.Fishing.TbFarmFish DolocTown.Config.Tables::get_TbFarmFish()","DolocTown.Config.Fishing.TbFarmFish","","public","False","False","False","False","True","7","0x060062F8"
"DolocTown.Config.Tables","get_TbFarmFishFormation","DolocTown.Config.Fishing.TbFarmFishFormation DolocTown.Config.Tables::get_TbFarmFishFormation()","DolocTown.Config.Fishing.TbFarmFishFormation","","public","False","False","False","False","True","7","0x060062F9"
"DolocTown.Config.Tables","get_TbFishDocument","DolocTown.Config.Fishing.TbFishDocument DolocTown.Config.Tables::get_TbFishDocument()","DolocTown.Config.Fishing.TbFishDocument","","public","False","False","False","False","True","7","0x060062FA"
"DolocTown.Config.Tables","get_TbFishFeed","DolocTown.Config.Fishing.TbFishFeed DolocTown.Config.Tables::get_TbFishFeed()","DolocTown.Config.Fishing.TbFishFeed","","public","False","False","False","False","True","7","0x060062FB"
"DolocTown.Config.Tables","get_TbModFishingPoolExtension","DolocTown.Config.Mod.TbModFishingPoolExtension DolocTown.Config.Tables::get_TbModFishingPoolExtension()","DolocTown.Config.Mod.TbModFishingPoolExtension","","public","False","False","False","False","True","7","0x0600631B"
"DolocTown.Config.Tables","HandleModFishingPoolExtension","System.Void DolocTown.Config.Tables::HandleModFishingPoolExtension()","System.Void","","private","False","False","False","False","True","275","0x06006329"
"DolocTown.Config.Tables/<>c__DisplayClass574_0","<HandleModFishingPoolExtension>b__0","System.Boolean DolocTown.Config.Tables/<>c__DisplayClass574_0::<HandleModFishingPoolExtension>b__0(System.String)","System.Boolean","System.String x","internal","False","False","False","False","True","18","0x0600A6A7"
"DolocTown.Config.Tables/<>c__DisplayClass574_0","<HandleModFishingPoolExtension>b__1","System.Boolean DolocTown.Config.Tables/<>c__DisplayClass574_0::<HandleModFishingPoolExtension>b__1(DolocTown.Config.Fishing.FishInfo)","System.Boolean","DolocTown.Config.Fishing.FishInfo x","internal","False","False","False","False","True","23","0x0600A6A8"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishTankMaxCountOfSlots","System.Int32 DolocTown.Config.Settings.GlobalParameterInfo::get_FishTankMaxCountOfSlots()","System.Int32","","public","False","False","False","False","True","7","0x0600676F"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishTankMaxCountOfSlots","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishTankMaxCountOfSlots(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006770"
"DolocTown.Config.Settings.GlobalParameterInfo","get_NpcRelaxLightmanFishingInterval","UnityEngine.Vector2Int DolocTown.Config.Settings.GlobalParameterInfo::get_NpcRelaxLightmanFishingInterval()","UnityEngine.Vector2Int","","public","False","False","False","False","True","7","0x0600677F"
"DolocTown.Config.Settings.GlobalParameterInfo","set_NpcRelaxLightmanFishingInterval","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_NpcRelaxLightmanFishingInterval(UnityEngine.Vector2Int)","System.Void","UnityEngine.Vector2Int value","private","False","False","False","False","True","8","0x06006780"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingRollInterval","System.Single DolocTown.Config.Settings.GlobalParameterInfo::get_FishingRollInterval()","System.Single","","public","False","False","False","False","True","7","0x0600687E"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingRollInterval","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingRollInterval(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x0600687F"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingBiteInitProbability","System.Single DolocTown.Config.Settings.GlobalParameterInfo::get_FishingBiteInitProbability()","System.Single","","public","False","False","False","False","True","7","0x06006880"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingBiteInitProbability","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingBiteInitProbability(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06006881"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingBiteAdditionalProbability","System.Single DolocTown.Config.Settings.GlobalParameterInfo::get_FishingBiteAdditionalProbability()","System.Single","","public","False","False","False","False","True","7","0x06006882"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingBiteAdditionalProbability","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingBiteAdditionalProbability(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06006883"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingEnergyCost","System.Int32 DolocTown.Config.Settings.GlobalParameterInfo::get_FishingEnergyCost()","System.Int32","","public","False","False","False","False","True","7","0x06006886"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingEnergyCost","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingEnergyCost(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06006887"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingOperationInterval","System.Single DolocTown.Config.Settings.GlobalParameterInfo::get_FishingOperationInterval()","System.Single","","public","False","False","False","False","True","7","0x06006888"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingOperationInterval","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingOperationInterval(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06006889"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingNoteScrollSpeedBase","System.Int32 DolocTown.Config.Settings.GlobalParameterInfo::get_FishingNoteScrollSpeedBase()","System.Int32","","public","False","False","False","False","True","7","0x0600688A"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingNoteScrollSpeedBase","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingNoteScrollSpeedBase(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600688B"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingNoteScrollSpeedBonus","System.Int32 DolocTown.Config.Settings.GlobalParameterInfo::get_FishingNoteScrollSpeedBonus()","System.Int32","","public","False","False","False","False","True","7","0x0600688C"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingNoteScrollSpeedBonus","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingNoteScrollSpeedBonus(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600688D"
"DolocTown.Config.Settings.GlobalParameterInfo","get_FishingNoteBarWidthPixel","System.Int32 DolocTown.Config.Settings.GlobalParameterInfo::get_FishingNoteBarWidthPixel()","System.Int32","","public","False","False","False","False","True","7","0x0600688E"
"DolocTown.Config.Settings.GlobalParameterInfo","set_FishingNoteBarWidthPixel","System.Void DolocTown.Config.Settings.GlobalParameterInfo::set_FishingNoteBarWidthPixel(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600688F"
