"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Room.SceneInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002D65"
"DolocTown.Config.Room.SceneInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D66"
"DolocTown.Config.Room.SceneInfo","<SubTitle>k__BackingField","System.String","private","False","False","False","","0x04002D67"
"DolocTown.Config.Room.SceneInfo","<SubTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D68"
"DolocTown.Config.Room.SceneInfo","__ID__","System.Int32","public","True","False","True","1123317255","0x04002D69"
"DolocTown.Config.Room.StationInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D6A"
"DolocTown.Config.Room.StationInfo","<FreeTeleport>k__BackingField","System.Boolean","private","False","False","False","","0x04002D6B"
"DolocTown.Config.Room.StationInfo","<MarkPointId>k__BackingField","System.String","private","False","False","False","","0x04002D6C"
"DolocTown.Config.Room.StationInfo","<MarkPointId_Ref>k__BackingField","DolocTown.Config.Room.MarkPointInfo","private","False","False","False","","0x04002D6D"
"DolocTown.Config.Room.StationInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002D6E"
"DolocTown.Config.Room.StationInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D6F"
"DolocTown.Config.Room.StationInfo","<MapPosition>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D70"
"DolocTown.Config.Room.StationInfo","__ID__","System.Int32","public","True","False","True","-1020734609","0x04002D71"
"DolocTown.Config.Room.TbBackgroundHighLevel","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Room.BackgroundHighLevel,DolocTown.Config.Room.BackgroundHighLevelInfo>","private","False","True","False","","0x04002D72"
"DolocTown.Config.Room.TbBackgroundHighLevel","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.BackgroundHighLevelInfo>","private","False","True","False","","0x04002D73"
"DolocTown.Config.Room.TbDialogueObject","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.DialogueObjectInfo>","private","False","True","False","","0x04002D74"
"DolocTown.Config.Room.TbDialogueObject","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.DialogueObjectInfo>","private","False","True","False","","0x04002D75"
"DolocTown.Config.Room.TbInwalkableArea","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.InwalkableAreaInfo>","private","False","True","False","","0x04002D76"
"DolocTown.Config.Room.TbInwalkableArea","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.InwalkableAreaInfo>","private","False","True","False","","0x04002D77"
"DolocTown.Config.Room.TbLockableObject","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.LockableObjectInfo>","private","False","True","False","","0x04002D78"
"DolocTown.Config.Room.TbLockableObject","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.LockableObjectInfo>","private","False","True","False","","0x04002D79"
"DolocTown.Config.Room.TbMapArea","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>","private","False","True","False","","0x04002D7A"
"DolocTown.Config.Room.TbMapArea","_dataMapUnion","System.Collections.Generic.Dictionary`2<System.ValueTuple`2<System.String,System.String>,DolocTown.Config.Room.MapAreaInfo>","private","False","False","False","","0x04002D7B"
"DolocTown.Config.Room.TbMapArea","roomId2RoomAreaDict","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapAreaInfo>","private","False","False","False","","0x04002D7C"
"DolocTown.Config.Room.TbMapArea","mapId2RoomAreaDict","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>>","private","False","False","False","","0x04002D7D"
"DolocTown.Config.Room.TbMapArea","roomId2HiddenAreaDict","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>>","private","False","False","False","","0x04002D7E"
"DolocTown.Config.Room.TbMapArea","mapId2HiddenAreaDict","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>>","private","False","False","False","","0x04002D7F"
"DolocTown.Config.Room.TbMapRoom","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapRoomInfo>","private","False","True","False","","0x04002D80"
"DolocTown.Config.Room.TbMapRoom","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapRoomInfo>","private","False","True","False","","0x04002D81"
"DolocTown.Config.Room.TbMapRoomType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapRoomTypeInfo>","private","False","True","False","","0x04002D82"
"DolocTown.Config.Room.TbMapRoomType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapRoomTypeInfo>","private","False","True","False","","0x04002D83"
"DolocTown.Config.Room.TbMapType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapTypeInfo>","private","False","True","False","","0x04002D84"
"DolocTown.Config.Room.TbMapType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapTypeInfo>","private","False","True","False","","0x04002D85"
"DolocTown.Config.Room.TbMarkPoint","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MarkPointInfo>","private","False","True","False","","0x04002D86"
"DolocTown.Config.Room.TbMarkPoint","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MarkPointInfo>","private","False","True","False","","0x04002D87"
"DolocTown.Config.Room.TbPortal","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.PortalInfo>","private","False","True","False","","0x04002D88"
"DolocTown.Config.Room.TbPortal","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.PortalInfo>","private","False","True","False","","0x04002D89"
"DolocTown.Config.Room.TbRoom","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.RoomInfo>","private","False","True","False","","0x04002D8A"
"DolocTown.Config.Room.TbRoom","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.RoomInfo>","private","False","True","False","","0x04002D8B"
"DolocTown.Config.Room.TbRoomEffect","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.RoomEffectInfo>","private","False","True","False","","0x04002D8C"
"DolocTown.Config.Room.TbRoomEffect","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.RoomEffectInfo>","private","False","True","False","","0x04002D8D"
"DolocTown.Config.Room.TbScene","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.SceneInfo>","private","False","True","False","","0x04002D8E"
"DolocTown.Config.Room.TbScene","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.SceneInfo>","private","False","True","False","","0x04002D8F"
"DolocTown.Config.Room.TbStation","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.StationInfo>","private","False","True","False","","0x04002D90"
"DolocTown.Config.Room.TbStation","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.StationInfo>","private","False","True","False","","0x04002D91"
"DolocTown.Config.Room.TbTrashTalk","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.TrashTalkInfo>","private","False","True","False","","0x04002D92"
"DolocTown.Config.Room.TbTrashTalk","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.TrashTalkInfo>","private","False","True","False","","0x04002D93"
"DolocTown.Config.Room.TbTrashTalk","groupMap","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<System.String>>","private","False","False","False","","0x04002D94"
"DolocTown.Config.Room.TrashTalkInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D95"
"DolocTown.Config.Room.TrashTalkInfo","<Groups>k__BackingField","System.String[]","private","False","False","False","","0x04002D96"
"DolocTown.Config.Room.TrashTalkInfo","<TrashTalk>k__BackingField","System.String","private","False","False","False","","0x04002D97"
"DolocTown.Config.Room.TrashTalkInfo","<TrashTalk_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D98"
"DolocTown.Config.Room.TrashTalkInfo","__ID__","System.Int32","public","True","False","True","-1981480193","0x04002D99"
"DolocTown.Config.Resource.DungeonResourceClass","value__","System.Int32","public","False","False","False","","0x04002D9A"
"DolocTown.Config.Resource.DungeonResourceClass","Plant","DolocTown.Config.Resource.DungeonResourceClass","public","True","False","True","0","0x04002D9B"
"DolocTown.Config.Resource.DungeonResourceClass","Ore","DolocTown.Config.Resource.DungeonResourceClass","public","True","False","True","1","0x04002D9C"
"DolocTown.Config.Resource.DungeonResourceClass","Garbage","DolocTown.Config.Resource.DungeonResourceClass","public","True","False","True","2","0x04002D9D"
"DolocTown.Config.Resource.DungeonResourceClass","Building","DolocTown.Config.Resource.DungeonResourceClass","public","True","False","True","3","0x04002D9E"
"DolocTown.Config.Resource.DungeonResourceClass","Other","DolocTown.Config.Resource.DungeonResourceClass","public","True","False","True","4","0x04002D9F"
"DolocTown.Config.Resource.DungeonResourceClass","Collect","DolocTown.Config.Resource.DungeonResourceClass","public","True","False","True","5","0x04002DA0"
"DolocTown.Config.Resource.DungeonResourceType","value__","System.Int32","public","False","False","False","","0x04002DA1"
"DolocTown.Config.Resource.DungeonResourceType","TREE","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","0","0x04002DA2"
"DolocTown.Config.Resource.DungeonResourceType","TREE_TRUNK","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","1","0x04002DA3"
"DolocTown.Config.Resource.DungeonResourceType","ORE","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","2","0x04002DA4"
"DolocTown.Config.Resource.DungeonResourceType","WEEDS","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","3","0x04002DA5"
"DolocTown.Config.Resource.DungeonResourceType","WEEDS_SMALL","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","4","0x04002DA6"
"DolocTown.Config.Resource.DungeonResourceType","PAPERBOX","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","5","0x04002DA7"
"DolocTown.Config.Resource.DungeonResourceType","MECHANICAL_REMAINS","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","6","0x04002DA8"
"DolocTown.Config.Resource.DungeonResourceType","BUILDING_REMAINS","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","7","0x04002DA9"
"DolocTown.Config.Resource.DungeonResourceType","CROP","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","8","0x04002DAA"
"DolocTown.Config.Resource.DungeonResourceType","HIVE","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","9","0x04002DAB"
"DolocTown.Config.Resource.DungeonResourceType","SAND","DolocTown.Config.Resource.DungeonResourceType","public","True","False","True","10","0x04002DAC"
"DolocTown.Config.Resource.EnvObjectInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002DAD"
"DolocTown.Config.Resource.EnvObjectInfo","<Type>k__BackingField","DolocTown.Config.Resource.EnvObjectType","private","False","False","False","","0x04002DAE"
"DolocTown.Config.Resource.EnvObjectInfo","<SpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002DAF"
"DolocTown.Config.Resource.EnvObjectInfo","<AnimatorAsset>k__BackingField","DolocTown.AnimatorAsset","private","False","False","False","","0x04002DB0"
"DolocTown.Config.Resource.EnvObjectInfo","<Radius>k__BackingField","System.Single","private","False","False","False","","0x04002DB1"
"DolocTown.Config.Resource.EnvObjectInfo","<Speed>k__BackingField","System.Single","private","False","False","False","","0x04002DB2"
"DolocTown.Config.Resource.EnvObjectInfo","__ID__","System.Int32","public","True","False","True","1079725946","0x04002DB3"
"DolocTown.Config.Resource.EnvObjectSpawnEntry","<SpawnLut>k__BackingField","System.String","private","False","False","False","","0x04002DB4"
"DolocTown.Config.Resource.EnvObjectSpawnEntry","<SpawnLut_Ref>k__BackingField","DolocTown.Config.Resource.EnvObjectSpawnInfo","private","False","False","False","","0x04002DB5"
"DolocTown.Config.Resource.EnvObjectSpawnEntry","<CountRange>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x04002DB6"
"DolocTown.Config.Resource.EnvObjectSpawnEntry","__ID__","System.Int32","public","True","False","True","-1526416509","0x04002DB7"
"DolocTown.Config.Resource.EnvObjectSpawnInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002DB8"
"DolocTown.Config.Resource.EnvObjectSpawnInfo","<SpawnDatas>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Room.EnvObjectSpawnData>","private","False","False","False","","0x04002DB9"
"DolocTown.Config.Resource.EnvObjectSpawnInfo","SpawnDatas_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.EnvObjectSpawnData>","public","False","True","False","","0x04002DBA"
"DolocTown.Config.Resource.EnvObjectSpawnInfo","__ID__","System.Int32","public","True","False","True","89426813","0x04002DBB"
"DolocTown.Config.Resource.EnvObjectSpawnInfo","<Ceiling>k__BackingField","System.Int32","private","False","False","False","","0x04002DBC"
"DolocTown.Config.Resource.EnvObjectSpawnInfo","<SpawnDataList>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData>","private","False","False","False","","0x04002DBD"
"DolocTown.Config.Resource.EnvObjectSpawnInfo/<>c","<>9","DolocTown.Config.Resource.EnvObjectSpawnInfo/<>c","public","True","True","False","","0x04004BC4"
"DolocTown.Config.Resource.EnvObjectSpawnInfo/<>c","<>9__18_0","System.Func`2<DolocTown.Config.Room.EnvObjectSpawnData,DolocTown.Config.Global.SpawnData>","public","True","False","False","","0x04004BC5"
"DolocTown.Config.Resource.EnvObjectType","value__","System.Int32","public","False","False","False","","0x04002DBE"
"DolocTown.Config.Resource.EnvObjectType","BIRD","DolocTown.Config.Resource.EnvObjectType","public","True","False","True","0","0x04002DBF"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<Type>k__BackingField","DolocTown.Config.Resource.GuaranteedType","private","False","False","False","","0x04002DC0"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<SpawnId>k__BackingField","System.String","private","False","False","False","","0x04002DC1"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<SpawnId_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002DC2"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<GlobalLimit>k__BackingField","System.Int32","private","False","False","False","","0x04002DC3"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<DefaultLocked>k__BackingField","System.Boolean","private","False","False","False","","0x04002DC4"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<Viewable>k__BackingField","System.Boolean","private","False","False","False","","0x04002DC5"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<ActiveCount>k__BackingField","System.Int32","private","False","False","False","","0x04002DC6"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<ShouldConsumeGuarantee>k__BackingField","System.Boolean","private","False","False","False","","0x04002DC7"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","<GuaranteeThreshold>k__BackingField","System.Int32","private","False","False","False","","0x04002DC8"
"DolocTown.Config.Resource.GlobalGuaranteedInfo","__ID__","System.Int32","public","True","False","True","-1167391219","0x04002DC9"
"DolocTown.Config.Resource.GuaranteedType","value__","System.Int32","public","False","False","False","","0x04002DCA"
"DolocTown.Config.Resource.GuaranteedType","Resource","DolocTown.Config.Resource.GuaranteedType","public","True","False","True","0","0x04002DCB"
"DolocTown.Config.Resource.GuaranteedType","Monster","DolocTown.Config.Resource.GuaranteedType","public","True","False","True","1","0x04002DCC"
"DolocTown.Config.Resource.GuaranteedType","Fishing","DolocTown.Config.Resource.GuaranteedType","public","True","False","True","2","0x04002DCD"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002DCE"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<Disable>k__BackingField","System.Boolean","private","False","False","False","","0x04002DCF"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<Output>k__BackingField","System.String","private","False","False","False","","0x04002DD0"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<Output_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04002DD1"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<Range>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x04002DD2"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<FilledAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002DD3"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","<FullAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002DD4"
"DolocTown.Config.Resource.ResinCollectorOutputInfo","__ID__","System.Int32","public","True","False","True","-1965364841","0x04002DD5"
"DolocTown.Config.Resource.ResourceDocumentInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002DD6"
"DolocTown.Config.Resource.ResourceDocumentInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002DD7"
"DolocTown.Config.Resource.ResourceDocumentInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002DD8"
"DolocTown.Config.Resource.ResourceDocumentInfo","<ResourceType>k__BackingField","DolocTown.Config.Resource.ResourceDocumentType","private","False","False","False","","0x04002DD9"
"DolocTown.Config.Resource.ResourceDocumentInfo","<UiSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002DDA"
"DolocTown.Config.Resource.ResourceDocumentInfo","<SceneSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002DDB"
"DolocTown.Config.Resource.ResourceDocumentInfo","<IsPlant>k__BackingField","System.Boolean","private","False","False","False","","0x04002DDC"
"DolocTown.Config.Resource.ResourceDocumentInfo","<Habitat>k__BackingField","System.String","private","False","False","False","","0x04002DDD"
"DolocTown.Config.Resource.ResourceDocumentInfo","<Habitat_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002DDE"
"DolocTown.Config.Resource.ResourceDocumentInfo","<DocumentInfos>k__BackingField","DolocTown.Config.Archives.CustomizedDocumentNodeInfo[]","private","False","False","False","","0x04002DDF"
"DolocTown.Config.Resource.ResourceDocumentInfo","DocumentInfos_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Archives.CustomizedDocumentNodeInfo>","public","False","True","False","","0x04002DE0"
"DolocTown.Config.Resource.ResourceDocumentInfo","<LeftRightLayout>k__BackingField","System.Boolean","private","False","False","False","","0x04002DE1"
"DolocTown.Config.Resource.ResourceDocumentInfo","<Display>k__BackingField","System.Boolean","private","False","False","False","","0x04002DE2"
"DolocTown.Config.Resource.ResourceDocumentInfo","__ID__","System.Int32","public","True","False","True","1374865783","0x04002DE3"
"DolocTown.Config.Resource.ResourceDocumentType","value__","System.Int32","public","False","False","False","","0x04002DE4"
"DolocTown.Config.Resource.ResourceDocumentType","Resource","DolocTown.Config.Resource.ResourceDocumentType","public","True","False","True","0","0x04002DE5"
"DolocTown.Config.Resource.ResourceDocumentType","Vegetation","DolocTown.Config.Resource.ResourceDocumentType","public","True","False","True","1","0x04002DE6"
"DolocTown.Config.Resource.ResourceInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002DE7"
"DolocTown.Config.Resource.ResourceInfo","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04002DE8"
"DolocTown.Config.Resource.ResourceInfo","<ResourceType>k__BackingField","DolocTown.Config.Resource.DungeonResourceType","private","False","False","False","","0x04002DE9"
"DolocTown.Config.Resource.ResourceInfo","<ResourceType_Ref>k__BackingField","DolocTown.Config.Resource.ResourceTypeInfo","private","False","False","False","","0x04002DEA"
"DolocTown.Config.Resource.ResourceInfo","<Size>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002DEB"
"DolocTown.Config.Resource.ResourceInfo","<PixelOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002DEC"
"DolocTown.Config.Resource.ResourceInfo","<SpawnMonths>k__BackingField","System.Int32[]","private","False","False","False","","0x04002DED"
"DolocTown.Config.Resource.ResourceInfo","<LevelDatas>k__BackingField","DolocTown.Config.Resource.ResourceLevelData[]","private","False","False","False","","0x04002DEE"
"DolocTown.Config.Resource.ResourceInfo","<FitSlotDatas>k__BackingField","DolocTown.Config.Equipment.DecalSlotData[]","private","False","False","False","","0x04002DEF"
"DolocTown.Config.Resource.ResourceInfo","<ContainedSlotDatas>k__BackingField","DolocTown.Config.Equipment.DecalSlotData[]","private","False","False","False","","0x04002DF0"
"DolocTown.Config.Resource.ResourceInfo","<ResinCollectorOutput>k__BackingField","System.String","private","False","False","False","","0x04002DF1"
"DolocTown.Config.Resource.ResourceInfo","<ResinCollectorOutput_Ref>k__BackingField","DolocTown.Config.Resource.ResinCollectorOutputInfo","private","False","False","False","","0x04002DF2"
"DolocTown.Config.Resource.ResourceInfo","__ID__","System.Int32","public","True","False","True","100497340","0x04002DF3"
"DolocTown.Config.Resource.ResourceInfo","<ContainedSlots>k__BackingField","DolocTown.GameData.DecalSlot[]","private","False","False","False","","0x04002DF4"
"DolocTown.Config.Resource.ResourceInfo","<TerrainLayer>k__BackingField","DolocTown.TerrainLayerName","private","False","False","False","","0x04002DF5"
"DolocTown.Config.Resource.ResourceLevelData","<MaxHealth>k__BackingField","System.Int32","private","False","False","False","","0x04002DF6"
"DolocTown.Config.Resource.ResourceLevelData","<GrowthValue>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002DF7"
"DolocTown.Config.Resource.ResourceLevelData","<DropSpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnEntry","private","False","False","False","","0x04002DF8"
"DolocTown.Config.Resource.ResourceLevelData","<TechPoints>k__BackingField","DolocTown.Config.TechTree.TechPointAdder[]","private","False","False","False","","0x04002DF9"
"DolocTown.Config.Resource.ResourceLevelData","<BulletLevelConstraint>k__BackingField","System.Int32","private","False","False","False","","0x04002DFA"
"DolocTown.Config.Resource.ResourceLevelData","<ToolConstraints>k__BackingField","DolocTown.Config.Item.ToolConstraint[]","private","False","False","False","","0x04002DFB"
"DolocTown.Config.Resource.ResourceLevelData","<Skins>k__BackingField","DolocTown.SpriteAsset[]","private","False","False","False","","0x04002DFC"
"DolocTown.Config.Resource.ResourceLevelData","<SubPrefabs>k__BackingField","DolocTown.PrefabAsset[]","private","False","False","False","","0x04002DFD"
"DolocTown.Config.Resource.ResourceLevelData","__ID__","System.Int32","public","True","False","True","-622050560","0x04002DFE"
"DolocTown.Config.Resource.ResourceSpawnData","<ResourceId>k__BackingField","System.String","private","False","False","False","","0x04002DFF"
"DolocTown.Config.Resource.ResourceSpawnData","<ResourceId_Ref>k__BackingField","DolocTown.Config.Resource.ResourceInfo","private","False","False","False","","0x04002E00"
"DolocTown.Config.Resource.ResourceSpawnData","__ID__","System.Int32","public","True","False","True","661178231","0x04002E01"
"DolocTown.Config.Resource.ResourceSpawnEntry","<SpawnLut>k__BackingField","System.String","private","False","False","False","","0x04002E02"
"DolocTown.Config.Resource.ResourceSpawnEntry","<SpawnLut_Ref>k__BackingField","DolocTown.Config.Resource.ResourceSpawnInfo","private","False","False","False","","0x04002E03"
"DolocTown.Config.Resource.ResourceSpawnEntry","<CountRange>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x04002E04"
"DolocTown.Config.Resource.ResourceSpawnEntry","__ID__","System.Int32","public","True","False","True","-976999867","0x04002E05"
"DolocTown.Config.Resource.ResourceSpawnInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002E06"
"DolocTown.Config.Resource.ResourceSpawnInfo","<SpawnDatas>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Resource.ResourceSpawnData>","private","False","False","False","","0x04002E07"
"DolocTown.Config.Resource.ResourceSpawnInfo","SpawnDatas_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.ResourceSpawnData>","public","False","True","False","","0x04002E08"
"DolocTown.Config.Resource.ResourceSpawnInfo","__ID__","System.Int32","public","True","False","True","661339259","0x04002E09"
"DolocTown.Config.Resource.ResourceSpawnInfo","<Ceiling>k__BackingField","System.Int32","private","False","False","False","","0x04002E0A"
"DolocTown.Config.Resource.ResourceSpawnInfo","<SpawnDataList>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData>","private","False","False","False","","0x04002E0B"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c","<>9","DolocTown.Config.Resource.ResourceSpawnInfo/<>c","public","True","True","False","","0x04004BC6"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c","<>9__18_0","System.Func`2<DolocTown.Config.Resource.ResourceSpawnData,DolocTown.Config.Global.SpawnData>","public","True","False","False","","0x04004BC7"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c__DisplayClass28_0","<>4__this","DolocTown.Config.Resource.ResourceSpawnInfo","public","False","False","False","","0x04004BC8"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c__DisplayClass28_0","currentDate","DolocTown.GameData.DateInfo","public","False","False","False","","0x04004BC9"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c__DisplayClass29_0","<>4__this","DolocTown.Config.Resource.ResourceSpawnInfo","public","False","False","False","","0x04004BCA"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c__DisplayClass29_0","currentDate","DolocTown.GameData.DateInfo","public","False","False","False","","0x04004BCB"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c__DisplayClass30_0","<>4__this","DolocTown.Config.Resource.ResourceSpawnInfo","public","False","False","False","","0x04004BCC"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c__DisplayClass30_0","currentDate","DolocTown.GameData.DateInfo","public","False","False","False","","0x04004BCD"
"DolocTown.Config.Resource.ResourceSpawnInfo/<>c__DisplayClass30_0","spawnFilter","System.Func`2<DolocTown.Config.Resource.ResourceSpawnData,System.Boolean>","public","False","False","False","","0x04004BCE"
"DolocTown.Config.Resource.ResourceTypeInfo","<ResourceType>k__BackingField","DolocTown.Config.Resource.DungeonResourceType","private","False","False","False","","0x04002E0C"
"DolocTown.Config.Resource.ResourceTypeInfo","<ResourceClass>k__BackingField","DolocTown.Config.Resource.DungeonResourceClass","private","False","False","False","","0x04002E0D"
"DolocTown.Config.Resource.ResourceTypeInfo","<SortingLayer>k__BackingField","DolocTown.Config.General.SortingLayerInfo","private","False","False","False","","0x04002E0E"
"DolocTown.Config.Resource.ResourceTypeInfo","<TerrainLayer>k__BackingField","System.String","private","False","False","False","","0x04002E0F"
"DolocTown.Config.Resource.ResourceTypeInfo","<ClassTypeName>k__BackingField","System.String","private","False","False","False","","0x04002E10"
"DolocTown.Config.Resource.ResourceTypeInfo","__ID__","System.Int32","public","True","False","True","603658006","0x04002E11"
"DolocTown.Config.Resource.TbEnvObject","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.EnvObjectInfo>","private","False","True","False","","0x04002E12"
"DolocTown.Config.Resource.TbEnvObject","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.EnvObjectInfo>","private","False","True","False","","0x04002E13"
"DolocTown.Config.Resource.TbEnvObjectSpawn","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Resource.EnvObjectSpawnInfo>","private","False","True","False","","0x04002E14"
"DolocTown.Config.Resource.TbEnvObjectSpawn","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Resource.EnvObjectSpawnInfo>","private","False","True","False","","0x04002E15"
