"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UI.BuilderItemCostTip","Hide","System.Void DolocTown.UI.BuilderItemCostTip::Hide()","System.Void","","public","False","False","False","False","True","8","0x06005574"
"DolocTown.UI.BuilderItemCostTip",".ctor","System.Void DolocTown.UI.BuilderItemCostTip::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06005575"
"DolocTown.UI.CostItemSlot","get_Visible","System.Boolean DolocTown.UI.CostItemSlot::get_Visible()","System.Boolean","","public","False","False","False","False","True","7","0x0600557B"
"DolocTown.UI.CostItemSlot","set_Visible","System.Void DolocTown.UI.CostItemSlot::set_Visible(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","71","0x0600557C"
"DolocTown.UI.CostItemSlot","get_UseItemHoverBox","System.Boolean DolocTown.UI.CostItemSlot::get_UseItemHoverBox()","System.Boolean","","public","False","False","False","False","True","7","0x0600557D"
"DolocTown.UI.CostItemSlot","set_UseItemHoverBox","System.Void DolocTown.UI.CostItemSlot::set_UseItemHoverBox(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","8","0x0600557E"
"DolocTown.UI.CostItemSlot","OnRecycle","System.Void DolocTown.UI.CostItemSlot::OnRecycle()","System.Void","","public","False","True","False","False","True","18","0x0600557F"
"DolocTown.UI.CostItemSlot","Render","System.Void DolocTown.UI.CostItemSlot::Render(System.String,UnityEngine.Sprite,System.String)","System.Void","System.String itemName; UnityEngine.Sprite sprite; System.String countInfo","public","False","False","False","False","True","61","0x06005580"
"DolocTown.UI.CostItemSlot","OnPointerEnter","System.Void DolocTown.UI.CostItemSlot::OnPointerEnter(UnityEngine.EventSystems.PointerEventData)","System.Void","UnityEngine.EventSystems.PointerEventData eventData","public","False","True","False","False","True","69","0x06005581"
"DolocTown.UI.CostItemSlot","OnPointerExit","System.Void DolocTown.UI.CostItemSlot::OnPointerExit(UnityEngine.EventSystems.PointerEventData)","System.Void","UnityEngine.EventSystems.PointerEventData eventData","public","False","True","False","False","True","6","0x06005582"
"DolocTown.UI.CostItemSlot",".ctor","System.Void DolocTown.UI.CostItemSlot::.ctor()","System.Void","","public","False","False","False","True","True","14","0x06005583"
"DolocTown.UI.CostItemViewer","__Init","System.Void DolocTown.UI.CostItemViewer::__Init()","System.Void","","protected","False","True","False","False","True","43","0x06005584"
"DolocTown.UI.CostItemViewer","Render","System.Void DolocTown.UI.CostItemViewer::Render(DolocTown.UI.CostViewerData)","System.Void","DolocTown.UI.CostViewerData data","public","False","False","False","False","True","121","0x06005585"
"DolocTown.UI.CostItemViewer","Render","System.Void DolocTown.UI.CostItemViewer::Render(System.String[],UnityEngine.Sprite[])","System.Void","System.String[] itemNames; UnityEngine.Sprite[] icons","public","False","False","False","False","True","71","0x06005586"
"DolocTown.UI.CostItemViewer","Render","System.Void DolocTown.UI.CostItemViewer::Render(System.String[],UnityEngine.Sprite[],System.Boolean[])","System.Void","System.String[] itemNames; UnityEngine.Sprite[] icons; System.Boolean[] obtain","public","False","False","False","False","True","110","0x06005587"
"DolocTown.UI.CostItemViewer","RaiseCostItemsFadeUp","System.Void DolocTown.UI.CostItemViewer::RaiseCostItemsFadeUp()","System.Void","","public","False","False","False","False","True","125","0x06005588"
"DolocTown.UI.CostItemViewer","GetSlot","DolocTown.UI.CostItemSlot DolocTown.UI.CostItemViewer::GetSlot(System.Int32)","DolocTown.UI.CostItemSlot","System.Int32 index","public","False","False","False","False","True","32","0x06005589"
"DolocTown.UI.CostItemViewer","CheckVisibleCount","System.Void DolocTown.UI.CostItemViewer::CheckVisibleCount(System.Int32)","System.Void","System.Int32 count","private","False","False","False","False","True","152","0x0600558A"
"DolocTown.UI.CostItemViewer",".ctor","System.Void DolocTown.UI.CostItemViewer::.ctor()","System.Void","","public","False","False","False","True","True","18","0x0600558B"
"DolocTown.UI.CostViewerData","get_itemNames","System.String[] DolocTown.UI.CostViewerData::get_itemNames()","System.String[]","","public","False","False","False","False","True","7","0x0600558D"
"DolocTown.UI.CostViewerData",".ctor","System.Void DolocTown.UI.CostViewerData::.ctor(DolocTown.CountItem[],DolocTown.LinearInventory,System.Int32,System.Boolean)","System.Void","DolocTown.CountItem[] costItems; DolocTown.LinearInventory currentInventory; System.Int32 moneyCost; System.Boolean useCostInfo","public","False","False","False","True","True","21","0x0600558E"
"DolocTown.UI.CostViewerData",".ctor","System.Void DolocTown.UI.CostViewerData::.ctor(DolocTown.CountItem[],DolocTown.LinearInventory[],System.Int32,System.Boolean)","System.Void","DolocTown.CountItem[] costItems; DolocTown.LinearInventory[] inventories; System.Int32 moneyCost; System.Boolean useCostInfo","public","False","False","False","True","True","512","0x0600558F"
"DolocTown.UI.CostViewerData/<>c__DisplayClass16_0","<.ctor>b__3","System.Int32 DolocTown.UI.CostViewerData/<>c__DisplayClass16_0::<.ctor>b__3(DolocTown.CountItem)","System.Int32","DolocTown.CountItem x","internal","False","False","False","False","True","18","0x0600A47E"
"DolocTown.UI.CostViewerData/<>c","<.ctor>b__16_0","System.String DolocTown.UI.CostViewerData/<>c::<.ctor>b__16_0(DolocTown.CountItem)","System.String","DolocTown.CountItem x","internal","False","False","False","False","True","7","0x0600A481"
"DolocTown.UI.CostViewerData/<>c","<.ctor>b__16_1","UnityEngine.Sprite DolocTown.UI.CostViewerData/<>c::<.ctor>b__16_1(DolocTown.CountItem)","UnityEngine.Sprite","DolocTown.CountItem x","internal","False","False","False","False","True","12","0x0600A482"
"DolocTown.UI.CostViewerData/<>c","<.ctor>b__16_2","System.Int32 DolocTown.UI.CostViewerData/<>c::<.ctor>b__16_2(DolocTown.CountItem)","System.Int32","DolocTown.CountItem x","internal","False","False","False","False","True","7","0x0600A483"
"DolocTown.UI.CostViewerData/<>c","<.ctor>b__16_4","System.String DolocTown.UI.CostViewerData/<>c::<.ctor>b__16_4(DolocTown.CountItem)","System.String","DolocTown.CountItem x","internal","False","False","False","False","True","12","0x0600A484"
"DolocTown.UI.EffectGroupData",".ctor","System.Void DolocTown.UI.EffectGroupData::.ctor(DolocTown.Item)","System.Void","DolocTown.Item item","public","False","False","False","True","True","128","0x0600559F"
"DolocTown.UI.EffectGroupData","GetDescription","System.String DolocTown.UI.EffectGroupData::GetDescription(DolocTown.Config.Item.FoodEffect)","System.String","DolocTown.Config.Item.FoodEffect effect","private","False","False","False","False","True","129","0x060055A0"
"DolocTown.UI.EffectGroupData/<>c","<.ctor>b__5_0","UnityEngine.Sprite DolocTown.UI.EffectGroupData/<>c::<.ctor>b__5_0(DolocTown.Config.Item.FoodEffect)","UnityEngine.Sprite","DolocTown.Config.Item.FoodEffect x","internal","False","False","False","False","True","17","0x0600A489"
"DolocTown.UI.ISettingUiItem","get_activeSelf","System.Boolean DolocTown.UI.ISettingUiItem::get_activeSelf()","System.Boolean","","public","False","True","True","False","False","0","0x06005722"
"DolocTown.UI.ISettingUiItem","get_title","System.String DolocTown.UI.ISettingUiItem::get_title()","System.String","","public","False","True","True","False","False","0","0x06005723"
"DolocTown.UI.ISettingUiItem","set_title","System.Void DolocTown.UI.ISettingUiItem::set_title(System.String)","System.Void","System.String value","public","False","True","True","False","False","0","0x06005724"
"DolocTown.UI.ISettingUiItem","get_config","DolocTown.Config.Settings.UserSettingInfo DolocTown.UI.ISettingUiItem::get_config()","DolocTown.Config.Settings.UserSettingInfo","","public","False","True","True","False","False","0","0x06005725"
"DolocTown.UI.ISettingUiItem","set_config","System.Void DolocTown.UI.ISettingUiItem::set_config(DolocTown.Config.Settings.UserSettingInfo)","System.Void","DolocTown.Config.Settings.UserSettingInfo value","public","False","True","True","False","False","0","0x06005726"
"DolocTown.UI.ISettingUiItem","get_settingId","DolocTown.Config.Settings.UserSettingType DolocTown.UI.ISettingUiItem::get_settingId()","DolocTown.Config.Settings.UserSettingType","","public","False","True","False","False","True","12","0x06005727"
"DolocTown.UI.ISettingUiItem","get_selectable","UnityEngine.UI.Selectable DolocTown.UI.ISettingUiItem::get_selectable()","UnityEngine.UI.Selectable","","public","False","True","True","False","False","0","0x06005728"
"DolocTown.UI.ISettingUiItem","get_shouldShowArrow","System.Boolean DolocTown.UI.ISettingUiItem::get_shouldShowArrow()","System.Boolean","","public","False","True","True","False","False","0","0x06005729"
"DolocTown.UI.ISettingUiItem","get_height","System.Single DolocTown.UI.ISettingUiItem::get_height()","System.Single","","public","False","True","True","False","False","0","0x0600572A"
"DolocTown.UI.ISettingUiItemWithValue`1","get_currentValue","T DolocTown.UI.ISettingUiItemWithValue`1::get_currentValue()","T","","public","False","True","True","False","False","0","0x0600572B"
"DolocTown.UI.ISettingUiItemWithValue`1","get_onValueChanged","UnityEngine.Events.UnityEvent`1<T> DolocTown.UI.ISettingUiItemWithValue`1::get_onValueChanged()","UnityEngine.Events.UnityEvent`1<T>","","public","False","True","True","False","False","0","0x0600572C"
"DolocTown.UI.OptionItemUI","get_currentIndex","System.Int32 DolocTown.UI.OptionItemUI::get_currentIndex()","System.Int32","","public","False","False","False","False","True","7","0x0600572D"
"DolocTown.UI.OptionItemUI","set_currentIndex","System.Void DolocTown.UI.OptionItemUI::set_currentIndex(System.Int32)","System.Void","System.Int32 value","public","False","False","False","False","True","56","0x0600572E"
"DolocTown.UI.OptionItemUI","get_currentValue","System.String DolocTown.UI.OptionItemUI::get_currentValue()","System.String","","public","False","True","False","False","True","13","0x0600572F"
"DolocTown.UI.OptionItemUI","get_maxIndex","System.Int32 DolocTown.UI.OptionItemUI::get_maxIndex()","System.Int32","","private","False","False","False","False","True","9","0x06005730"
"DolocTown.UI.OptionItemUI","get_selectable","UnityEngine.UI.Selectable DolocTown.UI.OptionItemUI::get_selectable()","UnityEngine.UI.Selectable","","public","False","True","False","False","True","7","0x06005731"
"DolocTown.UI.OptionItemUI","__Init","System.Void DolocTown.UI.OptionItemUI::__Init()","System.Void","","protected","False","True","False","False","True","91","0x06005732"
"DolocTown.UI.OptionItemUI","OnPrevClick","System.Void DolocTown.UI.OptionItemUI::OnPrevClick()","System.Void","","private","False","False","False","False","True","40","0x06005733"
"DolocTown.UI.OptionItemUI","OnNextClick","System.Void DolocTown.UI.OptionItemUI::OnNextClick()","System.Void","","private","False","False","False","False","True","33","0x06005734"
"DolocTown.UI.OptionItemUI","GetValue","System.String DolocTown.UI.OptionItemUI::GetValue(System.Int32)","System.String","System.Int32 index","private","False","False","False","False","True","58","0x06005735"
"DolocTown.UI.OptionItemUI","SetOptionLabel","System.Void DolocTown.UI.OptionItemUI::SetOptionLabel(System.Int32)","System.Void","System.Int32 index","private","False","False","False","False","True","81","0x06005736"
"DolocTown.UI.OptionItemUI","InitValue","System.Void DolocTown.UI.OptionItemUI::InitValue(System.Int32,System.Int32,System.Func`2<System.Int32,System.String>,System.Func`2<System.Int32,System.String>)","System.Void","System.Int32 currentIndex; System.Int32 optionCount; System.Func`2<System.Int32,System.String> OptionLabelGetter; System.Func`2<System.Int32,System.String> ValueGetter","public","False","False","False","False","True","37","0x06005737"
"DolocTown.UI.OptionItemUI","SetGrayed","System.Void DolocTown.UI.OptionItemUI::SetGrayed(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","27","0x06005738"
"DolocTown.UI.OptionItemUI",".ctor","System.Void DolocTown.UI.OptionItemUI::.ctor()","System.Void","","public","False","False","False","True","True","14","0x06005739"
"DolocTown.UI.OptionItemUI","<__Init>b__18_0","System.Void DolocTown.UI.OptionItemUI::<__Init>b__18_0(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection dir","private","False","False","False","False","True","36","0x0600573A"
"DolocTown.UI.RebindActionUI","get_arrow","DolocTown.UI.ItemBorder DolocTown.UI.RebindActionUI::get_arrow()","DolocTown.UI.ItemBorder","","public","False","False","False","False","True","7","0x06005790"
"DolocTown.UI.RebindActionUI","set_arrow","System.Void DolocTown.UI.RebindActionUI::set_arrow(DolocTown.UI.ItemBorder)","System.Void","DolocTown.UI.ItemBorder value","public","False","False","False","False","True","8","0x06005791"
"DolocTown.UI.SettingItemUI","get_activeSelf","System.Boolean DolocTown.UI.SettingItemUI::get_activeSelf()","System.Boolean","","public","False","True","False","False","True","12","0x060057A6"
"DolocTown.UI.SettingItemUI","get_title","System.String DolocTown.UI.SettingItemUI::get_title()","System.String","","public","False","True","False","False","True","12","0x060057A7"
"DolocTown.UI.SettingItemUI","set_title","System.Void DolocTown.UI.SettingItemUI::set_title(System.String)","System.Void","System.String value","public","False","True","False","False","True","13","0x060057A8"
"DolocTown.UI.SettingItemUI","get_config","DolocTown.Config.Settings.UserSettingInfo DolocTown.UI.SettingItemUI::get_config()","DolocTown.Config.Settings.UserSettingInfo","","public","False","True","False","False","True","7","0x060057A9"
"DolocTown.UI.SettingItemUI","set_config","System.Void DolocTown.UI.SettingItemUI::set_config(DolocTown.Config.Settings.UserSettingInfo)","System.Void","DolocTown.Config.Settings.UserSettingInfo value","public","False","True","False","False","True","8","0x060057AA"
"DolocTown.UI.SettingItemUI","get_settingId","DolocTown.Config.Settings.UserSettingType DolocTown.UI.SettingItemUI::get_settingId()","DolocTown.Config.Settings.UserSettingType","","public","False","True","False","False","True","12","0x060057AB"
"DolocTown.UI.SettingItemUI","get_selectable","UnityEngine.UI.Selectable DolocTown.UI.SettingItemUI::get_selectable()","UnityEngine.UI.Selectable","","public","False","True","False","False","True","2","0x060057AC"
"DolocTown.UI.SettingItemUI","get_shouldShowArrow","System.Boolean DolocTown.UI.SettingItemUI::get_shouldShowArrow()","System.Boolean","","public","False","True","False","False","True","2","0x060057AD"
"DolocTown.UI.SettingItemUI","__Init","System.Void DolocTown.UI.SettingItemUI::__Init()","System.Void","","protected","False","True","False","False","True","20","0x060057AE"
"DolocTown.UI.SettingItemUI",".ctor","System.Void DolocTown.UI.SettingItemUI::.ctor()","System.Void","","protected","False","False","False","True","True","7","0x060057AF"
"DolocTown.UI.SettingValueItemUI`1","get_activeSelf","System.Boolean DolocTown.UI.SettingValueItemUI`1::get_activeSelf()","System.Boolean","","public","False","True","False","False","True","12","0x060057B0"
"DolocTown.UI.SettingValueItemUI`1","get_title","System.String DolocTown.UI.SettingValueItemUI`1::get_title()","System.String","","public","False","True","False","False","True","12","0x060057B1"
"DolocTown.UI.SettingValueItemUI`1","set_title","System.Void DolocTown.UI.SettingValueItemUI`1::set_title(System.String)","System.Void","System.String value","public","False","True","False","False","True","13","0x060057B2"
"DolocTown.UI.SettingValueItemUI`1","get_currentValue","T DolocTown.UI.SettingValueItemUI`1::get_currentValue()","T","","public","False","True","True","False","False","0","0x060057B3"
"DolocTown.UI.SettingValueItemUI`1","get_config","DolocTown.Config.Settings.UserSettingInfo DolocTown.UI.SettingValueItemUI`1::get_config()","DolocTown.Config.Settings.UserSettingInfo","","public","False","True","False","False","True","7","0x060057B4"
"DolocTown.UI.SettingValueItemUI`1","set_config","System.Void DolocTown.UI.SettingValueItemUI`1::set_config(DolocTown.Config.Settings.UserSettingInfo)","System.Void","DolocTown.Config.Settings.UserSettingInfo value","public","False","True","False","False","True","8","0x060057B5"
"DolocTown.UI.SettingValueItemUI`1","get_settingId","DolocTown.Config.Settings.UserSettingType DolocTown.UI.SettingValueItemUI`1::get_settingId()","DolocTown.Config.Settings.UserSettingType","","public","False","True","False","False","True","12","0x060057B6"
"DolocTown.UI.SettingValueItemUI`1","get_onValueChanged","UnityEngine.Events.UnityEvent`1<T> DolocTown.UI.SettingValueItemUI`1::get_onValueChanged()","UnityEngine.Events.UnityEvent`1<T>","","public","False","True","False","False","True","7","0x060057B7"
"DolocTown.UI.SettingValueItemUI`1","set_onValueChanged","System.Void DolocTown.UI.SettingValueItemUI`1::set_onValueChanged(UnityEngine.Events.UnityEvent`1<T>)","System.Void","UnityEngine.Events.UnityEvent`1<T> value","private","False","False","False","False","True","8","0x060057B8"
"DolocTown.UI.SettingValueItemUI`1","get_selectable","UnityEngine.UI.Selectable DolocTown.UI.SettingValueItemUI`1::get_selectable()","UnityEngine.UI.Selectable","","public","False","True","True","False","False","0","0x060057B9"
"DolocTown.UI.SettingValueItemUI`1","get_shouldShowArrow","System.Boolean DolocTown.UI.SettingValueItemUI`1::get_shouldShowArrow()","System.Boolean","","public","False","True","False","False","True","2","0x060057BA"
"DolocTown.UI.SettingValueItemUI`1","__Init","System.Void DolocTown.UI.SettingValueItemUI`1::__Init()","System.Void","","protected","False","True","False","False","True","100","0x060057BB"
"DolocTown.UI.SettingValueItemUI`1",".ctor","System.Void DolocTown.UI.SettingValueItemUI`1::.ctor()","System.Void","","protected","False","False","False","True","True","7","0x060057BC"
"DolocTown.UI.SettingValueItemUI`1","<__Init>b__23_0","System.Void DolocTown.UI.SettingValueItemUI`1::<__Init>b__23_0(T)","System.Void","T value","private","False","False","False","False","True","24","0x060057BD"
"DolocTown.UI.SliderItemUI","get_selectable","UnityEngine.UI.Selectable DolocTown.UI.SliderItemUI::get_selectable()","UnityEngine.UI.Selectable","","public","False","True","False","False","True","7","0x060057BE"
"DolocTown.UI.SliderItemUI","get_currentValue","System.Int32 DolocTown.UI.SliderItemUI::get_currentValue()","System.Int32","","public","False","True","False","False","True","18","0x060057BF"
"DolocTown.UI.SliderItemUI","NormalizeValue","System.Single DolocTown.UI.SliderItemUI::NormalizeValue(System.Int32)","System.Single","System.Int32 value","private","False","False","False","False","True","26","0x060057C0"
"DolocTown.UI.SliderItemUI","DenormalizeValue","System.Int32 DolocTown.UI.SliderItemUI::DenormalizeValue(System.Single)","System.Int32","System.Single value","private","False","False","False","False","True","30","0x060057C1"
"DolocTown.UI.SliderItemUI","__Init","System.Void DolocTown.UI.SliderItemUI::__Init()","System.Void","","protected","False","True","False","False","True","83","0x060057C2"
"DolocTown.UI.SliderItemUI","OnSliderValueChanged","System.Void DolocTown.UI.SliderItemUI::OnSliderValueChanged(System.Single)","System.Void","System.Single normalizedValue","private","False","False","False","False","True","54","0x060057C3"
"DolocTown.UI.SliderItemUI","InitValue","System.Void DolocTown.UI.SliderItemUI::InitValue(System.Int32,System.Int32,System.Int32,System.Single)","System.Void","System.Int32 currentValue; System.Int32 minValue; System.Int32 maxValue; System.Single valueScale","public","False","False","False","False","True","109","0x060057C4"
"DolocTown.UI.SliderItemUI",".ctor","System.Void DolocTown.UI.SliderItemUI::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060057C5"
"DolocTown.UI.TitleItemUI",".ctor","System.Void DolocTown.UI.TitleItemUI::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060057C6"
"DolocTown.UI.ToggleItemUI","get_currentValue","System.Boolean DolocTown.UI.ToggleItemUI::get_currentValue()","System.Boolean","","public","False","True","False","False","True","12","0x060057C7"
"DolocTown.UI.ToggleItemUI","get_selectable","UnityEngine.UI.Selectable DolocTown.UI.ToggleItemUI::get_selectable()","UnityEngine.UI.Selectable","","public","False","True","False","False","True","7","0x060057C8"
"DolocTown.UI.ToggleItemUI","get_title","System.String DolocTown.UI.ToggleItemUI::get_title()","System.String","","public","False","True","False","False","True","7","0x060057C9"
"DolocTown.UI.ToggleItemUI","set_title","System.Void DolocTown.UI.ToggleItemUI::set_title(System.String)","System.Void","System.String value","public","False","True","False","False","True","14","0x060057CA"
"DolocTown.UI.ToggleItemUI","__Init","System.Void DolocTown.UI.ToggleItemUI::__Init()","System.Void","","protected","False","True","False","False","True","86","0x060057CB"
"DolocTown.UI.ToggleItemUI","OnToggleValueChanged","System.Void DolocTown.UI.ToggleItemUI::OnToggleValueChanged(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","25","0x060057CC"
"DolocTown.UI.ToggleItemUI","InitValue","System.Void DolocTown.UI.ToggleItemUI::InitValue(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean showSplitLine","public","False","False","False","False","True","37","0x060057CD"
"DolocTown.UI.ToggleItemUI","FireClick","System.Void DolocTown.UI.ToggleItemUI::FireClick(System.Boolean)","System.Void","System.Boolean select","public","False","False","False","False","True","14","0x060057CE"
"DolocTown.UI.ToggleItemUI","RefreshText","System.Void DolocTown.UI.ToggleItemUI::RefreshText()","System.Void","","public","False","False","False","False","True","23","0x060057CF"
"DolocTown.UI.ToggleItemUI",".ctor","System.Void DolocTown.UI.ToggleItemUI::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060057D0"
"DolocTown.UI.ToggleItemUI","<__Init>b__11_0","System.Void DolocTown.UI.ToggleItemUI::<__Init>b__11_0(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection dir","private","False","False","False","False","True","34","0x060057D1"
"DolocTown.UI.SettingPanel","InitSettingItems","System.Void DolocTown.UI.SettingPanel::InitSettingItems()","System.Void","","private","False","False","False","False","True","362","0x060057E2"
"DolocTown.UI.SettingPanel","GetItemCmp","System.Boolean DolocTown.UI.SettingPanel::GetItemCmp(DolocTown.Config.Settings.UserSettingType,T&)","System.Boolean","DolocTown.Config.Settings.UserSettingType id; T& item","public","False","False","False","False","True","14","0x060057E5"
"DolocTown.UI.SettingPanel","HoverCursorLine","System.Void DolocTown.UI.SettingPanel::HoverCursorLine(DolocTown.UI.ISettingUiItem)","System.Void","DolocTown.UI.ISettingUiItem uiItem","private","False","False","False","False","True","75","0x060057E7"
"DolocTown.UI.SettingPanel","<InitSettingItems>b__49_1","System.Void DolocTown.UI.SettingPanel::<InitSettingItems>b__49_1(DolocTown.UI.RebindActionSlot)","System.Void","DolocTown.UI.RebindActionSlot _","private","False","False","False","False","True","82","0x060057F7"
"DolocTown.UI.SettingPanel/<>c","<RefreshSelectables>b__50_0","System.Boolean DolocTown.UI.SettingPanel/<>c::<RefreshSelectables>b__50_0(DolocTown.UI.ISettingUiItem)","System.Boolean","DolocTown.UI.ISettingUiItem uiItem","internal","False","False","False","False","True","7","0x0600A503"
"DolocTown.UI.SettingPanel/<>c","<RefreshSelectables>b__50_1","UnityEngine.UI.Selectable DolocTown.UI.SettingPanel/<>c::<RefreshSelectables>b__50_1(DolocTown.UI.ISettingUiItem)","UnityEngine.UI.Selectable","DolocTown.UI.ISettingUiItem uiItem","internal","False","False","False","False","True","7","0x0600A504"
"DolocTown.UI.SettingPanel/<>c__DisplayClass49_0","<InitSettingItems>b__0","System.Void DolocTown.UI.SettingPanel/<>c__DisplayClass49_0::<InitSettingItems>b__0()","System.Void","","internal","False","False","False","False","True","123","0x0600A509"
"DolocTown.UI.SettingUIItemManager","get_textTpl","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::get_textTpl()","UnityEngine.GameObject","","private","False","False","False","False","True","8","0x060057FB"
"DolocTown.UI.SettingUIItemManager","get_toggleTpl","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::get_toggleTpl()","UnityEngine.GameObject","","private","False","False","False","False","True","8","0x060057FC"
"DolocTown.UI.SettingUIItemManager","get_sliderTpl","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::get_sliderTpl()","UnityEngine.GameObject","","private","False","False","False","False","True","8","0x060057FD"
"DolocTown.UI.SettingUIItemManager","get_optionTpl","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::get_optionTpl()","UnityEngine.GameObject","","private","False","False","False","False","True","8","0x060057FE"
"DolocTown.UI.SettingUIItemManager","get_rebindTpl","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::get_rebindTpl()","UnityEngine.GameObject","","private","False","False","False","False","True","8","0x060057FF"
"DolocTown.UI.SettingUIItemManager","get_uiCmpsByGroup","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.HashSet`1<DolocTown.UI.ISettingUiItem>> DolocTown.UI.SettingUIItemManager::get_uiCmpsByGroup()","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.HashSet`1<DolocTown.UI.ISettingUiItem>>","","public","False","False","False","False","True","7","0x06005800"
"DolocTown.UI.SettingUIItemManager","set_uiCmpsByGroup","System.Void DolocTown.UI.SettingUIItemManager::set_uiCmpsByGroup(System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.HashSet`1<DolocTown.UI.ISettingUiItem>>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.HashSet`1<DolocTown.UI.ISettingUiItem>> value","private","False","False","False","False","True","8","0x06005801"
"DolocTown.UI.SettingUIItemManager","get_selectableCmps","System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem> DolocTown.UI.SettingUIItemManager::get_selectableCmps()","System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem>","","public","False","False","False","False","True","7","0x06005802"
"DolocTown.UI.SettingUIItemManager","set_selectableCmps","System.Void DolocTown.UI.SettingUIItemManager::set_selectableCmps(System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem>)","System.Void","System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem> value","private","False","False","False","False","True","8","0x06005803"
"DolocTown.UI.SettingUIItemManager","get_allCmps","System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem> DolocTown.UI.SettingUIItemManager::get_allCmps()","System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem>","","public","False","False","False","False","True","7","0x06005804"
"DolocTown.UI.SettingUIItemManager","set_allCmps","System.Void DolocTown.UI.SettingUIItemManager::set_allCmps(System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem>)","System.Void","System.Collections.Generic.List`1<DolocTown.UI.ISettingUiItem> value","private","False","False","False","False","True","8","0x06005805"
"DolocTown.UI.SettingUIItemManager","get_TbSetting","DolocTown.Config.Settings.TbUserSetting DolocTown.UI.SettingUIItemManager::get_TbSetting()","DolocTown.Config.Settings.TbUserSetting","","private","False","False","False","False","True","11","0x06005806"
"DolocTown.UI.SettingUIItemManager",".ctor","System.Void DolocTown.UI.SettingUIItemManager::.ctor(UnityEngine.Transform)","System.Void","UnityEngine.Transform content","public","False","False","False","True","True","69","0x06005807"
"DolocTown.UI.SettingUIItemManager","RenderUiItem","DolocTown.UI.ISettingUiItem DolocTown.UI.SettingUIItemManager::RenderUiItem(DolocTown.Config.Settings.UserSettingInfo)","DolocTown.UI.ISettingUiItem","DolocTown.Config.Settings.UserSettingInfo itemData","private","False","False","False","False","True","208","0x06005808"
"DolocTown.UI.SettingUIItemManager","GetTextItem","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::GetTextItem(DolocTown.Config.Settings.UserSettingInfo,DolocTown.UI.ISettingUiItem&)","UnityEngine.GameObject","DolocTown.Config.Settings.UserSettingInfo itemData; DolocTown.UI.ISettingUiItem& uiCmp","private","False","False","False","False","True","117","0x06005809"
"DolocTown.UI.SettingUIItemManager","GetToggleItem","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::GetToggleItem(DolocTown.Config.Settings.UserSettingInfo,DolocTown.UI.ISettingUiItem&)","UnityEngine.GameObject","DolocTown.Config.Settings.UserSettingInfo itemData; DolocTown.UI.ISettingUiItem& uiCmp","private","False","False","False","False","True","175","0x0600580A"
"DolocTown.UI.SettingUIItemManager","GetSliderItem","UnityEngine.GameObject DolocTown.UI.SettingUIItemManager::GetSliderItem(DolocTown.Config.Settings.UserSettingInfo,DolocTown.Config.Settings.SliderSettingComponent,DolocTown.UI.ISettingUiItem&)","UnityEngine.GameObject","DolocTown.Config.Settings.UserSettingInfo itemData; DolocTown.Config.Settings.SliderSettingComponent cmpData; DolocTown.UI.ISettingUiItem& uiCmp","private","False","False","False","False","True","177","0x0600580B"
