"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.InstantParticleEffectsType","LANTERN_DEBRIS","DolocTown.InstantParticleEffectsType","public","True","False","True","41","0x04001886"
"DolocTown.ParticleSystemCollisionHandle","events","System.Collections.Generic.List`1<UnityEngine.ParticleCollisionEvent>","private","False","True","False","","0x04001887"
"DolocTown.ParticleSystemCollisionHandle","_ps","UnityEngine.ParticleSystem","private","False","False","False","","0x04001888"
"DolocTown.GhostShadow","_duration","System.Single","private","False","False","False","","0x04001889"
"DolocTown.GhostShadow","<Recycle>k__BackingField","System.Action`1<DolocTown.GhostShadow>","private","False","False","False","","0x0400188A"
"DolocTown.GhostShadow","_spriteRenderer","UnityEngine.SpriteRenderer","private","False","False","False","","0x0400188B"
"DolocTown.GhostShadow","_tween","DG.Tweening.Tween","private","False","False","False","","0x0400188C"
"DolocTown.GhostShadow","_directionScale","UnityEngine.Vector3","private","False","False","False","","0x0400188D"
"DolocTown.TwistEffects","<Recycle>k__BackingField","System.Action`1<DolocTown.GameEntity>","private","False","False","False","","0x0400188E"
"DolocTown.TwistEffects","_tween","DG.Tweening.Tween","private","False","False","False","","0x0400188F"
"DolocTown.TwistEffects","_materialClone","UnityEngine.Material","private","False","False","False","","0x04001890"
"DolocTown.TwistEffects","_offset","UnityEngine.Vector2","private","False","False","False","","0x04001891"
"DolocTown.Wind","<Recycle>k__BackingField","System.Action`1<DolocTown.GameEntity>","private","False","False","False","","0x04001892"
"DolocTown.Wind","_liveDuration","System.Single","private","False","False","False","","0x04001893"
"DolocTown.WindDebugger","force","System.Single","private","False","False","False","","0x04001894"
"DolocTown.WindDebugger","direction","UnityEngine.Vector2","private","False","False","False","","0x04001895"
"DolocTown.WindDebugger","duration","System.Single","private","False","False","False","","0x04001896"
"DolocTown.WindLarge","<Recycle>k__BackingField","System.Action`1<DolocTown.WindLarge>","private","False","False","False","","0x04001897"
"DolocTown.WindLarge","_currentMoveSpeed","UnityEngine.Vector2","private","False","False","False","","0x04001898"
"DolocTown.WindLarge","_liveDuration","System.Single","private","False","False","False","","0x04001899"
"DolocTown.GameEntityManagerBaseAttribute","containerPath","System.String","public","False","True","False","","0x0400189A"
"DolocTown.GameEntityManagerBaseAttribute","<CustomManagement>k__BackingField","System.Boolean","private","False","False","False","","0x0400189B"
"DolocTown.GameEntityManagerBaseAttribute","<Alias>k__BackingField","System.String","private","False","False","False","","0x0400189C"
"DolocTown.GameEntityManagerBaseAttribute","<Threshold>k__BackingField","System.Int32","private","False","False","False","","0x0400189D"
"DolocTown.GameEntityManagerBaseAttribute","<Frequency>k__BackingField","System.Int32","private","False","False","False","","0x0400189E"
"DolocTown.GameEffectsManager","prefabId","DolocGameAssets","private","False","True","False","","0x0400189F"
"DolocTown.GameEffectsManager","<Frequency>k__BackingField","System.Int32","private","False","False","False","","0x040018A0"
"DolocTown.GameEntityManagerAttribute","pfb","DolocGameAssets","public","False","True","False","","0x040018A1"
"DolocTown.GameRendererEntity","_outlineRenderer","DolocTown.EntityOutlineRenderer","private","False","False","False","","0x040018A2"
"DolocTown.GameRendererEntity","<overrideOutlineSprite>k__BackingField","UnityEngine.Sprite","private","False","True","False","","0x040018A3"
"DolocTown.GameEntityManager","transform","UnityEngine.Transform","public","False","True","False","","0x040018A4"
"DolocTown.GameEntityManager","customManaged","System.Boolean","public","False","True","False","","0x040018A5"
"DolocTown.GameEntityManager","alias","System.String","public","False","True","False","","0x040018A6"
"DolocTown.GameEntityManager","hasNestedPool","System.Boolean","protected","False","False","False","","0x040018A7"
"DolocTown.GameEntityManager`1","pool","RedSaw.NashObjectPoolEx`1<T>","private","False","True","False","","0x040018A8"
"DolocTown.GameEntityManager`1","nestedPools","System.Collections.Generic.Dictionary`2<System.String,RedSaw.NashObjectPoolEx`1<T>>","private","False","True","False","","0x040018A9"
"DolocTown.GameEntityManager`1/<NextGameEntities>d__19","<>1__state","System.Int32","private","False","False","False","","0x040047D1"
"DolocTown.GameEntityManager`1/<NextGameEntities>d__19","<>2__current","DolocTown.GameEntity","private","False","False","False","","0x040047D2"
"DolocTown.GameEntityManager`1/<NextGameEntities>d__19","<>l__initialThreadId","System.Int32","private","False","False","False","","0x040047D3"
"DolocTown.GameEntityManager`1/<NextGameEntities>d__19","<>4__this","DolocTown.GameEntityManager`1<T>","public","False","False","False","","0x040047D4"
"DolocTown.GameEntityManager`1/<NextGameEntities>d__19","count","System.Int32","private","False","False","False","","0x040047D5"
"DolocTown.GameEntityManager`1/<NextGameEntities>d__19","<>3__count","System.Int32","public","False","False","False","","0x040047D6"
"DolocTown.GameEntityManager`1/<NextGameEntities>d__19","<i>5__2","System.Int32","private","False","False","False","","0x040047D7"
"DolocTown.GameEntityManager`1/<NextEntities>d__27","<>1__state","System.Int32","private","False","False","False","","0x040047D8"
"DolocTown.GameEntityManager`1/<NextEntities>d__27","<>2__current","T","private","False","False","False","","0x040047D9"
"DolocTown.GameEntityManager`1/<NextEntities>d__27","<>l__initialThreadId","System.Int32","private","False","False","False","","0x040047DA"
"DolocTown.GameEntityManager`1/<NextEntities>d__27","<>4__this","DolocTown.GameEntityManager`1<T>","public","False","False","False","","0x040047DB"
"DolocTown.GameEntityManager`1/<NextEntities>d__27","count","System.Int32","private","False","False","False","","0x040047DC"
"DolocTown.GameEntityManager`1/<NextEntities>d__27","<>3__count","System.Int32","public","False","False","False","","0x040047DD"
"DolocTown.GameEntityManager`1/<NextEntities>d__27","<i>5__2","System.Int32","private","False","False","False","","0x040047DE"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","<>1__state","System.Int32","private","False","False","False","","0x040047DF"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","<>2__current","T","private","False","False","False","","0x040047E0"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","<>l__initialThreadId","System.Int32","private","False","False","False","","0x040047E1"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","pool","RedSaw.NashObjectPoolEx`1<T>","private","False","False","False","","0x040047E2"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","<>3__pool","RedSaw.NashObjectPoolEx`1<T>","public","False","False","False","","0x040047E3"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","count","System.Int32","private","False","False","False","","0x040047E4"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","<>3__count","System.Int32","public","False","False","False","","0x040047E5"
"DolocTown.GameEntityManager`1/<NextEntitiesFromPool>d__36","<i>5__2","System.Int32","private","False","False","False","","0x040047E6"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","<>1__state","System.Int32","private","False","False","False","","0x040047E7"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","<>2__current","DolocTown.GameEntity","private","False","False","False","","0x040047E8"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","<>l__initialThreadId","System.Int32","private","False","False","False","","0x040047E9"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","pool","RedSaw.NashObjectPoolEx`1<T>","private","False","False","False","","0x040047EA"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","<>3__pool","RedSaw.NashObjectPoolEx`1<T>","public","False","False","False","","0x040047EB"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","count","System.Int32","private","False","False","False","","0x040047EC"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","<>3__count","System.Int32","public","False","False","False","","0x040047ED"
"DolocTown.GameEntityManager`1/<NextGameEntitiesFromPool>d__37","<i>5__2","System.Int32","private","False","False","False","","0x040047EE"
"DolocTown.GameEntityManagerInfo","gameEntityManager","DolocTown.GameEntityManager","public","False","False","False","","0x040018AA"
"DolocTown.GameEntitySlot`1","alias","System.String","private","False","True","False","","0x040018AB"
"DolocTown.GameEntitySlot`1","__apply_for","System.Func`1<T>","private","False","True","False","","0x040018AC"
"DolocTown.GameEntitySlot`1","entity","T","private","False","False","False","","0x040018AD"
"DolocTown.GameEntitySlotUI`1","inScene","System.Boolean","private","False","True","False","","0x040018AE"
"DolocTown.GameEntitySlotUI`1","__apply_for","System.Func`1<T>","private","False","True","False","","0x040018AF"
"DolocTown.GameEntitySlotUI`1","entity","T","private","False","False","False","","0x040018B0"
"DolocTown.GameEntitySystem`1","root","UnityEngine.Transform","public","False","True","False","","0x040018B1"
"DolocTown.GameEntitySystem`1","gems","System.Collections.Generic.Dictionary`2<System.Type,DolocTown.GameEntityManager>","private","False","True","False","","0x040018B2"
"DolocTown.FontInfo","l10nId","System.String","public","False","True","False","","0x040018B3"
"DolocTown.FontInfo","isPixelFont","System.Boolean","public","False","True","False","","0x040018B4"
"DolocTown.FontHandle","<CurrentFontInfo>k__BackingField","DolocTown.FontInfo","private","False","False","False","","0x040018B5"
"DolocTown.FontHandle","_handlePath","System.String","private","False","False","False","","0x040018B6"
"DolocTown.TextType","value__","System.Int32","public","False","False","False","","0x040018B7"
"DolocTown.TextType","None","DolocTown.TextType","public","True","False","True","0","0x040018B8"
"DolocTown.TextType","Legacy","DolocTown.TextType","public","True","False","True","1","0x040018B9"
"DolocTown.TextType","TMP","DolocTown.TextType","public","True","False","True","2","0x040018BA"
"DolocTown.FontHandleInfo","PX12","System.Int32","private","True","False","True","12","0x040018BB"
"DolocTown.FontHandleInfo","PX10","System.Int32","private","True","False","True","10","0x040018BC"
"DolocTown.FontHandleInfo","objPath","System.String","public","False","True","False","","0x040018BD"
"DolocTown.FontHandleInfo","textType","DolocTown.TextType","public","False","True","False","","0x040018BE"
"DolocTown.FontHandleInfo","font","UnityEngine.Font","public","False","True","False","","0x040018BF"
"DolocTown.FontHandleInfo","tmpFontAsset","TMPro.TMP_FontAsset","public","False","True","False","","0x040018C0"
"DolocTown.FontHandleInfo","isPixelFont","System.Boolean","public","False","True","False","","0x040018C1"
"DolocTown.FontHandleInfo","fontSize","System.Int32","public","False","True","False","","0x040018C2"
"DolocTown.FontHandleInfo","pxFontSize","System.Int32","public","False","True","False","","0x040018C3"
"DolocTown.FontManager","FontHandleInfos","System.Collections.Generic.Dictionary`2<System.String,DolocTown.FontHandleInfo>","private","False","True","False","","0x040018C4"
"DolocTown.FontManager","_currentFontInfo","DolocTown.FontInfo","private","False","False","False","","0x040018C5"
"DolocTown.FontManagerUsage","language","System.String","private","False","False","False","","0x040018C6"
"DolocTown.FontManagerUsage","isPixelFont","System.Boolean","private","False","False","False","","0x040018C7"
"DolocTown.FastButtonAttribute","title","System.String","public","False","True","False","","0x040018C8"
"DolocTown.DevMenuItemAttribute","title","System.String","public","False","True","False","","0x040018C9"
"DolocTown.RoomGizmos","DrawAll","System.Boolean","protected","False","False","False","","0x040018CA"
"DolocTown.RoomGizmos","drawCameraRect","System.Boolean","protected","False","False","False","","0x040018CB"
"DolocTown.RoomGizmos","cameraRectPadding","UnityEngine.Vector2","protected","False","False","False","","0x040018CC"
"DolocTown.RoomGizmos","cameraRectColor","UnityEngine.Color","protected","False","False","False","","0x040018CD"
"DolocTown.RoomGizmos","roomRectColor","UnityEngine.Color","protected","False","False","False","","0x040018CE"
"DolocTown.RoomGizmos","padding","UnityEngine.Vector2","protected","False","False","False","","0x040018CF"
"DolocTown.RoomGizmos","drawTerrainInfo","System.Boolean","protected","False","False","False","","0x040018D0"
"DolocTown.RoomGizmos","drawRoomRect","System.Boolean","protected","False","False","False","","0x040018D1"
"DolocTown.RoomGizmos","terrainInfoColor","UnityEngine.Color","protected","False","False","False","","0x040018D2"
"DolocTown.RoomGizmos","drawGroundInfo","System.Boolean","protected","False","False","False","","0x040018D3"
"DolocTown.RoomGizmos","groundInfoColor","UnityEngine.Color","protected","False","False","False","","0x040018D4"
"DolocTown.RoomGizmos","drawCellarBoundary","System.Boolean","protected","False","False","False","","0x040018D5"
"DolocTown.RoomGizmos","cellarBoundaryColor","UnityEngine.Color","protected","False","False","False","","0x040018D6"
"DolocTown.RoomGizmos","drawTerrainLayerInfo","System.Boolean","protected","False","False","False","","0x040018D7"
"DolocTown.RoomGizmos","terrainLayerColor","UnityEngine.Color","protected","False","False","False","","0x040018D8"
"DolocTown.RoomGizmos","terrainLayer","DolocTown.TerrainLayerName","protected","False","False","False","","0x040018D9"
"DolocTown.RoomGizmos","drawResourceGridOther","System.Boolean","protected","False","False","False","","0x040018DA"
"DolocTown.RoomGizmos","resourceGridOtherColor","UnityEngine.Color","protected","False","False","False","","0x040018DB"
"DolocTown.RoomGizmos","drawResourceGridTree","System.Boolean","protected","False","False","False","","0x040018DC"
"DolocTown.RoomGizmos","resourceGridTreeColor","UnityEngine.Color","protected","False","False","False","","0x040018DD"
"DolocTown.RoomGizmos","drawResourceConstraintSet","System.Boolean","protected","False","False","False","","0x040018DE"
"DolocTown.RoomGizmos","resourceConstraintSetColor","UnityEngine.Color","protected","False","False","False","","0x040018DF"
"DolocTown.RoomGizmos","resourceConstraintType","DolocTown.DungeonResourceConstraintType","protected","False","False","False","","0x040018E0"
"DolocTown.RoomGizmos","drawEnvObstacles","System.Boolean","protected","False","False","False","","0x040018E1"
"DolocTown.RoomGizmos","envObstacleColor","UnityEngine.Color","protected","False","False","False","","0x040018E2"
"DolocTown.RoomGizmos","envObstacleType","DolocTown.EnvObstacleType","protected","False","False","False","","0x040018E3"
"DolocTown.RoomGizmos","drawBuildingGrid","System.Boolean","protected","False","False","False","","0x040018E4"
"DolocTown.RoomGizmos","buildingGridColor","UnityEngine.Color","protected","False","False","False","","0x040018E5"
"DolocTown.RoomGizmos","drawBuildingToCellar","System.Boolean","protected","False","False","False","","0x040018E6"
"DolocTown.RoomGizmos","buildingToCellarColor","UnityEngine.Color","protected","False","False","False","","0x040018E7"
"DolocTown.RoomGizmos","drawEquipmentGrid","System.Boolean","protected","False","False","False","","0x040018E8"
"DolocTown.RoomGizmos","equipmentGridColor","UnityEngine.Color","protected","False","False","False","","0x040018E9"
"DolocTown.RoomGizmos","drawPlatformGrid","System.Boolean","protected","False","False","False","","0x040018EA"
"DolocTown.RoomGizmos","platformGridColor","UnityEngine.Color","protected","False","False","False","","0x040018EB"
"DolocTown.RoomGizmos","drawColumnGrid","System.Boolean","protected","False","False","False","","0x040018EC"
"DolocTown.RoomGizmos","columnGridColor","UnityEngine.Color","protected","False","False","False","","0x040018ED"
"DolocTown.RoomGizmos","drawVegetationGrid","System.Boolean","protected","False","False","False","","0x040018EE"
"DolocTown.RoomGizmos","vegetationGridColor","UnityEngine.Color","protected","False","False","False","","0x040018EF"
"DolocTown.RoomGizmos","drawVegetationConstraintSet","System.Boolean","protected","False","False","False","","0x040018F0"
"DolocTown.RoomGizmos","vegetationConstraintSetColor","UnityEngine.Color","protected","False","False","False","","0x040018F1"
"DolocTown.RoomGizmos","vegetationConstraintType","DolocTown.VegetationConstraintType","protected","False","False","False","","0x040018F2"
"DolocTown.RoomGizmos","<CurrentRoom>k__BackingField","DolocTown.Room","private","False","False","False","","0x040018F3"
"DolocTown.HomePageGround","leftBorder","System.Single","private","False","False","False","","0x040018F4"
"DolocTown.HomePageGround","moveSpeed","System.Single","private","False","False","False","","0x040018F5"
"DolocTown.CustomPostProcessingGroup","settings","DolocTown.CustomPostProcessingGroup/FeatureSettings","public","False","False","False","","0x040018F6"
"DolocTown.CustomPostProcessingGroup","renderTextureHandle","UnityEngine.Rendering.Universal.RenderTargetHandle","private","False","False","False","","0x040018F7"
"DolocTown.CustomPostProcessingGroup","pass","DolocTown.CustomPostProcessingGroupPass","private","False","False","False","","0x040018F8"
"DolocTown.CustomPostProcessingGroup/FeatureSettings","IsEnabled","System.Boolean","public","False","False","False","","0x040047EF"
"DolocTown.CustomPostProcessingGroup/FeatureSettings","WhenToInsert","UnityEngine.Rendering.Universal.RenderPassEvent","public","False","False","False","","0x040047F0"
"DolocTown.CustomPostProcessingGroup/FeatureSettings","MaterialsToBlit","UnityEngine.Material[]","public","False","False","False","","0x040047F1"
"DolocTown.CustomPostProcessingGroupPass","profilerTag","System.String","private","False","False","False","","0x040018F9"
"DolocTown.CustomPostProcessingGroupPass","materialToBlit","UnityEngine.Material[]","private","False","False","False","","0x040018FA"
"DolocTown.CustomPostProcessingGroupPass","cameraColorTargetIdent","UnityEngine.Rendering.RenderTargetIdentifier","private","False","False","False","","0x040018FB"
"DolocTown.CustomPostProcessingGroupPass","tempTexture","UnityEngine.Rendering.Universal.RenderTargetHandle","private","False","False","False","","0x040018FC"
"DolocTown.SpriteUVCorrector","correctOnStart","System.Boolean","private","False","False","False","","0x040018FD"
"DolocTown.SpriteUVCorrector","mask","UnityEngine.Sprite","private","False","False","False","","0x040018FE"
"DolocTown.SpriteUVCorrector","propertyNameMask","System.String","private","False","False","False","","0x040018FF"
"DolocTown.SpriteUVCorrector","propertyNameUV","System.String","private","False","False","False","","0x04001900"
"DolocTown.SpriteUVCorrector","_availableUVProperties","System.String[]","private","False","False","False","","0x04001901"
"DolocTown.SpriteUVCorrector","_availableMaskProperties","System.String[]","private","False","False","False","","0x04001902"
"DolocTown.SpriteUVCorrector","propertyBlock","UnityEngine.MaterialPropertyBlock","private","False","False","False","","0x04001903"
"DolocTown.SceneInfo","id","System.Int32","public","False","True","False","","0x04001904"
"DolocTown.SceneInfo","name","System.String","public","False","True","False","","0x04001905"
"DolocTown.SceneInfo","shortName","System.String","public","False","True","False","","0x04001906"
"DolocTown.SceneInfo","type","DolocTown.SceneType","public","False","True","False","","0x04001907"
"DolocTown.SceneInfo","path","System.String","public","False","True","False","","0x04001908"
"DolocTown.SceneManagement","sceneBuildIndexCache","System.Collections.Generic.Dictionary`2<System.String,DolocTown.SceneInfoSO>","private","True","False","False","","0x04001909"
"DolocTown.SceneManager","scenes","DolocTown.SceneInfo[]","private","False","True","False","","0x0400190A"
"DolocTown.SceneManager","rawNameMap","System.Collections.Generic.Dictionary`2<System.String,System.Int32>","private","False","True","False","","0x0400190B"
"DolocTown.SceneManager","loadedScenes","System.Collections.Generic.Dictionary`2<System.Int32,DolocTown.SceneManager/SceneHandleCache>","private","False","True","False","","0x0400190C"
"DolocTown.SceneManager/SceneHandleCache","scene","UnityEngine.SceneManagement.Scene","public","False","True","False","","0x040047F2"
"DolocTown.SceneManager/SceneHandleCache","handle","DolocTown.ISceneHandle","public","False","True","False","","0x040047F3"
"DolocTown.SceneManager/SceneHandleCache","subHandles","System.Collections.Generic.Dictionary`2<System.String,DolocTown.ISceneHandle>","public","False","True","False","","0x040047F4"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<>1__state","System.Int32","private","False","False","False","","0x040047F5"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<>2__current","System.Object","private","False","False","False","","0x040047F6"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x040047F7"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","buildIdx","System.Int32","public","False","False","False","","0x040047F8"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","callback","System.Action","public","False","False","False","","0x040047F9"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","<handle>5__2","UnityEngine.AsyncOperation","private","False","False","False","","0x040047FA"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<>1__state","System.Int32","private","False","False","False","","0x040047FB"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<>2__current","System.Object","private","False","False","False","","0x040047FC"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x040047FD"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","buildIdx","System.Int32","public","False","False","False","","0x040047FE"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","callback","System.Action","public","False","False","False","","0x040047FF"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<startTime>5__2","System.Single","private","False","False","False","","0x04004800"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","<handle>5__3","UnityEngine.AsyncOperation","private","False","False","False","","0x04004801"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<>1__state","System.Int32","private","False","False","False","","0x04004802"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<>2__current","System.Object","private","False","False","False","","0x04004803"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x04004804"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","buildIdx","System.Int32","public","False","False","False","","0x04004805"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","callback","System.Action","public","False","False","False","","0x04004806"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","<handle>5__2","UnityEngine.AsyncOperation","private","False","False","False","","0x04004807"
"DolocTown.SceneManager/<>c__DisplayClass21_0","sceneName","System.String","public","False","False","False","","0x04004808"
"DolocTown.SceneManager/<>c__DisplayClass24_0","buildIdx","System.Int32","public","False","False","False","","0x04004809"
"DolocTown.SceneManager/<>c__DisplayClass24_0","<>4__this","DolocTown.SceneManager","public","False","False","False","","0x0400480A"
"DolocTown.SceneType","value__","System.Int32","public","False","False","False","","0x0400190D"
"DolocTown.SceneType","SYS","DolocTown.SceneType","public","True","False","True","0","0x0400190E"
"DolocTown.SceneType","FARM","DolocTown.SceneType","public","True","False","True","1","0x0400190F"
"DolocTown.SceneType","CITY","DolocTown.SceneType","public","True","False","True","2","0x04001910"
"DolocTown.SceneType","DUNGEON","DolocTown.SceneType","public","True","False","True","3","0x04001911"
"DolocTown.SceneType","NONE","DolocTown.SceneType","public","True","False","True","4","0x04001912"
"DolocTown.PlayerSpriteOverrideHandler","splitRenderer","DolocTown.PlayerSplitRenderer","private","False","False","False","","0x04001913"
"DolocTown.SpriteOverrideHandler","onlyOverrideAnimatedSprites","System.Boolean","public","False","False","False","","0x04001914"
"DolocTown.SpriteOverrideHandler","sr","UnityEngine.SpriteRenderer","protected","False","False","False","","0x04001915"
"DolocTown.SpriteOverrideHandler","animator","UnityEngine.Animator","protected","False","False","False","","0x04001916"
"DolocTown.SpriteOverrideHandler","lastSprite","UnityEngine.Sprite","protected","False","False","False","","0x04001917"
"DolocTown.SpriteShapeBuffer","instance","DolocTown.SpriteShapeBuffer","protected","True","False","False","","0x04001918"
"DolocTown.SpriteShapeBuffer","resourceShapes","System.Collections.Generic.Dictionary`2<System.String,UnityEngine.Vector2[]>","private","False","False","False","","0x04001919"
"DolocTown.Timer","intervalCache","System.Collections.Generic.Dictionary`2<System.Int32,System.Single>","private","False","False","False","","0x0400191A"
"DolocTown.Timer","lastNonConstantCount","System.Int32","private","False","False","False","","0x0400191B"
"DolocTown.Timer","lastInterval","System.Single","private","False","False","False","","0x0400191C"
"DolocTown.Timer","currentRepeatCount","System.Int32","private","False","False","False","","0x0400191D"
"DolocTown.Timer","currentInterval","System.Single","private","False","False","False","","0x0400191E"
"DolocTown.Timer","currentTime","System.Single","private","False","False","False","","0x0400191F"
"DolocTown.UpdateLogHelper","_updateLogs","System.String","private","True","False","False","","0x04001920"
"DolocTown.UpdateLogHelper","compileFunctions","System.Collections.Generic.List`1<System.Func`3<System.String,System.Boolean,System.String>>","private","False","True","False","","0x04001921"
"DolocTown.UpdateLogHelper","_logInfos","DolocTown.UpdateLogHelper/LogInfos","private","False","True","False","","0x04001922"
"DolocTown.UpdateLogHelper/DevLogType","value__","System.Int32","public","False","False","False","","0x0400480B"
"DolocTown.UpdateLogHelper/DevLogType","Add","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","0","0x0400480C"
"DolocTown.UpdateLogHelper/DevLogType","Chg","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","1","0x0400480D"
"DolocTown.UpdateLogHelper/DevLogType","Rem","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","2","0x0400480E"
"DolocTown.UpdateLogHelper/DevLogType","Fix","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","3","0x0400480F"
"DolocTown.UpdateLogHelper/DevLogType","Opt","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","4","0x04004810"
"DolocTown.UpdateLogHelper/DevLogType","Rfc","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","5","0x04004811"
"DolocTown.UpdateLogHelper/DevLogType","Rsm","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","6","0x04004812"
"DolocTown.UpdateLogHelper/DevLogType","Info","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","7","0x04004813"
"DolocTown.UpdateLogHelper/DevLogType","Unknown","DolocTown.UpdateLogHelper/DevLogType","public","True","False","True","8","0x04004814"
"DolocTown.UpdateLogHelper/DevLog","logType","DolocTown.UpdateLogHelper/DevLogType","public","False","False","False","","0x04004815"
"DolocTown.UpdateLogHelper/DevLog","content","System.String","public","False","False","False","","0x04004816"
"DolocTown.UpdateLogHelper/DevLogVersion","version","System.String","public","False","True","False","","0x04004817"
"DolocTown.UpdateLogHelper/DevLogVersion","isDefaultVersion","System.Boolean","public","False","True","False","","0x04004818"
"DolocTown.UpdateLogHelper/DevLogVersion","allDates","System.Collections.Generic.List`1<DolocTown.UpdateLogHelper/DevLog>","public","False","True","False","","0x04004819"
"DolocTown.UpdateLogHelper/LogInfos","allVersions","System.Collections.Generic.Dictionary`2<System.String,DolocTown.UpdateLogHelper/DevLogVersion>","public","False","True","False","","0x0400481A"
"DolocTown.UpdateLogHelper/LogInfos","mostRecentVersion","DolocTown.UpdateLogHelper/DevLogVersion","private","False","True","False","","0x0400481B"
"DolocTown.UpdateLogHelper/LogInfos","currentVersion","DolocTown.UpdateLogHelper/DevLogVersion","private","False","False","False","","0x0400481C"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","<>1__state","System.Int32","private","False","False","False","","0x0400481D"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","<>2__current","System.String","private","False","False","False","","0x0400481E"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","<>l__initialThreadId","System.Int32","private","False","False","False","","0x0400481F"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","path","System.String","private","False","False","False","","0x04004820"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","<>3__path","System.String","public","False","False","False","","0x04004821"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","<>7__wrap1","System.String[]","private","False","False","False","","0x04004822"
"DolocTown.UpdateLogHelper/<GetAllFileInDirectory>d__15","<>7__wrap2","System.Int32","private","False","False","False","","0x04004823"
"DolocTown.UpdateLogHelper/<>c","<>9","DolocTown.UpdateLogHelper/<>c","public","True","True","False","","0x04004824"
"DolocTown.UpdateLogHelper/<>c","<>9__28_0","System.Comparison`1<DolocTown.UpdateLogHelper/DevLogVersion>","public","True","False","False","","0x04004825"
"DolocTown.SteamDLCRecord","appId","System.UInt32","public","False","True","False","","0x04001923"
"DolocTown.SteamDLCRecord","gameVersion","System.Version","public","False","True","False","","0x04001924"
"DolocTown.SteamDLCRecord","script","System.String","public","False","True","False","","0x04001925"
"DolocTown.SteamDLCRecord","timeStamp","System.DateTime","public","False","True","False","","0x04001926"
"DolocTown.SteamForDolocTown","instance","DolocTown.SteamForDolocTown","private","True","False","False","","0x04001927"
"DolocTown.SteamForDolocTown","<isSteamSDKInitialized>k__BackingField","System.Boolean","private","False","False","False","","0x04001928"
"DolocTown.SteamForDolocTown","enableSteamSDK","System.Boolean","private","False","False","False","","0x04001929"
